f,t,dt,uScroll,uScrollDelta,camZ
423,9185.7,16.600000000000364,2636.1335904851762,-2.300919817949292,-25.873639339619963
424,9202.3,16.599999999998545,2592.7393432448166,-2.500611673377188,-25.83866562898637
425,9219,16.700000000000728,2557.1717553854487,-2.6030880642429692,-25.691341966024947
426,9235.7,16.700000000000728,2527.0677194593104,-2.642289773134231,-25.469327260802228
427,9252.3,16.599999999998545,2501.099962512164,-2.638881956305195,-25.20519750177318
428,9269,16.700000000000728,2478.024239457224,-2.606067992205894,-24.91907874351732
429,9285.7,16.700000000000728,2434.3666046583508,-2.777112871476322,-24.594180440824697
430,9302.3,16.599999999998545,2399.082396348171,-2.851463464532096,-24.29308232554149
431,9319,16.700000000000728,2368.9726003162505,-2.866458740608806,-24.028219790464448
432,9335.7,16.700000000000728,2342.830508667046,-2.841307983632163,-23.78688783359712
433,9352.4,16.69999999999891,2319.782432288671,-2.7884504748120764,-23.56050845108108
434,9369,16.600000000000364,2276.406163941656,-2.94061334960566,-23.315177360541796
435,9385.7,16.700000000000728,2240.847628107916,-3,-23.04787889815312
436,9402.4,16.69999999999891,2210.7481119245567,-3,-22.76481020548697
437,9419,16.600000000000364,2184.7826023390753,-2.961826020581284,-22.473456298782686
438,9435.7,16.700000000000728,2161.70801078734,-2.897454186142819,-22.175254342908104
439,9452.4,16.69999999999891,2118.0509409563183,-3,-21.82594159864308
440,9469,16.600000000000364,2082.7670135663425,-3,-21.452474874680195
441,9485.6,16.600000000000364,2052.8523139307435,-3,-21.069770127069294
442,9502.4,16.799999999999272,2026.5040807374887,-2.962070573790853,-20.685151912252845
443,9519,16.600000000000364,2003.6139699894495,-2.897589477391189,-20.317309185664843
444,9535.7,16.700000000000728,1959.9534841758482,-3,-19.925399001936185
445,9552.4,16.69999999999891,1924.4427312955313,-3,-19.54155142066794
446,9569,16.600000000000364,1894.569612122821,-2.9999328984027174,-19.18513332324756
447,9585.6,16.600000000000364,1868.5925213705161,-2.9618783756853824,-18.86313433488771
448,9602.4,16.799999999999272,1845.3595742009297,-2.8973322407606554,-18.577167575005017
449,9619,16.600000000000364,1824.9972807333465,-2.8144879624161563,-18.335670940778492
450,9635.6,16.600000000000364,1806.7695514000716,-2.7188741166173975,-18.125521733898406
451,9652.4,16.799999999999272,1790.1914662114118,-2.6133420690568165,-17.9334602741313
452,9669,16.600000000000364,1775.5242555747088,-2.502543381609816,-17.757157766566596
453,9685.7,16.700000000000728,1762.236325206981,-2.3876263148320436,-17.5887196954991
454,9702.3,16.599999999998545,1750.369430062964,-2.271442722344758,-17.42774958526678
455,9719,16.700000000000728,1739.6120186479147,-2.1544306859341034,-17.27079726683936
456,9735.7,16.700000000000728,1729.9372781995264,-2.038294010227573,-17.1183310475191
457,9752.3,16.599999999998545,1721.2923583758152,-1.924620324596354,-16.9711842705398
458,9769,16.700000000000728,1713.4532498691967,-1.8130371015554803,-16.827592261547636
459,9785.6,16.600000000000364,1706.4489330226174,-1.7052434210158893,-16.689685259453412
460,9802.4,16.799999999999272,1700.0553024750952,-1.6000324359561753,-16.555150554773434
461,9819,16.600000000000364,1694.3872545130255,-1.4998965610843746,-16.427734088954928
462,9835.7,16.700000000000728,1689.2464528878263,-1.4034967029927545,-16.305175539137387
463,9852.4,16.69999999999891,1684.621702595149,-1.3114826862936306,-16.18850589671695
464,9869,16.600000000000364,1680.4885673599044,-1.2244051117635029,-16.078539413450148
465,9885.7,16.700000000000728,1676.7403549125254,-1.141340301673633,-15.973918928977778
466,9902.3,16.599999999998545,1673.3911260158238,-1.0631439582353366,-15.875965695494905
467,9919,16.700000000000728,1670.3540898150293,-0.9888986988050024,-15.783361147734814
468,9935.7,16.700000000000728,1667.6222438005134,-0.9189307943661669,-15.696632191664257
469,9952.4,16.69999999999891,1665.1645551218635,-0.8531249506403067,-15.615622559749848
470,9969,16.600000000000364,1662.9680839620564,-0.7916811902058272,-15.540602385980964
471,9985.7,16.700000000000728,1660.9761535335565,-0.7337650580507051,-15.470401947540042
472,10002.3,16.599999999998545,1659.1962475862304,-0.6798523446181332,-15.405673142896864
473,10019,16.700000000000728,1657.5822478744265,-0.629175777034549,-15.345348411808398
474,10035.7,16.700000000000728,1656.1304358144696,-0.5818683873803489,-15.289596189385026
475,10052.3,16.599999999998545,1654.8330361452856,-0.5380039496842852,-15.238468602333544
476,10069,16.700000000000728,1653.6565067668407,-0.49691895811518977,-15.19106154303237
477,10085.7,16.700000000000728,1652.5981739279346,-0.45869506003506716,-15.147454331245147
478,10102.4,16.69999999999891,1651.6460350902967,-0.42316978204685607,-15.107397512989671
479,10119,16.600000000000364,1650.7950871598512,-0.3903658918487205,-15.070869590284252
480,10135.7,16.700000000000728,1650.0233775341765,-0.3597563514454067,-15.037177987387114
481,10152.3,16.599999999998545,1649.3338080052479,-0.33153802476839067,-15.006523457277973
482,10169,16.700000000000728,1648.7085127081482,-0.3052476976027218,-14.978309045076227
483,10185.6,16.600000000000364,1648.1498045128624,-0.2810476185869052,-14.95268848575812
484,10202.3,16.69999999999891,1647.643188863746,-0.25853244441312545,-14.929151072511182
485,10219,16.700000000000728,1647.1874895063565,-0.23772028461037115,-14.907686291276661
486,10235.6,16.600000000000364,1646.7802612990697,-0.21860188752095316,-14.888243948704261
487,10252.3,16.69999999999891,1646.4109737682838,-0.20084791978785244,-14.87042475396458
488,10269,16.700000000000728,1646.0787865510213,-0.1844665594670319,-14.854210679117925
489,10285.6,16.600000000000364,1645.7819259462935,-0.16944437351241518,-14.83955460023711
490,10302.4,16.799999999999272,1645.51092312811,-0.1554393073926595,-14.82606853808937
491,10319,16.600000000000364,1645.270663092793,-0.1426845595697264,-14.813971467808347
492,10335.7,16.700000000000728,1645.052746151414,-0.1308708729485745,-14.802918336422279
493,10352.3,16.599999999998545,1644.8580095727955,-0.12005850377714548,-14.79294925628685
494,10369,16.700000000000728,1644.6814168872074,-0.11005217593545112,-14.783849217491165
495,10385.7,16.700000000000728,1644.522565838264,-0.10085035421160585,-14.775600174306131
496,10402.3,16.599999999998545,1644.3806080443233,-0.0924391686687187,-14.76817006550912
497,10419,16.700000000000728,1644.2518745804675,-0.08466425935073127,-14.76139620852822
498,10435.7,16.700000000000728,1644.1360734659531,-0.07752276552125983,-14.755263082671457
499,10452.3,16.599999999998545,1644.0325868806542,-0.07100220908185814,-14.749744944511676
500,10469,16.700000000000728,1643.9387405109956,-0.06498125749981001,-14.744719465501786
501,10485.6,16.600000000000364,1643.8548849384918,-0.059487411568326744,-14.740200726353548
502,10502.3,16.69999999999891,1643.7788464248422,-0.05441767561628054,-14.7360878731802
503,10519,16.700000000000728,1643.7104492834787,-0.04976868171223956,-14.732369825604865
504,10535.6,16.600000000000364,1643.6493269555115,-0.04553073313605725,-14.729029458987778
505,10552.3,16.69999999999891,1643.5938991004384,-0.0416234237476233,-14.725991518105278
506,10569,16.700000000000728,1643.5440396921492,-0.038043513580048684,-14.723247222826032
507,10585.6,16.600000000000364,1643.4994825631095,-0.03478288247011793,-14.720783393848441
508,10602.3,16.69999999999891,1643.4590761844333,-0.03177903385604789,-14.718544097608147
509,10619,16.700000000000728,1643.422728939261,-0.0290290440825001,-14.716522497384325
510,10635.7,16.700000000000728,1643.3900287203007,-0.026512132551583373,-14.714697781698959
511,10652.3,16.599999999998545,1643.3608037550046,-0.02422202096448365,-14.713060786796385
512,10669,16.700000000000728,1643.3343001292408,-0.022114273514852744,-14.711574036385533
513,10685.7,16.700000000000728,1643.3104584320931,-0.020186470503387125,-14.710232724608892
514,10702.3,16.599999999998545,1643.2891518225904,-0.018433548314369733,-14.709029947736836
515,10719,16.700000000000728,1643.2698298689045,-0.01682123443988132,-14.707938035163856
516,10735.6,16.600000000000364,1643.2525648404496,-0.01535576287490258,-14.706959147001351
517,10752.3,16.69999999999891,1643.236909230256,-0.014008359687278562,-14.706070704741892
518,10769,16.700000000000728,1643.2228268880895,-0.012777239965220089,-14.705269688530588
519,10785.6,16.600000000000364,1643.2102423540755,-0.0116589158860232,-14.704551838781773
520,10802.3,16.69999999999891,1643.198830255928,-0.010631269679441616,-14.703900531883722
521,10818.9,16.600000000000364,1643.1886331449125,-0.009698100737451379,-14.703316958457494
522,10835.6,16.700000000000728,1643.1793866470284,-0.008750740314155335,-14.702787578332927
523,10852.3,16.69999999999891,1643.1710693782136,-0.007895922935721948,-14.702310523624996
524,10869,16.700000000000728,1643.1635868244566,-0.007124608520950848,-14.701880662354734
525,10885.6,16.600000000000364,1643.1568995734187,-0.006432598241900851,-14.701495639828147
526,10902.3,16.69999999999891,1643.1508350621075,-0.005804228919049146,-14.701146486350932
527,10919,16.700000000000728,1643.1453796700926,-0.005237241947628742,-14.700831940145536
528,10935.6,16.600000000000364,1643.140504360612,-0.004728550803269947,-14.700550261018103
529,10952.3,16.69999999999891,1643.136083179073,-0.004266641609724136,-14.700294872797796
530,10968.9,16.600000000000364,1643.1321326586155,-0.003852224474765894,-14.700066195064455
531,10985.7,16.80000000000109,1643.128526494342,-0.0034737805119540734,-14.699857662955479
532,11002.3,16.599999999998545,1643.1253295381532,-0.003136373647511407,-14.699672170001323
533,11018.9,16.600000000000364,1643.1224492925287,-0.0028317389722675576,-14.699505018227116
534,11035.6,16.700000000000728,1643.1198376672983,-0.002555120126572179,-14.699353505872317
535,11052.3,16.69999999999891,1643.1174885544604,-0.002305522834255587,-14.699217069047624
536,11068.9,16.600000000000364,1643.1153893267278,-0.0020815883548806527,-14.699094937609674
537,11085.6,16.700000000000728,1643.1134856892393,-0.001878248084615932,-14.698984247936181
538,11102.3,16.69999999999891,1643.1117733044682,-0.0016947711391120475,-14.69888458406131
539,11118.9,16.600000000000364,1643.110243026367,-0.0015301587192922022,-14.698795379981368
540,11135.6,16.700000000000728,1643.1088553043007,-0.0013806849355831102,-14.698714541487668
541,11152.3,16.69999999999891,1643.1076069906137,-0.0012458125208265596,-14.698641762582607
542,11169,16.700000000000728,1643.1064839312635,-0.0011241151381091348,-14.698576242287965
543,11185.7,16.700000000000728,1643.1054734838096,-0.0010143057824525113,-14.698517258603012
544,11202.3,16.599999999998545,1643.1045703861698,-0.0009157866812986926,-14.698464473463302
545,11219,16.700000000000728,1643.1037513636784,-0.0008263279221528266,-14.698416645395055
546,11235.6,16.600000000000364,1643.103019507718,-0.0007460670328261712,-14.698373844931854
547,11252.3,16.69999999999891,1643.1023558626648,-0.0006731873629650502,-14.698335065329744
548,11268.9,16.600000000000364,1643.101762886163,-0.0006078009528165521,-14.69830036351882
549,11285.7,16.80000000000109,1643.1012216078277,-0.0005480903615227581,-14.698268737965515
550,11302.3,16.599999999998545,1643.100741755728,-0.0004948545713868366,-14.69824062237342
551,11318.9,16.600000000000364,1643.1003094432397,-0.00044678955152959555,-14.698215300341177
552,11335.6,16.700000000000728,1643.0999174507565,-0.0004031448472601531,-14.698192359226068
553,11352.3,16.69999999999891,1643.0995648607498,-0.00036376358246517366,-14.698171710693245
554,11369,16.700000000000728,1643.0992476609629,-0.0003282292824209306,-14.698153126136253
555,11385.6,16.600000000000364,1643.0989641778283,-0.0002963485079681927,-14.69813649801614
556,11402.3,16.69999999999891,1643.098707094751,-0.00026739965957484757,-14.698121434410595
557,11419,16.700000000000728,1643.0984758336563,-0.00024127868377328893,-14.698107876988182
558,11435.6,16.600000000000364,1643.0982691632883,-0.00021784338500623664,-14.698095747202595
559,11452.3,16.69999999999891,1643.0980817441045,-0.00019656332130935604,-14.6980847590646
560,11469,16.700000000000728,1643.0979131519603,-0.00017736200382241843,-14.698074869936681
561,11485.6,16.600000000000364,1643.0977624878665,-0.00016013490574438423,-14.698066022440475
562,11502.3,16.69999999999891,1643.097625858579,-0.00014449210348882385,-14.69805800790573
563,11518.9,16.600000000000364,1643.0975037746218,-0.0001304576452358843,-14.698050837614128
564,11535.6,16.700000000000728,1643.0973930713442,-0.00011771387061869555,-14.698044342462802
565,11552.3,16.69999999999891,1643.097293492996,-0.00010621497353398266,-14.698038497192186
566,11568.9,16.600000000000364,1643.0972045059248,-0.0000958983570829317,-14.698033267826268
