f,t,dt,uScroll,uScrollDelta,camZ
216,5702.5,16.600000000000364,2342.884950084865,1.861922513576775,-21.196618140484013
217,5719.1,16.600000000000364,2350.3313724624268,1.7536920115167345,-21.36952805384606
218,5735.8,16.699999999999818,2357.082832982036,1.6482024476872494,-21.52225986956299
219,5752.6,16.800000000000182,2363.1959445090806,1.5458612314153042,-21.656659617488266
220,5769.2,16.599999999999454,2368.615979787968,1.448568371856502,-21.772517357034328
221,5785.8,16.600000000000364,2373.4993761771607,1.3554922430290794,-21.87342919247387
222,5802.5,16.699999999999818,2377.9274860548608,1.2662504984546137,-21.96159985175316
223,5819.2,16.699999999999818,2381.9105730155425,1.1813878111078202,-22.037953030599105
224,5835.8,16.600000000000364,2385.4700001040223,1.1013515153672728,-22.103547710749442
225,5852.5,16.699999999999818,2388.6978057851525,1.025233759891646,-22.160455608935692
226,5869.2,16.699999999999818,2391.6013331680265,0.9533901841370613,-22.209397391174726
227,5885.8,16.600000000000364,2394.196084405623,0.8860917170201064,-22.251161637609044
228,5902.5,16.699999999999818,2396.5491189447025,0.8224734885038936,-22.28715435015516
229,5919.2,16.699999999999818,2398.665772530385,0.7627653342498165,-22.318037492803615
230,5935.9,16.699999999999818,2400.5700441679714,0.7068192647772279,-22.344686915046978
231,5952.5,16.600000000000364,2402.271937026729,0.6547630040741654,-22.36767816444316
232,5969.1,16.600000000000364,2403.805057400136,0.6061170828191708,-22.38774507004651
233,5985.9,16.799999999999272,2405.204383224783,0.5602098409967242,-22.405546202503846
234,6002.5,16.600000000000364,2406.444844625933,0.5178938288704727,-22.42102712938465
235,6019.2,16.699999999999818,2407.569886151323,0.47827134151359496,-22.434801212943185
236,6035.8,16.600000000000364,2408.5752232776053,0.44162105790032896,-22.44695268183088
237,6052.5,16.699999999999818,2409.4868760050313,0.4073689565937714,-22.457842052233243
238,6069.2,16.699999999999818,2410.3069304131013,0.37556978336662994,-22.46756653179602
239,6085.8,16.600000000000364,2411.039771025363,0.3462374827426391,-22.476222956215803
240,6102.4,16.599999999999454,2411.699906838505,0.319045201581039,-22.48399674027451
241,6119.1,16.700000000000728,2412.2984232578883,0.2937141699871821,-22.491033091387344
242,6135.8,16.699999999999818,2412.8367521314185,0.2702708346046582,-22.497371527705752
243,6152.5,16.699999999999818,2413.3210349849746,0.24859066938615723,-22.503089502698685
244,6169.1,16.600000000000364,2413.7538348196817,0.22866580997339434,-22.50822356272637
245,6185.8,16.699999999999818,2414.1463259163743,0.21015495842519621,-22.512895612013345
246,6202.5,16.699999999999818,2414.499392756379,0.19306799443685022,-22.517123123365465
247,6219.2,16.699999999999818,2414.8170356707833,0.17730482463432695,-22.520950857607943
248,6235.8,16.600000000000364,2415.100921830731,0.16285172867110875,-22.52439788344541
249,6252.5,16.699999999999818,2415.358373942046,0.14945343815695317,-22.52754213547541
250,6269.2,16.699999999999818,2415.58996877314,0.13711187859565627,-22.530392415978664
251,6285.8,16.600000000000364,2415.7969382652454,0.12581261808949792,-22.532961393647344
252,6302.5,16.699999999999818,2415.984629152513,0.11535239528549147,-22.535306084828036
253,6319.1,16.600000000000364,2416.152339376622,0.10578376932734236,-22.53741972116343
254,6335.8,16.699999999999818,2416.304415940266,0.09693286297043036,-22.539348905451778
255,6352.5,16.699999999999818,2416.441209991487,0.08879756925424967,-22.541098217629337
256,6369.1,16.600000000000364,2416.563454532309,0.08136482274530989,-22.54267488679082
257,6385.8,16.699999999999818,2416.6743101844986,0.07449742147887559,-22.544113566896637
258,6402.5,16.699999999999818,2416.7740289721387,0.06819228985266185,-22.545417629081953
259,6419.1,16.600000000000364,2416.863143215829,0.06243784006205059,-22.546592475309428
260,6435.8,16.699999999999818,2416.9439559659368,0.05712643517275833,-22.5476639626398
261,6452.5,16.699999999999818,2417.0166504526637,0.052254730578447976,-22.54863465866159
262,6469.1,16.600000000000364,2417.081614482993,0.04781277725683391,-22.549508664712416
263,6485.8,16.699999999999818,2417.140526850279,0.04371651661522874,-22.550305293358218
264,6502.4,16.599999999999454,2417.1931674680814,0.03998369897841037,-22.551022276501538
265,6519.1,16.700000000000728,2417.240900904071,0.0365432394305715,-22.551675507478087
266,6535.9,16.799999999999272,2417.284124019517,0.033374473467173045,-22.552270154886003
267,6552.4,16.5,2417.322190682291,0.03052271485986679,-22.55279839412264
268,6569.1,16.700000000000728,2417.356993977834,0.02788039680455692,-22.553282508009016
269,6585.8,16.699999999999818,2417.3882975220245,0.025462074849052895,-22.5537203461403
270,6602.4,16.599999999999454,2417.416270466565,0.023261745267843182,-22.55411391226696
271,6619.1,16.700000000000728,2417.4416367440226,0.021236714465574336,-22.554472033865856
272,6635.8,16.699999999999818,2417.464454368929,0.01938465224366522,-22.554795727121036
273,6652.5,16.699999999999818,2417.484982302148,0.017691186754273235,-22.55508824348439
274,6669.1,16.600000000000364,2417.5033285033182,0.016151760640900018,-22.55535097932292
275,6685.8,16.699999999999818,2417.5199663105727,0.01473617574805783,-22.55558987378655
276,6702.5,16.699999999999818,2417.5349330506347,0.013442581215146902,-22.555805645313097
277,6719.1,16.600000000000364,2417.548308364466,0.012267344473810638,-22.555999351026486
278,6735.8,16.699999999999818,2417.5604377957916,0.011187257122800791,-22.556175391959815
279,6752.5,16.699999999999818,2417.57134878389,0.010200799642796986,-22.55633431743488
280,6769.1,16.600000000000364,2417.5810995043203,0.009210000192330765,-22.55647692494078
281,6785.8,16.699999999999818,2417.589941918486,0.00831031994390146,-22.556606469821038
282,6802.5,16.699999999999818,2417.597896058134,0.007498525095310457,-22.55672336975178
283,6819.1,16.600000000000364,2417.6050043479086,0.006770196454037033,-22.556828223939
284,6835.7,16.599999999999454,2417.6114074687553,0.006112610072468948,-22.55692287623644
285,6852.4,16.699999999999818,2417.61721292079,0.0055154988418818175,-22.55700881542559
286,6869.2,16.800000000000182,2417.6224694301086,0.004973654187636298,-22.557086783857525
287,6885.8,16.600000000000364,2417.62712996192,0.004490565213391151,-22.55715623397467
288,6902.5,16.699999999999818,2417.6313572499025,0.00405190367784244,-22.557219268165568
289,6919.1,16.600000000000364,2417.6351349521897,0.0036583439493967237,-22.55727576897245
290,6935.8,16.699999999999818,2417.6385607215707,0.0033009780726865573,-22.55732704076669
291,6952.4,16.599999999999454,2417.641621774925,0.0029803554377024304,-22.557372990068085
292,6969.2,16.800000000000182,2417.6444159930443,0.0026875642128347905,-22.55741492436704
293,6985.8,16.600000000000364,2417.6468931327395,0.0024265222123628295,-22.55745225640093
294,7002.5,16.699999999999818,2417.649139859087,0.002189487026559501,-22.557486121368367
295,7019.1,16.600000000000364,2417.6511475705893,0.0019768230571960903,-22.557516460713757
296,7035.7,16.599999999999454,2417.652956061467,0.0017848150512235611,-22.557543817016132
297,7052.5,16.800000000000182,2417.654606664597,0.0016094741578525328,-22.557568773528434
298,7069.1,16.600000000000364,2417.656069845808,0.001453146598545366,-22.5575909830973
299,7085.8,16.699999999999818,2417.6573968687126,0.0013111957553877136,-22.55761112304098
300,7102.5,16.699999999999818,2417.6585906545115,0.0011831114016078977,-22.55762926680974
301,7119.1,16.600000000000364,2417.659657526971,0.0010681962804800008,-22.55764551525126
302,7135.8,16.699999999999818,2417.660625034089,0.0009638493668074292,-22.557660247103318
303,7152.4,16.599999999999454,2417.661489550386,0.0008702310764374876,-22.557673438772213
304,7169.1,16.700000000000728,2417.6622734806338,0.0007852224233766363,-22.557685398006015
305,7185.7,16.599999999999454,2417.6629739283385,0.0007089540941457367,-22.557696105921835
306,7202.5,16.800000000000182,2417.6636133053466,0.0006393061806875085,-22.557705869514855
307,7219.1,16.600000000000364,2417.6641801221854,0.0005772106357610756,-22.557714554300453
308,7235.8,16.699999999999818,2417.6646942131047,0.0005208257283416393,-22.55772242620215
309,7252.5,16.699999999999818,2417.6651566977284,0.0004699487890498284,-22.557729514815385
310,7269.1,16.600000000000364,2417.6655700197857,0.0004243028575304672,-22.55773586035028
311,7285.7,16.599999999999454,2417.665942347985,0.0003830904964613754,-22.557741577613935
312,7302.4,16.699999999999818,2417.666279927657,0.0003456682439282782,-22.557746759113662
313,7319.1,16.700000000000728,2417.6665835628473,0.0003119015897396611,-22.557751424442632
314,7335.8,16.699999999999818,2417.666856715776,0.0002814334362236448,-22.557755624842628
315,7352.4,16.599999999999454,2417.667100831159,0.0002540979229582617,-22.557759384326797
316,7369.1,16.700000000000728,2417.6673222112663,0.00022927632929067051,-22.557762791055463
317,7385.8,16.699999999999818,2417.6675213547574,0.00020687943671872939,-22.55776585804153
318,7402.4,16.599999999999454,2417.6676993223336,0.00018678532259127414,-22.55776860287779
319,7419.1,16.700000000000728,2417.6678607121885,0.00016853917037383903,-22.557771089980545
320,7435.8,16.699999999999818,2417.668005889669,0.0001520753962690058,-22.55777332889414
321,7452.4,16.599999999999454,2417.6681356289646,0.0001373043759246202,-22.557775332502718
322,7469.1,16.700000000000728,2417.6682532826385,0.00012389177739447428,-22.5577771478605
323,7485.7,16.599999999999454,2417.6683584110833,0.00011185822029521298,-22.55777877237767
324,7502.4,16.699999999999818,2417.668453739438,0.00010093133328951477,-22.557780244212726
325,7519.1,16.700000000000728,2417.6685394879364,0.00009107184087779572,-22.557781569046707
326,7535.8,16.699999999999818,2417.6686166308723,0.00008217547445925019,-22.557782761529868
327,7552.4,16.599999999999454,2417.668685574517,0.00007419380461109139,-22.55778382856616
328,7569.1,16.700000000000728,2417.668748097917,0.00006694617169355799,-22.55778479524607
329,7585.8,16.699999999999818,2417.668804341481,0.0000604065248832566,-22.557785665320722
330,7602.4,16.599999999999454,2417.6688546045625,0.000054539264104229,-22.55778644383455
331,7619.1,16.700000000000728,2417.6689001857144,0.000049211587920323394,-22.55778714910037
332,7635.7,16.599999999999454,2417.668940914483,0.00004443168673851226,-22.55778778013851
333,7652.4,16.699999999999818,2417.6689778465675,0.000040091370763673885,-22.5577883517931
334,7669.1,16.700000000000728,2417.6690110672557,0.00003617503920500893,-22.557788866289194
335,7685.7,16.599999999999454,2417.6690407545643,0.00003266137260827071,-22.557789326616966
336,7702.4,16.699999999999818,2417.6690676760586,0.000029470841532416882,-22.557789743610787
337,7719.1,16.700000000000728,2417.669091892944,0.000026591977962643508,-22.557790118898076
338,7735.7,16.599999999999454,2417.6691135344963,0.000024009110141021303,-22.557790454663504
339,7752.4,16.699999999999818,2417.669133160016,0.000021663776620374095,-22.55779075881238
340,7769.1,16.700000000000728,2417.669150814001,0.000019547547356017947,-22.55779103253392
341,7785.8,16.699999999999818,2417.669166696613,0.00001763804226435788,-22.55779127886807
342,7802.4,16.599999999999454,2417.669180891282,0.000015924866513948463,-22.557791499252456
343,7819.1,16.700000000000728,2417.669193764187,0.000014369243543016951,-22.55779169887829
344,7835.8,16.699999999999818,2417.669205344184,0.000012965581835030488,-22.55779187852795
345,7852.5,16.699999999999818,2417.669215762399,0.000011699037031254683,-22.557792040198116
346,7869.1,16.600000000000364,2417.6692250734736,0.000010562714402887401,-22.557792184833563
347,7885.7,16.599999999999454,2417.6692334612267,0.000009536762321454073,-22.557792315073947
348,7902.4,16.699999999999818,2417.669241066253,0.00000860516226549298,-22.55779243304478
349,7919.1,16.700000000000728,2417.6692479066164,0.000007764565700550416,-22.55779253920824
350,7935.8,16.699999999999818,2417.6692540602894,0.000007006082936974165,-22.55779263474451
351,7952.4,16.599999999999454,2417.6692595598056,0.000006325584998876141,-22.55779272021233
352,7969.1,16.700000000000728,2417.6692645471385,0.000005707669280699631,-22.557792797625932
353,7985.8,16.699999999999818,2417.6692690335194,0.00000515011475201589,-22.557792867289628
354,8002.4,16.599999999999454,2417.669273042842,0.000004649886236133,-22.55779292961091
355,8019.1,16.700000000000728,2417.6692766786964,0.000004195661402611725,-22.55779298605861
356,8035.8,16.699999999999818,2417.669279949312,0.0000037858075899950627,-22.55779303685476
357,8052.4,16.599999999999454,2417.6692828721307,0.0000034180936645101716,-22.557793082296616
358,8069.1,16.700000000000728,2417.6692855226797,0.0000030841966728681917,-22.557793123455298
359,8085.7,16.599999999999454,2417.6692878910553,0.0000027846299255921417,-22.557793160275622
360,8102.4,16.699999999999818,2417.6692900386506,0.000002512612934178116,-22.557793193625354
361,8119,16.600000000000364,2417.6692919575376,0.0000022685638790458665,-22.557793223459726
362,8135.7,16.699999999999818,2417.669293697506,0.0000020469588766944797,-22.557793250481858
363,8152.5,16.800000000000182,2417.6692952730455,0.000001845864876569752,-22.557793274940625
364,8169,16.5,2417.669296660616,0.0000016676029108514092,-22.55779329655128
365,8185.7,16.699999999999818,2417.669297929228,0.000001504702870700971,-22.557793316252972
366,8202.4,16.699999999999818,2417.6692990702686,0.0000013577157453747615,-22.557793333981753
