f,t,dt,uScroll,uScrollDelta,camZ
104,2340.2,16.699999999999818,398.265866296021,0.29896187034212846,12.352588606048132
105,2356.8,16.600000000000364,398.93611561998347,0.2764600764795778,11.933599440595422
106,2373.4,16.59999999999991,399.5398980762903,0.255495689881346,11.528068684994846
107,2390.1,16.699999999999818,400.087335670619,0.23587453352644033,11.133395170878863
108,2406.9,16.800000000000182,400.5830157543209,0.21753306385888627,10.749672453391003
109,2423.5,16.59999999999991,401.02249918954976,0.20068999507464724,10.383812452354324
110,2440.1,16.59999999999991,401.4184699046693,0.18505855200629506,10.030703272668593
111,2456.8,16.700000000000273,401.7775239843508,0.17048150393944128,9.688025717618013
112,2473.5,16.699999999999818,402.1004934611262,0.15697662759139494,9.357857373476993
113,2490.1,16.59999999999991,402.38911046357015,0.14454413601721797,9.041940459502735
114,2506.8,16.700000000000273,402.65083790432936,0.1329759056930998,8.73603975901999
115,2523.5,16.699999999999818,402.8862711771541,0.12228137739232094,8.441976534106606
116,2540.2,16.699999999999818,403.09808063108125,0.11240123667986528,8.159518305114913
117,2556.8,16.600000000000364,403.2873793895875,0.1033297862009448,7.89009892953657
118,2573.5,16.699999999999818,403.45905102322365,0.09490963022274337,7.630066971454632
119,2590.1,16.59999999999991,403.61245004787446,0.08718703924263024,7.382463851339542
120,2606.8,16.700000000000273,403.7515508549422,0.0800262563790475,7.14391450281722
121,2623.5,16.699999999999818,403.8766738003766,0.07342870525223508,6.915785475824196
122,2640.2,16.699999999999818,403.98924005132034,0.0673532214681728,6.697835689121371
123,2656.8,16.600000000000364,404.0898421787102,0.06179229949981219,6.491097666703912
124,2673.5,16.699999999999818,404.18107602979785,0.056645549827093286,6.2927168171819075
125,2690.1,16.59999999999991,404.2625988126738,0.05193859844806396,6.104948054779534
126,2706.8,16.700000000000273,404.3365228114674,0.047585654995305676,5.925179065082644
127,2723.4,16.59999999999991,404.40257465957995,0.04360781541664182,5.755428744224245
128,2740.1,16.699999999999818,404.46246797210443,0.039931880354043665,5.593315141709125
129,2756.8,16.700000000000273,404.51634182523117,0.03655634574701009,5.4396992157751525
130,2773.5,16.699999999999818,404.5648087046852,0.033457838065752636,5.294340542091195
131,2790.1,16.59999999999991,404.60812404042485,0.03063050179531285,5.157832339201159
132,2806.8,16.700000000000273,404.647405645441,0.028021313672008785,5.028217963625002
133,2823.5,16.699999999999818,404.68274177836554,0.025628540007101373,4.906144197461499
134,2840.1,16.59999999999991,404.7143205365648,0.023447205507970043,4.79206531856058
135,2856.8,16.700000000000273,404.74295777238234,0.021435946622844537,4.684311483395808
136,2873.5,16.699999999999818,404.7687182855097,0.01959311264494004,4.583385116483766
137,2890.1,16.59999999999991,404.7917394350426,0.01791454319626424,4.4896151461972105
138,2906.8,16.700000000000273,404.8126160981737,0.01636808530321058,4.401591114748085
139,2923.4,16.59999999999991,404.8312702668162,0.014960174775047973,4.320174532443572
140,2940.1,16.699999999999818,404.8481854923402,0.013663694681417803,4.2441124856129395
141,2956.8,16.700000000000273,404.86340085250936,0.012477289423794074,4.1736972092125075
142,2973.4,16.59999999999991,404.87699788813933,0.011397973298481422,4.10907859189126
143,2990.2,16.799999999999727,404.8894104433106,0.010399205783329576,4.048863455848713
