f,t,dt,uScroll,uScrollDelta,camZ
130,3201.5,16.699999999999818,404.91931934693935,0.007736513056643604,4.808691671027971
131,3218.2,16.699999999999818,404.9274055129489,0.006980770619789625,4.6742383205178895
132,3234.9,16.700000000000273,404.93468012638795,0.006298852996088567,4.5474566016937805
133,3251.5,16.59999999999991,404.94118152334454,0.005687048009653143,4.42883303537156
134,3268.1,16.59999999999991,404.9470381437738,0.005134667388520368,4.317321343860148
135,3284.8,16.700000000000273,404.9523482001918,0.004633086635508797,4.212058237253023
136,3301.5,16.699999999999818,404.95712432752913,0.004180502873491071,4.113532011201228
137,3318.2,16.699999999999818,404.96142097951895,0.00377212982406228,4.021507716030016
138,3334.9,16.700000000000273,404.9652866737422,0.0034036487571404797,3.9357503787364423
139,3351.5,16.59999999999991,404.96874161675686,0.0030730537610377954,3.8565009830871593
140,3368.2,16.699999999999818,404.9718748864612,0.002772862044052889,3.782536359679735
141,3384.9,16.700000000000273,404.974693482052,0.002501994599909826,3.7141354428160955
142,3401.5,16.59999999999991,404.97721238636433,0.0022589768991935393,3.6514368110226636
143,3418.2,16.699999999999818,404.97949666627926,0.0020383084024051396,3.593426877843526
144,3434.8,16.600000000000364,404.9815377748895,0.0018403283502815059,3.5405901322216167
145,3451.5,16.699999999999818,404.98338861589383,0.0016605555997063783,3.4920376152115877
146,3468.2,16.699999999999818,404.9850534622902,0.0014983439772008169,3.4478769955846027
147,3484.8,16.600000000000364,404.98654123472573,0.001352810446379219,3.408106192932846
148,3501.5,16.699999999999818,404.98789039926595,0.0012206609552760919,3.3720009509452202
149,3518.1,16.59999999999991,404.9890959253059,0.001102098661530121,3.3397713413406405
150,3534.8,16.700000000000273,404.9901890677032,0.0009944399886861498,3.3107878302548275
151,3551.5,16.699999999999818,404.9911723545074,0.0008972979694260206,3.285024543684489
152,3568.2,16.699999999999818,404.99205695937195,0.000809645282869017,3.2622466075698453
153,3584.9,16.700000000000273,404.99285285271907,0.000730554962128547,3.2422191711244492
154,3601.5,16.59999999999991,404.9935641854933,0.0006595964607993467,3.224805873905143
155,3618.2,16.699999999999818,404.99420929323014,0.0005951636817197983,3.2095619240069264
156,3634.8,16.600000000000364,404.99478574251026,0.0005373556794616793,3.196438989937573
157,3651.5,16.699999999999818,404.99530846456804,0.0004848640094185503,3.185045070532408
158,3668.2,16.699999999999818,404.9957786613165,0.0004374999960267422,3.1752311128391377
159,3684.8,16.600000000000364,404.99619884968604,0.0003950058023535672,3.1668256085107567
160,3701.5,16.699999999999818,404.9965798923381,0.0003564196013794998,3.1595392288182933
161,3718.1,16.59999999999991,404.9969203678704,0.00032180071290524684,3.1532985053562377
162,3734.9,16.800000000000182,404.99723116360894,0.00029018689137816014,3.1478586127008903
163,3751.4,16.5,404.9975048406787,0.00026216247510620815,3.1432550887799944
164,3768.1,16.699999999999818,404.99775503493134,0.0002365530944539907,3.139238388172827
165,3784.8,16.700000000000273,404.9979800595895,0.00021344536998702367,3.135778835905324
166,3801.5,16.699999999999818,404.9981824878193,0.00019259492704610853,3.1327991356468767
167,3818.2,16.699999999999818,404.99836460922967,0.00017378126274723556,3.1302327163420607
168,3834.8,16.600000000000364,404.9985273777088,0.00015690196056891383,3.1280345232966256
169,3851.5,16.699999999999818,404.9986749908137,0.00014157496904710783,3.1261289159021644
170,3868.2,16.699999999999818,404.9988077787548,0.00012774519698806523,3.1244875848640383
171,3884.8,16.600000000000364,404.99892644763327,0.00011533735883737203,3.123081723813487
172,3901.5,16.699999999999818,404.99903406295243,0.00010407061166201432,3.1218629632046335
173,3918.1,16.59999999999991,404.9991302221156,0.00009396227619272442,3.12081903515006
174,3934.9,16.800000000000182,404.99921799941353,0.0000847313872894103,3.1199090031318137
175,3951.5,16.59999999999991,404.99929581625054,0.00007650146268513026,3.1191344997697232
176,3968.2,16.699999999999818,404.9993663949916,0.00006902840584295171,3.1184630518073444
177,3984.9,16.700000000000273,404.99942988904,0.00006228535567785169,3.117884692783517
