f,t,dt,uScroll,uScrollDelta,camZ
454,8618,16.700000000000728,2585.404313035396,-0.6681564723598024,-22.007370238322924
455,8634.7,16.700000000000728,2557.049517646734,-0.8793188880110958,-22.037107605906396
456,8651.3,16.599999999998545,2531.951539430188,-1.0386656510756607,-22.103722581700023
457,8667.9,16.600000000000364,2509.4643813695175,-1.157074498227466,-22.20931283618468
458,8684.7,16.80000000000109,2465.7400728197335,-1.469543179764027,-22.420905549729593
459,8701.3,16.599999999998545,2430.6107615644837,-1.6693869253002824,-22.708821836455485
460,8718,16.700000000000728,2400.586754719051,-1.7990171649519524,-23.053444206007555
461,8734.6,16.600000000000364,2374.6657418111827,-1.8770602214901195,-23.427762810795546
462,8751.3,16.69999999999891,2351.619874032556,-1.9183738680810796,-23.818440875277922
463,8767.9,16.600000000000364,2308.2447038724654,-2.155036214358743,-24.264822823781774
464,8784.7,16.80000000000109,2272.461365140256,-2.2920715298778527,-24.719562812033935
465,8801.3,16.599999999998545,2242.5995829092417,-2.3606546703233358,-25.13557525547007
466,8817.9,16.600000000000364,2216.6281763659285,-2.3846375452914526,-25.49733142607112
467,8834.6,16.700000000000728,2193.5506158097955,-2.376677398397657,-25.792976029516243
468,8851.3,16.69999999999891,2149.8920635331065,-2.570139276693339,-25.967497432536558
469,8867.9,16.600000000000364,2114.6073990234013,-2.6645975782528715,-26.01203957414703
470,8884.6,16.700000000000728,2084.497373303832,-2.697849115651722,-25.938743008536303
471,8901.3,16.69999999999891,2058.3551669699027,-2.6891701332097826,-25.76645311971181
472,8917.9,16.600000000000364,2035.4593511060473,-2.651251379836176,-25.517529431584364
473,8934.6,16.700000000000728,1991.7959928767987,-2.817938310937265,-25.093256062327665
474,8951.2,16.600000000000364,1956.508938692706,-2.8883512988098095,-24.56127831458674
475,8968,16.799999999999272,1926.2027306316447,-2.8999649769760993,-23.956825824528366
476,8984.6,16.600000000000364,1900.2657923020247,-2.871228732041037,-23.331408946757072
477,9001.3,16.69999999999891,1877.2119063810674,-2.8155050477596357,-22.698618211155182
478,9017.9,16.600000000000364,1833.832749342381,-2.965068293496464,-22.004422358148513
479,9034.6,16.700000000000728,1798.2727591081657,-3,-21.31315714779232
480,9051.3,16.69999999999891,1768.1725167319837,-3,-20.67308785708232
481,9067.9,16.600000000000364,1742.2066460600433,-2.9618295418843394,-20.112529950530448
482,9084.6,16.700000000000728,1719.131872708248,-2.8974591358387216,-19.630763305579666
483,9101.3,16.69999999999891,1675.4747121031237,-3,-19.182232811627898
484,9117.9,16.600000000000364,1640.1907395773403,-3,-18.740810147787517
485,9134.6,16.700000000000728,1610.081062258313,-3,-18.291493890475525
486,9151.3,16.69999999999891,1583.9390298833296,-2.9618036672301344,-17.836086743370664
487,9168,16.700000000000728,1560.8909831010026,-2.8971752309753374,-17.376994084391928
488,9184.6,16.600000000000364,1517.5147294700978,-3,-16.84127327708546
489,9201.3,16.69999999999891,1481.9562010456395,-3,-16.253326914990698
490,9217.9,16.600000000000364,1452.0516013694682,-3,-15.645303303650504
491,9234.7,16.80000000000109,1425.7084743569221,-2.9620208086034348,-15.02307206592988
492,9251.3,16.599999999998545,1402.820881607681,-2.8975199904359292,-14.4159975259279
493,9268,16.700000000000728,1382.298004201441,-2.8145531957395415,-13.821799334945444
494,9284.6,16.600000000000364,1364.0750533049875,-2.7188864146992175,-13.25493490632529
495,9301.3,16.69999999999891,1347.6090858979233,-2.6138185832776157,-12.71290130964673
496,9318,16.700000000000728,1332.8269330567118,-2.502598781971079,-12.20248211395628
497,9334.6,16.600000000000364,1319.6314187433632,-2.3882046109421338,-11.728307917001137
498,9351.3,16.69999999999891,1307.6725467888875,-2.271499731111877,-11.285061199436177
499,9367.9,16.600000000000364,1296.990477696503,-2.1550410817003094,-10.878139186302338
500,9384.6,16.700000000000728,1287.3060547708722,-2.038939174026636,-10.501689381917746
501,9401.3,16.69999999999891,1278.5957813009113,-1.9246816990447502,-10.157152443427483
502,9417.9,16.600000000000364,1270.8124035906776,-1.813641400375049,-9.844863268119893
503,9434.6,16.700000000000728,1263.754398009897,-1.70528418451067,-9.559213115882514
504,9451.3,16.69999999999891,1257.4055766734018,-1.6005980102944108,-9.30037817597229
505,9467.9,16.600000000000364,1251.7319756549057,-1.5004613546413343,-9.06782257746626
506,9484.6,16.700000000000728,1246.586931928017,-1.4040476809277553,-8.856769529678783
507,9501.3,16.69999999999891,1241.9587621766007,-1.312013178227709,-8.66685794170627
508,9517.9,16.600000000000364,1237.8227672006499,-1.2249119653310123,-8.497275070179965
509,9534.6,16.700000000000728,1234.0720606164357,-1.1418219585567453,-8.344218350135256
510,9551.3,16.69999999999891,1230.6981399930141,-1.0631753188242132,-8.20716591995042
511,9567.9,16.600000000000364,1227.6830071763627,-0.9893130140595165,-8.085310873441363
512,9584.6,16.700000000000728,1224.9487458630565,-0.9193281839618147,-7.975753743367665
513,9601.3,16.69999999999891,1222.4891596192522,-0.8535020205686205,-7.877985839038051
514,9617.9,16.600000000000364,1220.2911287360153,-0.792036845858601,-7.791318063426738
515,9634.6,16.700000000000728,1218.2978527119383,-0.7340990896618432,-7.713602618006806
516,9651.3,16.69999999999891,1216.5048145765388,-0.6798688692882108,-7.644410052232261
517,9667.9,16.600000000000364,1214.902450180172,-0.6294596911210344,-7.583195766367422
518,9684.6,16.700000000000728,1213.4493520177855,-0.5821371055111474,-7.528400158949311
519,9701.2,16.600000000000364,1212.1509489246146,-0.5382563526912854,-7.479966631451002
520,9717.9,16.69999999999891,1210.9735834173744,-0.4971548565304426,-7.436645087948712
521,9734.6,16.700000000000728,1209.914535324207,-0.4589148877042028,-7.398156851043405
522,9751.2,16.600000000000364,1208.9681289819719,-0.4235699974116917,-7.364167168944957
523,9767.9,16.69999999999891,1208.1098947343305,-0.3905604389883408,-7.333786646213107
524,9784.6,16.700000000000728,1207.337881232813,-0.35993485670929,-7.306810645485755
525,9801.2,16.600000000000364,1206.6479671984096,-0.3317025514956699,-7.28299746244287
526,9818,16.799999999999272,1206.0181471788544,-0.3052542387744899,-7.261596933226191
527,9834.6,16.600000000000364,1205.459774289498,-0.2810502545251716,-7.2428279790770365
528,9851.3,16.69999999999891,1204.953327460442,-0.25853317702973555,-7.226057055136996
529,9867.9,16.600000000000364,1204.5007525873452,-0.2378354514736372,-7.211252773774396
530,9884.6,16.700000000000728,1204.0903447581477,-0.2186035326506986,-7.198022957623316
531,9901.2,16.600000000000364,1203.723632407658,-0.2009468284942979,-7.186342669068321
532,9917.9,16.69999999999891,1203.391107112532,-0.18455910218849314,-7.175902472238097
533,9934.6,16.700000000000728,1203.091999401876,-0.16944642478443003,-7.166629600547433
534,9951.3,16.69999999999891,1202.822910110383,-0.1555173814593257,-7.158392355519377
535,9967.9,16.600000000000364,1202.5824217674995,-0.14275727678232883,-7.151115932213377
536,9984.6,16.700000000000728,1202.3643285696683,-0.13093820509651025,-7.144608037008464
537,10001.2,16.600000000000364,1202.1694497263584,-0.12012068334190214,-7.13885712358413
538,10017.9,16.69999999999891,1201.9927357432991,-0.11010946401121305,-7.133711602660734
539,10034.6,16.700000000000728,1201.8337794361062,-0.10090307225756423,-7.129136445202009
540,10051.2,16.600000000000364,1201.6917294832542,-0.09248766496329135,-7.125090965194021
541,10067.9,16.69999999999891,1201.5629134097753,-0.08470882364012114,-7.121469009895246
542,10084.6,16.700000000000728,1201.4470384660847,-0.07756369630325392,-7.118246388198947
543,10101.2,16.600000000000364,1201.3434861409455,-0.07103980536664437,-7.1153949208398295
544,10117.9,16.69999999999891,1201.2495802759008,-0.06501576120741195,-7.112840192802866
545,10134.5,16.600000000000364,1201.1656716014465,-0.059519081793520466,-7.110578617134263
546,10151.2,16.700000000000728,1201.0895849662013,-0.054446721269034104,-7.108551413650899
547,10167.9,16.69999999999891,1201.0211445542172,-0.04979531188206568,-7.1067455606032865
548,10184.5,16.600000000000364,1200.959983565405,-0.04555515374776455,-7.1051457776610185
549,10201.3,16.799999999999272,1200.9041505106306,-0.0416239513090636,-7.103702471653931
550,10217.9,16.600000000000364,1200.854651476505,-0.03806374705619052,-7.102431443910808
551,10234.6,16.700000000000728,1200.8097557661683,-0.034783173263998345,-7.1012907597438915
552,10251.3,16.69999999999891,1200.7693662841677,-0.03177913151770812,-7.100273398107331
553,10267.9,16.600000000000364,1200.733269964308,-0.029044447718920872,-7.0993710495664555
554,10284.5,16.600000000000364,1200.7007535879252,-0.026540471137611737,-7.0985653296985225
555,10301.2,16.700000000000728,1200.6712718187794,-0.024235279505817706,-7.097841539402472
556,10317.9,16.69999999999891,1200.6447544799871,-0.02212637058213792,-7.097195388742267
557,10334.6,16.700000000000728,1200.6208992275645,-0.020197518017450112,-7.096618422095664
558,10351.2,16.600000000000364,1200.5995799010059,-0.018443646804263168,-7.096106095487005
559,10367.9,16.69999999999891,1200.5802461096926,-0.016830461862506394,-7.095645452462451
560,10384.6,16.700000000000728,1200.562854306846,-0.015355928654965292,-7.09523385760522
561,10401.2,16.600000000000364,1200.5473118595337,-0.014015983081244847,-7.094868138762715
562,10417.9,16.69999999999891,1200.5332171942496,-0.012784238805086355,-7.0945391033242355
563,10434.6,16.700000000000728,1200.5205384044957,-0.011659014258520117,-7.094244918480874
564,10451.3,16.69999999999891,1200.5091317635172,-0.010631305240371917,-7.093981841629075
565,10467.9,16.600000000000364,1200.498937365982,-0.009698106382593863,-7.093747899595799
566,10484.5,16.600000000000364,1200.4897539159222,-0.008756133320587691,-7.093538475745846
