f,t,dt,uScroll,uScrollDelta,camZ
464,8786.2,16.600000000000364,2702.042659953521,-2.186154934559174,-25.24719824454297
465,8802.9,16.69999999999891,2671.934717789525,-2.266122900658523,-25.55292414832489
466,8819.5,16.600000000000364,2645.9650185351074,-2.299270957893683,-25.75799166231058
467,8836.2,16.700000000000728,2622.8883175659653,-2.2996414787494612,-25.873212240014627
468,8852.9,16.69999999999891,2579.230194487364,-2.5006244381363882,-25.83689593103374
469,8869.6,16.700000000000728,2543.7206213379513,-2.602533995684286,-25.68880309389977
470,8886.2,16.600000000000364,2513.848088765443,-2.6410668821969847,-25.468134727431035
471,8902.9,16.69999999999891,2487.6997957627177,-2.637994019773188,-25.20198632604731
472,8919.6,16.700000000000728,2464.64862300305,-2.6050274526423953,-24.91577659009086
473,8936.2,16.600000000000364,2421.2708150355375,-2.7750211440469004,-24.593204512982783
474,8952.9,16.69999999999891,2385.7115040326116,-2.850611113450582,-24.290549535399077
475,8969.5,16.600000000000364,2355.806515233223,-2.8653648841517008,-24.027076170063506
476,8986.2,16.700000000000728,2329.634856827907,-2.840609227513295,-23.784301724657336
477,9002.9,16.69999999999891,2306.5656969962274,-2.788025519732892,-23.555162500353642
478,9019.5,16.600000000000364,2263.1789452772246,-2.9403319037300837,-23.303663249742094
479,9036.2,16.700000000000728,2227.6151312681236,-2.9998173666943346,-23.027248116666097
480,9052.9,16.69999999999891,2197.5129796531014,-3,-22.73293473232028
481,9069.6,16.700000000000728,2171.3747049173085,-2.961767033941955,-22.42698931842519
482,9086.2,16.600000000000364,2148.480843970668,-2.897351992053437,-22.117493274207078
483,9102.8,16.599999999998545,2105.0861093344247,-3,-21.754999193337465
484,9119.5,16.700000000000728,2069.5182760806406,-3,-21.362805278243464
485,9136.2,16.700000000000728,2039.414117627271,-3,-20.96222889190971
486,9152.9,16.69999999999891,2013.2748408623806,-2.9617768027406406,-20.566630247324717
487,9169.6,16.700000000000728,1990.22816997638,-2.897137577110921,-20.18533654036225
488,9186.2,16.600000000000364,1946.8526004854405,-3,-19.789417156945493
489,9202.9,16.69999999999891,1911.2944165122437,-3,-19.404541208905375
490,9219.5,16.600000000000364,1881.389988108333,-3,-19.053059169621424
491,9236.2,16.700000000000728,1855.2186118513187,-2.9620897412332794,-18.740105145628835
492,9252.8,16.599999999998545,1832.3020332225465,-2.8978648969943404,-18.47358623344594
493,9269.5,16.700000000000728,1811.7588710881575,-2.815062166207595,-18.239216489720558
494,9286.2,16.700000000000728,1793.3986306350093,-2.7190666921194033,-18.025867718958455
495,9302.8,16.599999999998545,1777.04980203974,-2.6143980977712467,-17.826786059196333
496,9319.6,16.80000000000109,1762.1551083141323,-2.5027233644445697,-17.633456275564505
497,9336.2,16.600000000000364,1748.9647714396374,-2.3882666025611985,-17.44824202414591
498,9352.8,16.599999999998545,1737.0882576761455,-2.2721146196465623,-17.267433835090312
499,9369.6,16.80000000000109,1726.251149587982,-2.1545204344022375,-17.08838197063198
500,9386.2,16.600000000000364,1716.6458106559305,-2.0389236992380284,-16.915852091803096
501,9402.9,16.69999999999891,1707.9349378967866,-1.924673578393588,-16.746841329409033
502,9419.5,16.600000000000364,1700.1512622006703,-1.8136369744277203,-16.584042618246002
503,9436.2,16.700000000000728,1693.0931065897519,-1.7052816535590238,-16.42586570602274
504,9452.8,16.599999999998545,1686.78657211556,-1.6011494647924613,-16.27481542502454
505,9469.5,16.700000000000728,1681.0680455023332,-1.50049095233298,-16.129332493695866
506,9486.2,16.700000000000728,1675.9242480582734,-1.4040622373320413,-15.990707057080987
507,9502.8,16.599999999998545,1671.327579001812,-1.312512815598429,-15.859956837156176
508,9519.5,16.700000000000728,1667.1591731540518,-1.2249376638419498,-15.735503873763745
509,9536.2,16.700000000000728,1663.4095445668695,-1.1418346372934607,-15.618220819262381
510,9552.9,16.69999999999891,1660.036162195271,-1.0631815116104895,-15.508047650797442
511,9569.5,16.600000000000364,1657.0212970147606,-0.9893159953643378,-15.405491166775898
512,9586.2,16.700000000000728,1654.2871704510835,-0.9193295603610112,-15.309064750324927
513,9602.9,16.69999999999891,1651.8276514887573,-0.8535026065857862,-15.219218203213623
514,9619.5,16.600000000000364,1649.629654060038,-0.7920370487088263,-15.136205831294802
515,9636.2,16.700000000000728,1647.6363948796647,-0.7340991084870623,-15.058696509093705
516,9652.9,16.69999999999891,1645.84336515445,-0.6798688042834525,-14.986938887626156
517,9669.5,16.600000000000364,1644.241004939898,-0.6294595916492466,-14.921029797599589
518,9686.1,16.600000000000364,1642.7976034620092,-0.5823964447138844,-14.860197316502758
519,9702.8,16.69999999999891,1641.4889287160263,-0.5382632530453677,-14.803796679370071
520,9719.5,16.700000000000728,1640.3118531966672,-0.49715825572562916,-14.751921743029534
521,9736.2,16.700000000000728,1639.2529498965755,-0.4589165432583485,-14.704275018140596
522,9752.9,16.69999999999891,1638.3002582878303,-0.42337501862318616,-14.660567538877299
523,9769.5,16.600000000000364,1637.4487967760244,-0.3905562023094985,-14.620760972828428
524,9786.1,16.600000000000364,1636.6817633893065,-0.36010172380297906,-14.584308713124013
525,9802.8,16.69999999999891,1635.9863048144034,-0.3317051704026169,-14.550760506767288
526,9819.5,16.700000000000728,1635.3607710265019,-0.3054008406414997,-14.520115330994745
527,9836.2,16.700000000000728,1634.7980325907977,-0.28105386032074164,-14.492147396184901
528,9852.9,16.69999999999891,1634.2917363017648,-0.25853496297539136,-14.466644306813201
529,9869.5,16.600000000000364,1633.8392362820155,-0.23783633398379206,-14.443545535903645
530,9886.2,16.700000000000728,1633.4288661400328,-0.21860396153941986,-14.422376334034247
531,9902.9,16.69999999999891,1633.059709326845,-0.2008485168374349,-14.403114814245516
532,9919.5,16.600000000000364,1632.7298035881463,-0.18455741317840946,-14.385704628744344
533,9936.1,16.600000000000364,1632.4326230421032,-0.16952952269737503,-14.36987410814971
534,9952.8,16.69999999999891,1632.163180036768,-0.15559581030243963,-14.355401789910514
535,9969.5,16.700000000000728,1631.920831384303,-0.14275907138477473,-14.342264247675326
536,9986.2,16.700000000000728,1631.7028129639314,-0.13093909538622825,-14.3303445117679
537,10002.9,16.69999999999891,1631.5066623992388,-0.1200605654181246,-14.31953485664501
538,10019.5,16.600000000000364,1631.331354118699,-0.1101087328340354,-14.30979433255075
539,10036.1,16.600000000000364,1631.1734287935144,-0.10095399963453153,-14.300963275336363
540,10052.8,16.69999999999891,1631.0302400639473,-0.09248824240851997,-14.292912048277332
541,10069.5,16.700000000000728,1630.9014482160487,-0.08470910850193214,-14.285622231876772
542,10086.2,16.700000000000728,1630.785585368368,-0.07756383541409069,-14.27902420002424
543,10102.8,16.599999999998545,1630.6820390577548,-0.07103987231224947,-14.273089606551427
544,10119.5,16.700000000000728,1630.5881362209075,-0.06501579209147705,-14.267686448320989
545,10136.1,16.600000000000364,1630.5042290521706,-0.059519094994124555,-14.262829400209046
546,10152.8,16.69999999999891,1630.4281431750248,-0.05444672578940939,-14.258409752428452
547,10169.5,16.700000000000728,1630.3597031415657,-0.04979531227062358,-14.254415292014366
548,10186.2,16.700000000000728,1630.2981314877952,-0.0455313128282157,-14.250806033854227
549,10202.9,16.69999999999891,1630.2427343663403,-0.04162364718990222,-14.247545599129666
550,10219.5,16.600000000000364,1630.1932229213269,-0.0380635935065613,-14.244618303789524
551,10236.1,16.600000000000364,1630.1486205417352,-0.034801453323539615,-14.241973416387605
552,10252.8,16.69999999999891,1630.108180014995,-0.03179612352292801,-14.239569925202737
553,10269.5,16.700000000000728,1630.0718054928423,-0.0290447302664547,-14.237400400710177
554,10286.1,16.600000000000364,1630.0393008020706,-0.02654061228373165,-14.235453979065007
555,10302.8,16.69999999999891,1630.0098249164043,-0.024235349505915396,-14.233686138859303
556,10319.5,16.700000000000728,1629.9833105152766,-0.02212640510492408,-14.232091175860424
557,10336.1,16.600000000000364,1629.9596159011978,-0.020208345611021902,-14.230660889833837
558,10352.8,16.69999999999891,1629.938128637838,-0.01844377003745213,-14.229362397956246
559,10369.5,16.700000000000728,1629.918799967606,-0.016830523132132895,-14.22819136796521
560,10386.1,16.600000000000364,1629.9015267571294,-0.015364229151119048,-14.227141649950184
561,10402.8,16.69999999999891,1629.8858626243014,-0.014016082021341929,-14.226189008323605
562,10419.5,16.700000000000728,1629.871772064726,-0.01278428805358101,-14.225330177152829
563,10436.1,16.600000000000364,1629.8591799146868,-0.011665353667699331,-14.224560566378994
564,10452.8,16.69999999999891,1629.8477607721256,-0.010637147261558818,-14.223862344313153
565,10469.5,16.700000000000728,1629.8374887593232,-0.009698197964767298,-14.223233063081578
566,10486.1,16.600000000000364,1629.8283090844945,-0.008756216007422497,-14.222669310118075
567,10502.8,16.69999999999891,1629.8199845308511,-0.007900863735072058,-14.22215798431411
568,10519.5,16.700000000000728,1629.812496234159,-0.00712906667757632,-14.221697259488375
569,10536.1,16.600000000000364,1629.8058042515274,-0.006436623379617092,-14.221284606593992
570,10552.8,16.69999999999891,1629.7997356520818,-0.005807860860584617,-14.220910411742897
571,10569.4,16.600000000000364,1629.794313108371,-0.0052437457372065364,-14.22057530214727
572,10586.1,16.700000000000728,1629.7893960560589,-0.004731509649363804,-14.220271461148624
573,10602.8,16.69999999999891,1629.784973134846,-0.0042693114204940845,-14.219997777949594
574,10619.5,16.700000000000728,1629.7809940901602,-0.003852263094847922,-14.219751275625438
575,10636.1,16.600000000000364,1629.7774379663133,-0.0034780943736612683,-14.219530574228541
576,10652.8,16.69999999999891,1629.7742129997428,-0.0031383362037579,-14.219330511049606
577,10669.5,16.700000000000728,1629.7713119481189,-0.002831767361576672,-14.219150342802159
578,10686.2,16.700000000000728,1629.768701954593,-0.0025551457426673803,-14.218988099718207
579,10702.8,16.599999999998545,1629.7663693268516,-0.0023069654934372795,-14.218842864856114
580,10719.4,16.600000000000364,1629.764268012771,-0.0020828908891726812,-14.218712008553002
581,10736.2,16.80000000000109,1629.7623500754846,-0.0018782669147997834,-14.218592714383568
582,10752.8,16.599999999998545,1629.7606498783905,-0.001695831626177445,-14.21848662724005
583,10769.5,16.700000000000728,1629.7591078767905,-0.0015301740597417637,-14.218390488043621
584,10786.1,16.600000000000364,1629.7577299436825,-0.001381548886167224,-14.218304441662697
585,10802.8,16.69999999999891,1629.7564804158642,-0.0012465920762684461,-14.218226467937571
586,10819.5,16.700000000000728,1629.7553564342552,-0.0011248185425609045,-14.21815627070031
587,10836.1,16.600000000000364,1629.7543519894173,-0.0010155653827235273,-14.218093448465101
588,10852.8,16.69999999999891,1629.7534411180748,-0.0009163597261823159,-14.21803652480005
589,10869.5,16.700000000000728,1629.7526217526763,-0.0008268449890611521,-14.217985282247227
590,10886.2,16.700000000000728,1629.751884602064,-0.0007460745124448163,-14.217939155308889
591,10902.8,16.599999999998545,1629.7512257934482,-0.0006736086036119658,-14.217897878609119
592,10919.4,16.600000000000364,1629.7506323174566,-0.0006081812785336492,-14.217860700908178
593,10936.1,16.700000000000728,1629.750094224682,-0.0005487709992356244,-14.21782701715495
594,10952.7,16.600000000000364,1629.7496134654414,-0.0004954690990401443,-14.21779687634626
595,10969.5,16.799999999999272,1629.7491746384142,-0.000446794030772496,-14.217769408688753
596,10986.1,16.600000000000364,1629.7487856196785,-0.00040339711134828546,-14.217744990210411
597,11002.8,16.69999999999891,1629.7484327917757,-0.0003639912040980681,-14.217722868584316
598,11019.5,16.700000000000728,1629.7481153839483,-0.00032843466880051845,-14.217702958174982
599,11036.2,16.700000000000728,1629.747829812234,-0.00029635147897981516,-14.217685038324575
600,11052.7,16.5,1629.7475762980534,-0.00026773172579146,-14.217669100007921
601,11069.5,16.799999999999272,1629.7473430131263,-0.00024142966163536873,-14.217654480951927
602,11086.1,16.600000000000364,1629.747136236004,-0.00021797969845101397,-14.217641485661686
603,11102.8,16.69999999999891,1629.746948710355,-0.0001966863189548608,-14.217629713568632
604,11119.5,16.700000000000728,1629.7467800176166,-0.0001774729864244972,-14.217619118916096
605,11136.1,16.600000000000364,1629.7466292612405,-0.0001602351086522232,-14.217609640180779
606,11152.8,16.69999999999891,1629.7464925470601,-0.00014458251806060037,-14.217601053868435
607,11169.5,16.700000000000728,1629.7463695660686,-0.0001304589531256486,-14.217593326558944
608,11186.1,16.600000000000364,1629.7462596626888,-0.00011778752896366504,-14.2175864133302
609,11202.8,16.69999999999891,1629.7461599970536,-0.00010628143655248991,-14.21758015113662
610,11219.5,16.700000000000728,1629.7460703434124,-0.00009589931850209126,-14.217574515566401
611,11236.1,16.600000000000364,1629.7459902236008,-0.00008658465735794746,-14.217569473822325
