f,t,dt,uScroll,uScrollDelta,camZ
96,2619.8,16.700000000000273,401.77765027622786,0.17048303939117251,15.734990803803468
97,2636.4,16.59999999999991,402.09840184404214,0.1570520508300983,15.225863128374817
98,2653.1,16.699999999999818,402.38927060556864,0.14454608220380838,14.72668895465255
99,2669.8,16.700000000000273,402.65091786440354,0.13297688007122296,14.240866932614965
100,2686.4,16.59999999999991,402.8847403658343,0.122341119909174,13.77138631615326
101,2703.1,16.699999999999818,403.096780978468,0.11245739681015773,13.31226735407091
102,2719.8,16.700000000000273,403.2875204747794,0.1033315017386388,12.866528962230824
103,2736.5,16.699999999999818,403.4591214680946,0.09491048950419483,12.434112984831954
104,2753.1,16.59999999999991,403.6124853681029,0.08718747252809178,12.01753920738008
105,2769.8,16.700000000000273,403.7515684905913,0.08002647493169032,11.611398298011038
106,2786.5,16.699999999999818,403.87668260598554,0.07342881637131943,11.218269479346688
107,2803.1,16.59999999999991,403.988493337697,0.06738708031670258,10.840369167360508
108,2819.8,16.700000000000273,404.08988918770075,0.061792873141435264,10.472736570200306
109,2836.5,16.699999999999818,404.1810995017316,0.0566458379692831,10.117658023928675
110,2853.1,16.59999999999991,404.2626105812249,0.05193874447212643,9.777077122681632
111,2869.8,16.700000000000273,404.33652868759134,0.04758572930961314,9.446481571901218
112,2886.4,16.59999999999991,404.4025776057993,0.04360785394049995,9.12985755671404
113,2903.1,16.699999999999818,404.46246944317346,0.03993190073342728,8.822986234991765
114,2919.8,16.700000000000273,404.5163425597468,0.03655635695495881,8.527718286568664
115,2936.5,16.699999999999818,404.56480907143435,0.03345784459348894,8.243844858294402
116,2953.1,16.59999999999991,404.6081242243086,0.030630505905715737,7.972833070708762
117,2969.7,16.59999999999991,404.6471436598907,0.028035893764195997,7.712642785871764
118,2986.5,16.800000000000182,404.6827577578682,0.02562873459191829,7.459972192483788
119,3003.1,16.59999999999991,404.7143285484992,0.023447303493385446,7.220929016099046
120,3019.7,16.59999999999991,404.7427707308634,0.02144724381222359,6.9920571001520795
121,3036.4,16.700000000000273,404.7685597997222,0.019603584656991864,6.771786596176145
122,3053.2,16.799999999999727,404.79191119775845,0.017905305547851705,6.5600869489567595
123,3069.8,16.600000000000364,404.8126154543063,0.016368077841680928,6.360604184544279
124,3086.5,16.699999999999818,404.83139524978407,0.014952244250161574,6.169231542541551
125,3103.1,16.59999999999991,404.84817785744184,0.013663602377878354,5.988147744409442
126,3119.8,16.700000000000273,404.8633970403487,0.012477243404874284,5.814837081929906
127,3136.4,16.59999999999991,404.8769959767669,0.011397950285784015,5.651247699028707
128,3153.1,16.699999999999818,404.88932720007807,0.010404757109749339,5.495086098326649
129,3169.8,16.700000000000273,404.9004192095769,0.00949650304143836,5.347182756580345
130,3186.4,16.59999999999991,404.9103314544859,0.008574111628579696,5.208155398444074
131,3203.1,16.699999999999818,404.91932022160734,0.007736548249755379,5.076022830107607
132,3219.8,16.700000000000273,404.927405949677,0.006980802375056984,4.951455390695782
133,3236.4,16.59999999999991,404.9346318037481,0.006302759927482444,4.8349295101536836
134,3253.1,16.699999999999818,404.94118452814564,0.005687073879824214,4.724750147903729
135,3269.8,16.700000000000273,404.9470789805515,0.005131531215960127,4.6214412644377205
136,3286.4,16.59999999999991,404.95234660661094,0.004633107711248557,4.5253515931524255
137,3303.1,16.699999999999818,404.95712353184246,0.004180521890444035,4.435045847672117
138,3319.7,16.59999999999991,404.96139191052913,0.0037744695282021547,4.351418841194357
139,3336.4,16.700000000000273,404.96526238903425,0.0034057599069309673,4.273193533673239
140,3353,16.59999999999991,404.968720680231,0.003074959855722261,4.201112218623254
141,3369.7,16.699999999999818,404.9718565170505,0.002774581941592573,4.134044316145379
142,3386.5,16.800000000000182,404.97469601363804,0.00250200598139073,4.071858982001122
143,3403,16.5,404.97719674525337,0.0022603780539388533,4.015757943441685
144,3419.7,16.699999999999818,404.97948308604913,0.0020395726851392673,3.9637098188744804
145,3436.5,16.800000000000182,404.9815532373724,0.0018392043072155697,3.915936289798982
146,3453.1,16.59999999999991,404.9833886764825,0.0016605631535123893,3.8730406514382847
147,3469.7,16.59999999999991,404.98504238432866,0.0014992733411861314,3.834182708874395
148,3486.5,16.800000000000182,404.9865519195155,0.001351984171436736,3.7987260639961793
149,3503.1,16.59999999999991,404.9878901493491,0.001220666508017634,3.767303227946196
150,3519.7,16.59999999999991,404.9890958000005,0.0011021036749361737,3.739231883567445
151,3536.4,16.700000000000273,404.99018900513727,0.0009944445123568815,3.71414092330661
152,3553.1,16.699999999999818,404.99117232326773,0.0008973020512012992,3.691980382393157
153,3569.7,16.59999999999991,404.99205104095785,0.0008101474740735922,3.6726281050581964
154,3586.4,16.700000000000273,404.9928478859834,0.0007310080967100759,3.655617816758569
155,3603,16.59999999999991,404.99355989152957,0.0006600055826063788,3.6409256493509883
156,3619.7,16.699999999999818,404.9942055194604,0.0005955328384018248,3.6281429694745366
157,3636.4,16.700000000000273,404.99478626396785,0.0005373581238727924,3.617133095837023
158,3653.1,16.699999999999818,404.99530872493557,0.00048486621504699765,3.6076646727226023
159,3669.7,16.59999999999991,404.9957756545593,0.0004377713601100699,3.599567634998572
160,3686.4,16.700000000000273,404.996199101986,0.0003950075992203538,3.592559478928425
161,3703.1,16.699999999999818,404.99658001831324,0.00035642122271908525,3.5865328568815604
162,3719.7,16.59999999999991,404.9969204310328,0.0003218021767647889,3.581379037583347
163,3736.4,16.700000000000273,404.997229134792,0.00029036688292213207,3.576918226129074
164,3753.1,16.699999999999818,404.9975068280798,0.0002620023504674465,3.5730821125722905
165,3769.8,16.700000000000273,404.99775665865843,0.0002364086116145522,3.569783192978576
166,3786.5,16.699999999999818,404.9979814384714,0.0002133150009753996,3.5669462224690722
167,3803.1,16.59999999999991,404.9981823378801,0.00019259580315330905,3.564520040025288
168,3819.7,16.59999999999991,404.998363318773,0.00017388905244664863,3.56243168261144
169,3836.4,16.700000000000273,404.99852741266517,0.00015690267431012984,3.5606240637978974
170,3853.1,16.699999999999818,404.9986750082676,0.00014157561306640625,3.559069521419856
171,3869.8,16.700000000000273,404.99880778746956,0.00012774577809624164,3.5577326125959288
172,3886.4,16.59999999999991,404.99892645200265,0.00011533788350275193,3.55658924158236
173,3903.1,16.699999999999818,404.99903406513397,0.00010407108507537799,3.5555995414807486
174,3919.8,16.700000000000273,404.9991308691298,0.00009390488554012796,3.554748375209118
175,3936.4,16.59999999999991,404.99921737953116,0.00008478394284472389,3.554020408017817
176,3953,16.59999999999991,404.9992953080896,0.00007654891354109212,3.5533937605815558
177,3969.7,16.699999999999818,404.99936596293605,0.0000690712214549409,3.5528513140094358
178,3986.4,16.700000000000273,404.99942951285095,0.00006232398884037,3.5523847773248662
179,4003.1,16.699999999999818,404.9994866827171,0.00005623586065447696,3.551983523069859
180,4019.8,16.700000000000273,404.9995381182614,0.000050742452182413396,3.551638412098084
181,4036.4,16.59999999999991,404.99958408842946,0.00004581385878795897,3.551343233000816
182,4053.1,16.699999999999818,404.9996257784996,0.0000413385251294235,3.5510877007687887
183,4069.7,16.59999999999991,404.9996630313813,0.00003732333128035724,3.5508691339404876
184,4086.4,16.700000000000273,404.9996968120859,0.000033677396073267516,3.5506799184563893
185,4103.1,16.700000000000273,404.99972719832857,0.0000303876145930369,3.550517166583854
186,4119.7,16.599999999999454,404.99975435278617,0.000027436078155301,3.5503779521757433
187,4136.4,16.699999999999818,404.9997789774632,0.000024755980750825234,3.5502574271357994
188,4153.1,16.700000000000728,404.99980112830684,0.000022337689062779332,3.5501537535253904
189,4169.8,16.699999999999818,404.9998210565222,0.000020155628560536064,3.5500645736169227
190,4186.3,16.5,404.9998387472119,0.000018209125318019787,3.549988712033628
191,4203.1,16.800000000000182,404.9998550260411,0.000016420254085351838,3.549922234419198
192,4219.8,16.699999999999818,404.99986955195493,0.000014816239105299698,3.549865413805104
193,4236.4,16.599999999999454,404.99988253478944,0.00001337714392869047,3.5498168042597777
194,4253,16.600000000000364,404.999894230489,0.000012077827471405374,3.5497749483587135
195,4269.7,16.699999999999818,404.9999048349196,0.000010898003085624295,3.549738705654367
196,4286.4,16.699999999999818,404.9999143731798,0.000009833430021703813,3.5497075249792744
197,4303.1,16.700000000000728,404.9999229539497,0.000008872849937003486,3.549680698626679
198,4319.7,16.599999999999454,404.9999306225726,0.000008011033692248644,3.549657746088355
199,4336.4,16.699999999999818,404.99993757700764,0.000007228474665982889,3.5496378695583233
200,4353.1,16.700000000000728,404.99994383290976,0.000006522360035423803,3.5496207672975557
201,4369.7,16.599999999999454,404.9999494235949,0.000005888845902695629,3.549606133371818
202,4386.4,16.699999999999818,404.9999544935085,0.000005313593108552276,3.5495934594530825
203,4403.1,16.700000000000728,404.9999590541263,0.0000047945339697766245,3.5495825534431082
204,4419.7,16.599999999999454,404.99996312976816,0.000004328842868211814,3.5495732205387154
205,4436.4,16.699999999999818,404.9999668257514,0.0000039059792041776625,3.5495651367908025
206,4453.1,16.700000000000728,404.99997015044994,0.0000035244230405088845,3.5495581798926166
207,4469.7,16.599999999999454,404.9999731215969,0.0000031820972882123693,3.549552225790386
208,4486.4,16.699999999999818,404.99997581597074,0.0000028712536379408903,3.5495470679900896
209,4503.1,16.700000000000728,404.999978239677,0.0000025907747962099865,3.5495426286132465
210,4519.7,16.599999999999454,404.9999804056436,0.0000023391339117447157,3.549538828650896
211,4536.3,16.600000000000364,404.9999823567379,0.000002111934802314105,3.5495355547393386
212,4553,16.699999999999818,404.9999841257165,0.0000019056301347860147,3.5495327181503296
213,4569.7,16.699999999999818,404.9999857168075,0.000001719478369609474,3.549530276189746
214,4586.3,16.600000000000364,404.9999871386101,0.0000015524661467098106,3.549528185527987
215,4603,16.699999999999818,404.999988427921,0.0000014008132586118246,3.5495263738379355
216,4619.7,16.699999999999818,404.9999895876893,0.0000012639746056050206,3.549524813926619
217,4636.3,16.600000000000364,404.9999906241153,0.000001141205274916223,3.54952347818783
218,4653.1,16.800000000000182,404.9999915702611,0.000001029092844955279,3.549522314040815
