f,t,dt,uScroll,uScrollDelta,camZ
398,7348.5,16.600000000000364,2462.0120294189537,0.000015923674023823388,-23.19890231963188
399,7365.2,16.699999999999818,2462.0120422920013,0.000014368167541468456,-23.198902913545695
400,7381.9,16.699999999999818,2462.0120538720694,0.00001296461094285444,-23.198903448005126
401,7398.6,16.700000000000728,2462.0120642903203,0.000011698160980826226,-23.198903928955858
402,7415.2,16.599999999999454,2462.012073601413,0.000010561923442874804,-23.198904359211483
403,7431.8,16.600000000000364,2462.012081989175,0.000009536048187060321,-23.19890474663105
404,7448.6,16.800000000000182,2462.0120896449557,0.000008599223272231151,-23.19890509960139
405,7465.2,16.599999999999454,2462.012096431588,0.000007763984272259346,-23.198905413328255
406,7481.9,16.699999999999818,2462.0121025867556,0.000007005558305592804,-23.19890569748364
407,7498.5,16.600000000000364,2462.012108087015,0.00000632511132472384,-23.19890595168518
408,7515.2,16.699999999999818,2462.012113074722,0.000005707241877477885,-23.198906181926954
409,7531.9,16.699999999999818,2462.01211756129,0.000005149729099741884,-23.198906389113876
410,7548.6,16.700000000000728,2462.0121215976396,0.00000464667704121341,-23.198906575552243
411,7565.2,16.599999999999454,2462.0121252050003,0.000004195347221969392,-23.19890674233411
412,7581.8,16.600000000000364,2462.0121284546176,0.0000037878548814078924,-23.19890689250712
413,7598.6,16.800000000000182,2462.012131420637,0.0000034157346113493457,-23.198907029323152
414,7615.2,16.599999999999454,2462.0121340499245,0.000003083965721225821,-23.198907150924843
415,7631.9,16.699999999999818,2462.0121364345655,0.0000027827080677753555,-23.198907261061876
416,7648.5,16.600000000000364,2462.0121385654807,0.000002512424784022538,-23.19890735958674
417,7665.2,16.699999999999818,2462.0121404978217,0.0000022669981926385797,-23.19890744882321
418,7681.8,16.600000000000364,2462.0121422244124,0.0000020468055957709144,-23.19890752865127
419,7698.5,16.699999999999818,2462.012143790032,0.0000018468630845402338,-23.198907600953504
420,7715.2,16.699999999999818,2462.012145198308,0.0000016664519874701508,-23.198907666014406
421,7731.9,16.699999999999818,2462.012146465248,0.000001503664375442617,-23.198907724558534
