f,t,dt,uScroll,uScrollDelta,camZ
308,5878.6,16.700000000000728,2416.4448892371993,0.09670845459451277,-24.647972055265765
309,5895.3,16.699999999999818,2416.5813497068493,0.0885944908626227,-24.641105826052335
310,5911.9,16.599999999999454,2416.704164129534,0.08118223601416401,-24.6349230453731
311,5928.5,16.600000000000364,2416.8146971099504,0.07437064127276287,-24.62932185518617
312,5945.3,16.800000000000182,2416.914176792325,0.06804173395230227,-24.62419360500894
313,5961.9,16.599999999999454,2417.0037085064623,0.06230248631073045,-24.61961097968253
314,5978.6,16.700000000000728,2417.084287049186,0.05700359130431498,-24.615440945261973
315,5995.2,16.599999999999454,2417.1568077376373,0.0521712465040497,-24.611692851182106
316,6011.9,16.699999999999818,2417.222076357243,0.047712467962474414,-24.608284333755996
317,6028.6,16.700000000000728,2417.2808181148885,0.04362548812181698,-24.60520553266537
318,6045.2,16.599999999999454,2417.3336856967694,0.03990166313945633,-24.602440497974886
319,6061.9,16.699999999999818,2417.3812665204623,0.03646865718747738,-24.599927872670676
320,6078.6,16.700000000000728,2417.424089261786,0.033324525537275385,-24.597659899861608
321,6095.2,16.599999999999454,2417.462629728977,0.030462070118046372,-24.595624399891655
322,6111.9,16.699999999999818,2417.497316149449,0.027825213053379705,-24.593775848010008
323,6128.6,16.700000000000728,2417.528533927874,0.025412054284273525,-24.592108245213215
324,6145.2,16.599999999999454,2417.5566299284565,0.023216687253205477,-24.59061237829029
325,6161.9,16.699999999999818,2417.5819163289807,0.021195772263364828,-24.58925457800796
326,6178.6,16.700000000000728,2417.6046740894526,0.019347569598804095,-24.58803026270858
327,6195.2,16.599999999999454,2417.625156073877,0.017667288833046302,-24.586932513600107
328,6211.9,16.699999999999818,2417.6435898598593,0.016121527791362982,-24.585936494095215
329,6228.5,16.600000000000364,2417.660180267243,0.01471679240529045,-24.585043679618774
330,6245.2,16.699999999999818,2417.6751116338883,0.013425037613375792,-24.584233806474952
331,6261.9,16.699999999999818,2417.6885498638694,0.012244882353937565,-24.58350400389423
332,6278.6,16.700000000000728,2417.7006442708525,0.011166883582716221,-24.582846406113973
333,6295.2,16.599999999999454,2417.711529237137,0.01018797402605743,-24.582257173495297
334,6311.9,16.699999999999818,2417.721325706793,0.009192760257181814,-24.581722872215042
335,6328.5,16.600000000000364,2417.730142529483,0.008299871255336263,-24.581244208091327
336,6345.2,16.699999999999818,2417.7380776699047,0.007489097088452946,-24.580810244119686
337,6361.9,16.699999999999818,2417.7452192962837,0.006757523517514138,-24.580419382007772
338,6378.5,16.600000000000364,2417.7516467600253,0.006101168053029224,-24.58006929464843
339,6395.2,16.699999999999818,2417.757431477393,0.005505174537825057,-24.579751963166974
340,6411.9,16.699999999999818,2417.762637723023,0.004967400738432367,-24.579466202614416
341,6428.6,16.700000000000728,2417.7673233440905,0.004482159453190875,-24.57920888089415
342,6445.2,16.599999999999454,2417.7715404030514,0.004046809159230431,-24.578978450670064
343,6461.9,16.699999999999818,2417.775335756116,0.0036514960003062686,-24.5787696211482
344,6478.6,16.700000000000728,2417.7787515738737,0.0032947990665287957,-24.578581602087038
345,6495.2,16.599999999999454,2417.781825809856,0.0029747765958572634,-24.578413255388966
346,6511.9,16.699999999999818,2417.78459262224,0.00268418509847476,-24.578260709501816
347,6528.5,16.600000000000364,2417.787082753385,0.0024234713099830574,-24.57812413795463
348,6545.2,16.699999999999818,2417.7893238714164,0.0021867341520357166,-24.57800039634059
349,6561.8,16.600000000000364,2417.791340877645,0.0019743375682362693,-24.57788962240426
350,6578.5,16.699999999999818,2417.79315618325,0.0017814741071308907,-24.577789263122416
351,6595.2,16.699999999999818,2417.7947899582946,0.0016074505421141906,-24.577698930825928
352,6611.9,16.699999999999818,2417.7962603558344,0.0014504264951145643,-24.577617624195724
353,6628.5,16.600000000000364,2417.797583713621,0.0013095471695103297,-24.577544844657766
354,6645.2,16.699999999999818,2417.7987747356283,0.0011816238580889013,-24.57747891313214
355,6661.8,16.600000000000364,2417.7998466554354,0.0010668532214477874,-24.577419900152936
356,6678.5,16.699999999999818,2417.8008113832616,0.0009626375046979654,-24.577366443198034
357,6695.1,16.600000000000364,2417.8016796383054,0.0008691369219935101,-24.57731859857868
358,6711.8,16.699999999999818,2417.8024610678444,0.0007842351515734256,-24.57727526088404
359,6728.5,16.699999999999818,2417.8031643544296,0.0007076270233149595,-24.577236260463263
360,6745.1,16.600000000000364,2417.8037973123564,0.0006388955032002023,-24.577201356241005
361,6761.8,16.699999999999818,2417.80436697449,0.0005764849002646926,-24.577169741350612
362,6778.5,16.699999999999818,2417.804879670411,0.0005201708864259343,-24.577141291675158
363,6795.2,16.699999999999818,2417.8053410967395,0.00046935791546475316,-24.57711569012013
364,6811.9,16.699999999999818,2417.805756380435,0.0004235086171836067,-24.577092651388575
365,6828.5,16.600000000000364,2417.806130135761,0.00038237340035092204,-24.577072032908628
366,6845.2,16.699999999999818,2417.806466515555,0.0003450211974587942,-24.57705335791717
367,6861.9,16.699999999999818,2417.806769257369,0.00031131775010147673,-24.577036552987654
368,6878.5,16.600000000000364,2417.807041725002,0.00028107958578866925,-24.577021513958854
369,6895.2,16.699999999999818,2417.807286945871,0.00025362228434568643,-24.57700789294353
370,6911.9,16.699999999999818,2417.807507644654,0.00022884715350721577,-24.576995636272567
371,6928.5,16.600000000000364,2417.8077062735583,0.0002066193241334847,-24.57698466787522
372,6945.2,16.699999999999818,2417.8078850395723,0.0001864356845043019,-24.57697473394349
373,6961.8,16.600000000000364,2417.808045928985,0.00016832726357432205,-24.576965844469193
374,6978.5,16.699999999999818,2417.8081907294563,0.00015188418961694289,-24.576957793664594
375,6995.2,16.699999999999818,2417.80832104988,0.00013704735980223323,-24.576950549681566
376,7011.8,16.600000000000364,2417.8084383382616,0.00012373600642458102,-24.57694406744843
377,7028.5,16.699999999999818,2417.808543897805,0.00011164883610156449,-24.576938196873535
378,7045.2,16.699999999999818,2417.8086389013943,0.00010074240282218821,-24.57693291470833
379,7061.8,16.600000000000364,2417.8087244046246,0.00009095733490103238,-24.576928188065185
380,7078.5,16.699999999999818,2417.8088013575316,0.00008207215401597976,-24.576923907483398
381,7095.2,16.699999999999818,2417.8088706151484,0.00007405492335666763,-24.576920055995824
382,7111.8,16.600000000000364,2417.808932947003,0.00006686199927861116,-24.57691660960896
383,7128.5,16.699999999999818,2417.8089890456727,0.00006033057486327273,-24.57691348849935
384,7145.1,16.600000000000364,2417.8090395344752,0.0000544706910782745,-24.57691069574402
385,7161.9,16.799999999999272,2417.8090849743976,0.00004911947016064837,-24.57690815273129
386,7178.5,16.600000000000364,2417.8091258703275,0.00004434851633873623,-24.57690589188075
387,7195.2,16.699999999999818,2417.8091626766645,0.00004001632487685875,-24.576903844396575
388,7211.9,16.699999999999818,2417.809195802368,0.000036107324186889266,-24.5769020021615
389,7228.5,16.600000000000364,2417.8092256155005,0.0000326002347218553,-24.576900353697614
390,7245.2,16.699999999999818,2417.8092524473204,0.000029415675909594305,-24.576898860822887
391,7261.8,16.600000000000364,2417.809276595958,0.000026558543474207395,-24.576897525008146
392,7278.5,16.699999999999818,2417.809298329732,0.000023964168176507374,-24.576896315303554
393,7295.2,16.699999999999818,2417.809317890128,0.000021623224818395934,-24.576895226902014
394,7311.8,16.600000000000364,2417.809335494485,0.000019522969934701363,-24.576894253012405
395,7328.5,16.699999999999818,2417.8093513384065,0.000017615865692124258,-24.57689337106906
396,7345.1,16.600000000000364,2417.8093655979355,0.000015904843943004035,-24.57689258193398
397,7361.8,16.699999999999818,2417.809378431512,0.000014351176879914653,-24.576891867317578
398,7378.5,16.699999999999818,2417.8093899817304,0.000012949280016619691,-24.576891224375263
399,7395.2,16.699999999999818,2417.8094003769274,0.000011684327658417327,-24.576890645906936
400,7411.8,16.600000000000364,2417.8094097326048,0.000010549433745350248,-24.576890128302413
401,7428.5,16.699999999999818,2417.809418152714,0.000009518910729649497,-24.57688965956779
402,7445.1,16.600000000000364,2417.8094257308126,0.000008594342867302215,-24.57688924016064
403,7461.9,16.799999999999272,2417.809432551101,0.000007750031432760832,-24.576888858271495
404,7478.4,16.5,2417.809438689361,0.000007001582369603914,-24.576888520646623
405,7495.1,16.700000000000728,2417.8094442137944,0.0000063176317470046675,-24.576888212900823
406,7511.8,16.699999999999818,2417.809449185785,0.000005700492943428637,-24.57688793602789
407,7528.5,16.699999999999818,2417.8094536605763,0.000005143639436326215,-24.576887686925417
408,7545.2,16.699999999999818,2417.8094576878884,0.000004641182247480747,-24.576887462803555
409,7561.8,16.600000000000364,2417.8094613124695,0.000004190386135279427,-24.576887262263384
410,7578.5,16.699999999999818,2417.8094645745923,0.0000037810476379423455,-24.576887080657833
411,7595.2,16.699999999999818,2417.809467510503,0.000003411695433035808,-24.576886917264666
412,7611.9,16.699999999999818,2417.8094701528225,0.000003078423453593862,-24.576886770254667
413,7628.5,16.600000000000364,2417.80947253091,0.0000027794174567182283,-24.57688663871085
414,7645.2,16.699999999999818,2417.8094746711886,0.0000025079096461069695,-24.5768865195855
415,7661.8,16.600000000000364,2417.8094765974392,0.0000022643174193998883,-24.576886412995254
416,7678.5,16.699999999999818,2417.8094783310653,0.000002043127233095131,-24.57688631646986
417,7695.1,16.600000000000364,2417.8094798913285,0.0000018446791299395468,-24.576886230103266
418,7711.8,16.699999999999818,2417.809481295565,0.0000016644813728017845,-24.576886151893433
