f,t,dt,uScroll,uScrollDelta,camZ
118,2695.4,16.700000000000273,404.0902635356685,0.06234536310298991,6.958944562330955
119,2712,16.59999999999991,404.18123718210165,0.05717340703486726,6.721236377955726
120,2728.6,16.59999999999991,404.2631134638915,0.05241543859409519,6.493810887262173
121,2745.4,16.800000000000182,404.3368021175024,0.04799004651295809,6.273759351166449
122,2762,16.59999999999991,404.4031219057522,0.04397295450326168,6.066342282759546
123,2778.7,16.699999999999818,404.46280971517695,0.04026051111601971,5.867292630757623
124,2795.3,16.600000000000364,404.51652874365925,0.03687179502417265,5.678874455768896
125,2812,16.699999999999818,404.56487586929336,0.03374224782489577,5.498472369262958
126,2828.7,16.699999999999818,404.60838828236405,0.030871182950481888,5.327069339793057
127,2845.3,16.600000000000364,404.64754945412767,0.02825304855989645,5.165415891013049
128,2862,16.699999999999818,404.68279450871495,0.025837437122767492,5.011237465172575
129,2878.7,16.699999999999818,404.7145150578435,0.023623365866358683,4.8653433836498525
130,2895.4,16.700000000000273,404.7430635520592,0.021594590226362724,4.727494692351949
131,2912,16.59999999999991,404.76875719685336,0.019746677917999382,4.598239555103058
132,2928.7,16.699999999999818,404.79188147716803,0.018043610606214226,4.475716292743437
133,2945.4,16.700000000000273,404.81269332945124,0.016484318692032263,4.360524650966946
134,2962,16.59999999999991,404.83142399650615,0.015065133829489596,4.253077252987689
135,2978.7,16.699999999999818,404.8482815968556,0.013758167696163122,4.1517901880856325
136,2995.3,16.600000000000364,404.86345343717005,0.01256920601542541,4.0576902273922
137,3012,16.699999999999818,404.8771080934531,0.011474766957409122,3.969363304995522
138,3028.7,16.699999999999818,404.8893972841079,0.01047389977127585,3.887182067299874
139,3045.3,16.600000000000364,404.90045755569713,0.009564002178795366,3.8113636046556727
140,3062,16.699999999999818,404.91041180012746,0.008629741193289407,3.740726235736588
141,3078.7,16.699999999999818,404.9193706201147,0.007786743632103213,3.675524595924907
142,3095.3,16.600000000000364,404.9274335581033,0.007030420443552303,3.615876446298213
143,3112,16.699999999999818,404.93469020229304,0.006343652769379551,3.5608052312376466
144,3128.7,16.699999999999818,404.9412211820637,0.005723972098334928,3.510461208305194
145,3145.3,16.600000000000364,404.9470990638574,0.005168005055739511,3.464876261795024
146,3162,16.699999999999818,404.9523891574717,0.00466316770771173,3.4232517335359205
147,3178.7,16.699999999999818,404.95715024172455,0.004207645471649769,3.3856470977576842
148,3195.4,16.700000000000273,404.9614352175521,0.0037966209934539225,3.351826319482047
149,3212,16.59999999999991,404.96529169579696,0.0034278567665632616,3.321727625235281
150,3228.6,16.59999999999991,404.96876252621735,0.003094910456517272,3.2949017896074255
151,3245.3,16.700000000000273,404.97188627359566,0.0027925836649603515,3.2709813692545793
152,3262,16.699999999999818,404.9746976462361,0.0025197897113246864,3.2499047223026682
153,3278.6,16.59999999999991,404.9772278816125,0.0022750435787963624,3.2315403538672127
154,3295.3,16.700000000000273,404.9795050934513,0.0020528056060041956,3.2154311128324795
155,3312,16.699999999999818,404.9815545841062,0.0018522769828750861,3.2014607265556547
156,3328.7,16.699999999999818,404.98339912569566,0.001671337028335171,3.1893938908382213
157,3345.3,16.600000000000364,404.9850592131261,0.0015090007540032226,3.179053130965091
158,3362,16.699999999999818,404.9865532918135,0.0013615937893028175,3.170087337403852
159,3378.6,16.59999999999991,404.9878979626322,0.0012293427476747212,3.1624065732476927
160,3395.3,16.700000000000273,404.98910816636896,0.0011092542172147792,3.1557469066141235
161,3412,16.699999999999818,404.99019734973217,0.0010008965528418656,3.1500097148281454
162,3428.6,16.59999999999991,404.99117761475895,0.0009036798846143428,3.1450945966704063
163,3445.3,16.700000000000273,404.9920598532831,0.0008154037797161661,3.1408327116790993
164,3462,16.699999999999818,404.9928538679548,0.000735750939348572,3.1371609949742614
165,3478.6,16.59999999999991,404.9935684811594,0.0006642877549009389,3.134015237636977
166,3495.3,16.700000000000273,404.9942116330435,0.0005993967060543274,3.131287419848806
167,3512,16.699999999999818,404.9947904697392,0.0005408445490348614,3.128937212659136
168,3528.7,16.699999999999818,404.9953114227653,0.0004880120682448497,3.1269123038296303
169,3545.3,16.600000000000364,404.9957802804888,0.0004406116578878728,3.1251773224974406
170,3561.9,16.59999999999991,404.99620225243996,0.00039781522978504596,3.123681084239481
171,3578.7,16.799999999999727,404.99658202719604,0.000358733713893923,3.1223763007887393
172,3595.3,16.600000000000364,404.9969238244764,0.000323890056628212,3.121265427037738
173,3612,16.699999999999818,404.9972314420288,0.00029225080792833684,3.1203019980835065
174,3628.6,16.59999999999991,404.99750829782596,0.0002638646078231163,3.1194764178596968
175,3645.3,16.700000000000273,404.9977574680434,0.00023808895408147058,3.11876037910055
176,3662,16.699999999999818,404.99798172123906,0.0002148311989367248,3.1181433320986742
177,3678.6,16.59999999999991,404.9981835491152,0.00019396473343371868,3.117614529510897
178,3695.3,16.700000000000273,404.99836519420376,0.00017501725939267698,3.1171558513259843
179,3712,16.699999999999818,404.9985286747834,0.0001579206721916325,3.1167605496213446
180,3728.7,16.699999999999818,404.99867580730506,0.00014249416767236005,3.116419856404973
181,3745.3,16.600000000000364,404.9988082265746,0.00012865376809896893,3.1161278487721673
182,3762,16.699999999999818,404.99892740391715,0.00011608620549011795,3.1158745305316695
183,3778.6,16.59999999999991,404.9990346635255,0.00010481080036170418,3.115657396238551
184,3795.3,16.700000000000273,404.99913119717297,0.00009457234162790136,3.1154690169125145
185,3812,16.699999999999818,404.9992180774557,0.00008533402826921304,3.115306631109933
186,3828.7,16.699999999999818,404.99929626971016,0.00007699816093485092,3.115166646225656
187,3845.3,16.600000000000364,404.99936664273923,0.00006951936140808737,3.115046637067913
188,3862,16.699999999999818,404.99942997846534,0.00006272835217506298,3.1149425028416164
189,3878.6,16.59999999999991,404.9994869806188,0.00005663557327144158,3.1148532202287456
190,3895.3,16.700000000000273,404.99953828255695,0.000051103118812513595,3.1147757405469796
191,3911.9,16.59999999999991,404.99958445430127,0.000046139494017441755,3.1147093043386516
192,3928.7,16.799999999999727,404.99962600887125,0.00004160673299261785,3.1146513248268684
193,3945.3,16.600000000000364,404.99966340798414,0.000037565488224724616,3.114601922493021
194,3962,16.699999999999818,404.99969706718576,0.000033895897880249785,3.1145590416132434
195,3978.6,16.59999999999991,404.9997273604672,0.000030603603337779854,3.1145222642989068
196,3995.3,16.700000000000273,404.9997546244205,0.000027614085761363984,3.1144903379109263
197,4011.9,16.59999999999991,404.9997791619785,0.000024931941031974528,3.114462952332899
198,4028.6,16.699999999999818,404.99980124578065,0.000022496460637506145,3.114439175731977
199,4045.3,16.700000000000273,404.9998211212026,0.000020298890510201936,3.1144186640492704
200,4062,16.699999999999818,404.9998390090824,0.00001831599034997555,3.1144009676346096
201,4078.7,16.699999999999818,404.9998551081742,0.000016526790088935757,3.1143856988981846
202,4095.3,16.600000000000364,404.9998695973568,0.000014921549802734207,3.114372596909449
203,4112,16.699999999999818,404.9998826376211,0.000013463935975032777,3.1143612171361066
204,4128.7,16.699999999999818,404.9998943738591,0.000012148709372438294,3.1143513960256333
205,4145.3,16.600000000000364,404.99990493647323,0.00001096871025554698,3.1143429663989055
206,4161.9,16.599999999999454,404.9999144428259,0.000009903323964856274,3.11433568350521
207,4178.7,16.800000000000182,404.9999229985434,0.000008930417741239321,3.1143293204778257
208,4195.3,16.600000000000364,404.9999306986891,0.000008063009959467855,3.1143238923831107
209,4211.9,16.599999999999454,404.99993762882025,0.000007279853136798068,3.114319201270144
210,4228.6,16.700000000000728,404.99994386593823,0.000006568719592620999,3.114315123991687
211,4245.3,16.699999999999818,404.9999494793444,0.00000592705323523343,3.114311602656525
212,4261.9,16.599999999999454,404.99995453141,0.000005351361005801228,3.1143085779903945
213,4278.6,16.700000000000728,404.99995907826906,0.000004828612504325249,3.1143059481660473
214,4295.3,16.699999999999818,404.99996317044224,0.000004356928768522764,3.1143036760810836
215,4312,16.699999999999818,404.99996685339806,0.00000393132152910952,3.114301712808565
216,4328.6,16.600000000000364,404.9999701680583,0.0000035494738948999624,3.114300025563672
217,4345.3,16.699999999999818,404.99997315125256,0.0000032027430057718506,3.114298557775605
218,4362,16.699999999999818,404.9999758361273,0.000002889882575487882,3.114297288937958
219,4378.6,16.600000000000364,404.9999782525146,0.000002609189476126095,3.1142961980069885
220,4395.3,16.699999999999818,404.9999804272632,0.000002354310411298824,3.1142952485327156
221,4411.9,16.599999999999454,404.9999823845369,0.00000212563721474322,3.1142944319219397
222,4428.6,16.700000000000728,404.9999841460833,0.000001917994025004384,3.1142937209594095
223,4445.2,16.599999999999454,404.999985731475,0.0000017317000585981705,3.1142931092720034
224,4462,16.800000000000182,404.99998715832754,0.0000015615772018253584,3.114292573573221
225,4478.6,16.600000000000364,404.99998844249484,0.000001409901854047926,3.1142921154575856
226,4495.3,16.699999999999818,404.9999895982454,0.000001272175380234491,3.114291716311345
227,4511.9,16.599999999999454,404.9999906384209,0.0000011486095116976093,3.1142913726335
