f,t,dt,uScroll,uScrollDelta,camZ
449,8228.5,16.700000000000728,2670.2606285835227,0.30987381510922624,-22.03415798877277
450,8245.1,16.600000000000364,2662.770852991945,0.20702801904558757,-22.028930613511044
451,8261.8,16.69999999999891,2653.756362962332,0.09874627510298564,-22.024478705618655
452,8278.5,16.700000000000728,2669.436361924926,0.2422705351772134,-22.02071186732822
453,8295.1,16.600000000000364,2673.8775554585964,0.261876027407515,-22.017542222194372
454,8311.8,16.69999999999891,2670.485817242532,0.20316238287040544,-22.0148427855783
455,8328.4,16.600000000000364,2662.9465000076825,0.1102002281543338,-22.0125713166501
456,8345.1,16.700000000000728,2653.8933675654625,0.01099964248315409,-22.010636814162243
457,8361.8,16.69999999999891,2669.5432254807956,0.16280101223744442,-22.008999997269278
458,8378.5,16.700000000000728,2673.9609090148883,0.19005197874862187,-22.007615057442155
459,8395.2,16.700000000000728,2670.550833007797,0.1381753441775169,-22.006443235271334
460,8411.8,16.599999999998545,2662.997212300267,0.05138642461382739,-22.00545719335631
461,8428.4,16.600000000000364,2653.9329231515176,-0.041645783178205414,-22.00462205058081
462,8445.1,16.700000000000728,2617.338278577143,-0.39505294231597254,-22.00391079903919
463,8461.8,16.69999999999891,2585.3722062899556,-0.6687231924510069,-22.007390491850757
464,8478.5,16.700000000000728,2557.0872951463616,-0.8797004454319887,-22.03707378442631
465,8495.1,16.600000000000364,2531.873152074565,-1.039159433844821,-22.1038471268152
466,8511.8,16.69999999999891,2509.3015617886667,-1.1581399067116331,-22.21039654953343
467,8528.4,16.600000000000364,2465.953266645717,-1.4666904544834232,-22.418864356456535
468,8545.2,16.80000000000109,2430.6103690742425,-1.6698121777196289,-22.71028333957379
469,8561.8,16.599999999998545,2400.6370452885053,-1.7987536657938181,-23.052619381458502
470,8578.4,16.600000000000364,2374.5786958956364,-1.877145136096165,-23.42734198655005
471,8595.1,16.700000000000728,2351.585002449202,-1.9183901711565359,-23.818189890911825
472,8611.8,16.69999999999891,2308.0256557259845,-2.1565020708926292,-24.267602854395683
473,8628.5,16.700000000000728,2272.577232364376,-2.2921222976762388,-24.71924181623772
474,8645.2,16.700000000000728,2242.551145683572,-2.3615262651987554,-25.137643977753612
475,8661.8,16.599999999998545,2216.46641484317,-2.385512107580755,-25.499069643243203
476,8678.4,16.600000000000364,2193.459530672969,-2.3772732175979145,-25.792731932418096
477,8695.1,16.700000000000728,2149.893588587868,-2.570623485093905,-25.967294603943675
478,8711.7,16.600000000000364,2114.441867545318,-2.6652809894199785,-26.011313394973218
479,8728.4,16.69999999999891,2084.414132024043,-2.698249000963842,-25.937795803738744
480,8745.1,16.700000000000728,2058.328576763405,-2.689487280432305,-25.765534136503756
481,8761.8,16.69999999999891,2035.3212803830866,-2.651511431899225,-25.51472569897061
482,8778.4,16.600000000000364,1991.7551321929272,-2.817127418694561,-25.09301465337035
483,8795.1,16.700000000000728,1956.3033080978475,-2.8882475795335023,-24.557109232255602
484,8811.8,16.69999999999891,1926.2755210503076,-2.8994355696572223,-23.95695220258508
485,8828.5,16.700000000000728,1900.1899400265377,-2.87102116069303,-23.327712395684934
486,8845.1,16.600000000000364,1877.182630764653,-2.815629106075788,-22.698849222327503
487,8861.8,16.69999999999891,1833.6164761337104,-2.9661605891981146,-22.000067032749953
488,8878.5,16.700000000000728,1798.1646488182391,-3,-21.309222160323102
489,8895.1,16.600000000000364,1768.1368601605036,-3,-20.673231207668824
490,8911.8,16.69999999999891,1742.0512783316358,-2.9617619474580166,-20.109494041116214
491,8928.4,16.600000000000364,1719.0439686672019,-2.8975562816607368,-19.63080973794774
492,8945.1,16.700000000000728,1675.4778138349848,-3,-19.182276612647915
493,8961.8,16.69999999999891,1640.0259864188763,-3,-18.73804683095749
494,8978.4,16.600000000000364,1609.998197710822,-3,-18.291405414580844
495,8995.1,16.700000000000728,1583.9126158567951,-2.9617619477037813,-17.83593236176465
496,9011.8,16.69999999999891,1560.9053061797817,-2.8971890374009948,-17.37690933650513
497,9028.4,16.600000000000364,1517.3391513412748,-3,-16.84058293909312
498,9045.1,16.700000000000728,1481.8873239220216,-3,-16.252486817508995
499,9061.8,16.69999999999891,1451.8595352123948,-3,-15.640502727338262
500,9078.4,16.600000000000364,1425.7739533575814,-2.961979418447998,-15.02604044904862
501,9095.1,16.700000000000728,1402.7666436801746,-2.8973852644868194,-14.414972080872147
502,9111.7,16.600000000000364,1382.2949219664715,-2.814804418382873,-13.824203178009384
503,9128.4,16.69999999999891,1363.9878009221197,-2.7186732132796365,-13.253559295280771
504,9145.1,16.700000000000728,1347.570106231194,-2.6134757097104737,-12.711599150412827
505,9161.8,16.69999999999891,1332.823538133856,-2.502230014873234,-12.201351317498792
506,9178.4,16.600000000000364,1319.5663054084994,-2.387956401568712,-11.727154863899088
507,9195.1,16.700000000000728,1307.6421352368025,-2.271169957714037,-11.28398820844139
508,9211.8,16.69999999999891,1296.914051722837,-2.154107824688503,-10.874751348565923
509,9228.4,16.600000000000364,1287.260611380549,-2.03864368936914,-10.500751752724636
510,9245.1,16.700000000000728,1278.5734324826306,-1.9243593123846454,-10.156294115567206
511,9261.8,16.69999999999891,1270.755430179574,-1.8127482572984686,-9.842257355829407
512,9278.4,16.600000000000364,1263.7194574593582,-1.7050168808203108,-9.558481391794741
513,9295.1,16.700000000000728,1257.3871966874317,-1.6003188356156026,-9.299711970373318
514,9311.7,16.600000000000364,1251.6882193308315,-1.5002344603376603,-9.067169460285182
515,9328.5,16.799999999999272,1246.5591683789582,-1.4032388568894372,-8.85498591103978
516,9345.1,16.600000000000364,1241.9430368568057,-1.3117791416312479,-8.666347266489243
517,9361.8,16.69999999999891,1237.7885256541354,-1.2242212045959644,-8.495832901706178
518,9378.4,16.600000000000364,1234.0494691553654,-1.141630406438947,-8.343790026485244
519,9395.1,16.700000000000728,1230.684320098289,-1.0629825781451512,-8.20677657066839
520,9411.8,16.69999999999891,1227.6556868428283,-0.988730215090514,-8.084256191966698
521,9428.5,16.700000000000728,1224.9299173608683,-0.918772675935449,-7.974818220698482
522,9445.1,16.600000000000364,1222.4767250510813,-0.8533604213531446,-7.877705410654555
523,9461.8,16.69999999999891,1220.2688520842614,-0.7915674209113289,-7.790564299383639
524,9478.4,16.600000000000364,1218.2817664701179,-0.7339832850824873,-7.713364669954409
525,9495.1,16.700000000000728,1216.4933894453857,-0.6797538056854879,-7.644191699855673
526,9511.7,16.600000000000364,1214.8838501371251,-0.6293629884052321,-7.582986933946596
527,9528.4,16.69999999999891,1213.4352647666901,-0.582034098496068,-7.528204896818664
528,9545.1,16.700000000000728,1212.1315379367984,-0.5379134854642066,-7.479507027365413
529,9561.8,16.69999999999891,1210.9581837916455,-0.49682925360172453,-7.43623249273088
530,9578.5,16.700000000000728,1209.902165061883,-0.458612148320166,-7.397788177300453
531,9595.1,16.600000000000364,1208.951748205534,-0.4232986996447292,-7.363832691765237
532,9611.7,16.600000000000364,1208.0963730350386,-0.3904920956702596,-7.333653766299137
533,9628.4,16.69999999999891,1207.3265353817023,-0.3598669874583439,-7.3066853680418875
534,9645.1,16.700000000000728,1206.6336814937542,-0.33148148046429404,-7.282743013698837
535,9661.8,16.69999999999891,1206.0101129946283,-0.3051920006144674,-7.261488165805279
536,9678.4,16.600000000000364,1205.4489013454286,-0.2809998533539809,-7.242724390552601
537,9695.1,16.700000000000728,1204.9438108611557,-0.2584843245476083,-7.225959266807487
538,9711.8,16.69999999999891,1204.4892294253134,-0.23767483014926305,-7.21107553028479
539,9728.4,16.600000000000364,1204.0801061330571,-0.2185633698114297,-7.197934603457316
540,9745.1,16.700000000000728,1203.7118951700272,-0.20080984859909012,-7.186191078692617
541,9761.8,16.69999999999891,1203.3805053033009,-0.1844308953350114,-7.175762611023733
542,9778.4,16.600000000000364,1203.0822544232474,-0.16941409721082895,-7.166552197153852
543,9795,16.600000000000364,1202.8138286311992,-0.15556618463152008,-7.15836382571128
544,9811.7,16.700000000000728,1202.572245418356,-0.14272958781578574,-7.151042266290023
545,9828.4,16.69999999999891,1202.3548205267973,-0.1309109449595428,-7.14453666213954
546,9845,16.600000000000364,1202.1591381243943,-0.12009627409918952,-7.13878711588799
547,9861.7,16.700000000000728,1201.9830239622315,-0.11008502540484816,-7.133643305185725
548,9878.4,16.69999999999891,1201.8245212162851,-0.10087968965575614,-7.1290700219858385
549,9895,16.600000000000364,1201.6818687449336,-0.09246686467566381,-7.125025706376664
550,9911.7,16.700000000000728,1201.553481520717,-0.08468837767142816,-7.121405131715527
551,9928.4,16.69999999999891,1201.4379330189222,-0.07754431808310792,-7.118183985279029
552,9945.1,16.700000000000728,1201.3339393673068,-0.07098525329877081,-7.115317509984428
553,9961.7,16.600000000000364,1201.2403450808529,-0.06499956243734811,-7.112780228473424
554,9978.4,16.69999999999891,1201.1561102230444,-0.059472919914163765,-7.110506641814597
555,9995.1,16.700000000000728,1201.0802988510168,-0.05440386334670427,-7.108481942356572
556,10011.8,16.69999999999891,1201.012068616192,-0.049755921877043446,-7.1066784318889304
557,10028.4,16.600000000000364,1200.9506614048496,-0.04551959546723504,-7.105080484622728
558,10045,16.600000000000364,1200.8953949146414,-0.04163509711914561,-7.103655184158827
559,10061.7,16.700000000000728,1200.845655073454,-0.038053850803931734,-7.1023764750106375
560,10078.4,16.69999999999891,1200.8008892163853,-0.03477385063311131,-7.101236372905566
561,10095,16.600000000000364,1200.7605999450234,-0.03178760892931511,-7.100225258303912
562,10111.7,16.700000000000728,1200.724339600798,-0.02903664130506863,-7.0993174824700045
563,10128.4,16.69999999999891,1200.6917052909948,-0.026518981393713444,-7.09850752703376
564,10145,16.600000000000364,1200.6623344121722,-0.024228481829926197,-7.09778869828838
565,10161.7,16.700000000000728,1200.635900621232,-0.02211993783576106,-7.097142883789002
566,10178.4,16.69999999999891,1200.6121102093855,-0.020191545389246043,-7.096566262409994
567,10195.1,16.700000000000728,1200.5906988387237,-0.01842828854828945,-7.09605130056023
568,10211.8,16.69999999999891,1200.571428605128,-0.016816359986470217,-7.095591299225319
569,10228.4,16.600000000000364,1200.554085394892,-0.015351447779624862,-7.095182587102902
570,10245,16.600000000000364,1200.5384765056795,-0.014011976501198802,-7.09481702421359
571,10261.7,16.700000000000728,1200.5244285053882,-0.012780442578990903,-7.094488163103889
572,10278.4,16.69999999999891,1200.511785305126,-0.011655488422327174,-7.094194158789886
573,10295.1,16.700000000000728,1200.5004064248901,-0.010628075051858246,-7.093931261549275
574,10311.8,16.69999999999891,1200.490165432678,-0.009689909234183839,-7.093696131840804
575,10328.3,16.5,1200.480948539687,-0.008754119031095992,-7.093488136702523
576,10345,16.700000000000728,1200.4726533359951,-0.00789897160219204,-7.093299623530335
577,10361.8,16.799999999999272,1200.4651876526723,-0.007122973698940841,-7.093129993909089
578,10378.4,16.600000000000364,1200.4584685376817,-0.006431122209476548,-7.092979977796294
579,10395.1,16.700000000000728,1200.4524213341904,-0.005802897073073253,-7.092844816256694
580,10411.7,16.600000000000364,1200.4469788510482,-0.005239264080323231,-7.092724473472851
581,10428.4,16.69999999999891,1200.4420806162202,-0.004727465783804542,-7.092616012031987
582,10445.1,16.700000000000728,1200.437672204875,-0.004265662580547696,-7.092518871092662
583,10461.7,16.600000000000364,1200.4337046346645,-0.0038513405382884554,-7.092432338935129
584,10478.4,16.69999999999891,1200.4301338214748,-0.0034751217608818778,-7.092354313660145
585,10495,16.600000000000364,1200.426920089604,-0.003137584621485531,-7.0922847895434105
586,10511.7,16.700000000000728,1200.4240277309204,-0.002831089197731165,-7.092222082756669
587,10528.4,16.69999999999891,1200.421424608105,-0.002554533825358738,-7.092165880193383
588,10545.1,16.700000000000728,1200.4190817975714,-0.0023049938059639817,-7.0921154999094815
589,10561.7,16.600000000000364,1200.4169732680912,-0.002081110710888216,-7.0920705837604965
590,10578.4,16.69999999999891,1200.415075591559,-0.0018778170993484678,-7.092030050090881
591,10595.1,16.700000000000728,1200.4133676826798,-0.0016943822547049773,-7.0919937017333865
592,10611.7,16.600000000000364,1200.4118305646887,-0.0015298076070667562,-7.09196128374687
593,10628.4,16.69999999999891,1200.4104471584965,-0.0013803681218080184,-7.091932018397046
594,10645.1,16.700000000000728,1200.4092020929238,-0.001245526655052532,-7.091905765814519
595,10661.7,16.600000000000364,1200.4080815339082,-0.0011245491661712088,-7.091882344137016
596,10678.4,16.69999999999891,1200.4070730307942,-0.0010146974124183364,-7.091861193392685
597,10695,16.600000000000364,1200.4061653779918,-0.000916140272407897,-7.091842319745487
598,10711.7,16.700000000000728,1200.4053484904694,-0.000826646972661561,-7.091825272865994
599,10728.4,16.69999999999891,1200.4046132916992,-0.00074589583930689,-7.091809973360233
600,10745,16.600000000000364,1200.4039516128062,-0.0006734472849220233,-7.091796317138596
601,10761.7,16.700000000000728,1200.4033561018023,-0.0006076614860132195,-7.0917839793193655
602,10778.4,16.69999999999891,1200.4028201418987,-0.0005483019827254229,-7.091772903248468
603,10795.1,16.700000000000728,1200.4023377779858,-0.0004947410214082358,-7.091762958966473
604,10811.7,16.600000000000364,1200.4019036504642,-0.00044668703061345435,-7.091754079711446
605,10828.4,16.69999999999891,1200.4015129356944,-0.0004030523411150671,-7.091746055006178
606,10845,16.600000000000364,1200.4011612924019,-0.00036390403391662923,-7.091738888745977
607,10861.7,16.700000000000728,1200.4008448134387,-0.00032835601385131135,-7.0917324113062445
608,10878.3,16.599999999998545,1200.4005599823715,-0.0002964629300271574,-7.091726626043492
609,10895,16.700000000000728,1200.400303634411,-0.00026750290429783906,-7.091721396206979
610,10911.7,16.700000000000728,1200.4000729212466,-0.0002413718430200491,-7.091716698523601
611,10928.4,16.69999999999891,1200.399865279399,-0.00021779339837756865,-7.091712478536391
612,10945,16.600000000000364,1200.3996784017359,-0.0001966392156679769,-7.091708708499873
613,10961.7,16.700000000000728,1200.3995102118392,-0.00017743048442924857,-7.091705299545884
614,10978.3,16.599999999998545,1200.399358840932,-0.00016019673485819693,-7.091702253757022
615,10995,16.700000000000728,1200.3992226071157,-0.00014454789281639023,-7.091699499414227
616,11011.7,16.700000000000728,1200.399099996681,-0.00013042771025360592,-7.091697024493266
617,11028.3,16.599999999998545,1200.3989896472897,-0.00011775932069886378,-7.0916948128883295
618,11045,16.700000000000728,1200.3988903328375,-0.00010625598381626013,-7.091692812608234
619,11061.7,16.700000000000728,1200.3988009498305,-0.00009587635212021284,-7.091691014992467
