f,t,dt,uScroll,uScrollDelta,camZ
117,2585.6,16.59999999999991,403.09665552573983,0.11245584925769933,7.799278337946384
118,2602.3,16.700000000000273,403.2874578353122,0.10333071772661998,7.542720320060307
119,2619,16.699999999999818,403.4590901917493,0.09491008783811408,7.297019224089637
120,2635.6,16.59999999999991,403.61246968651176,0.08718726195519227,7.063374748599929
121,2652.3,16.700000000000273,403.75156066065784,0.0800263614745797,6.838586160969741
122,2669,16.699999999999818,403.8766786964423,0.07342875221723448,6.623925696282969
123,2685.6,16.59999999999991,403.988491377498,0.06738704140381763,6.42040260171767
124,2702.3,16.700000000000273,404.089888208959,0.0617928475980044,6.225200733115895
125,2719,16.699999999999818,404.18109901303865,0.056645819698560064,6.039396994884947
126,2735.6,16.59999999999991,404.2626103362,0.051938730352273595,5.863825607977204
127,2752.3,16.700000000000273,404.33652856524856,0.04758571776509063,5.696028139592423
128,2769,16.699999999999818,404.4030212109217,0.04358553772639958,5.536901168620794
129,2785.6,16.59999999999991,404.46244295034023,0.039931571285770386,5.387118487234626
130,2802.3,16.700000000000273,404.5163293316809,0.036556189007886784,5.244551968586778
131,2819,16.699999999999818,404.564802466564,0.0334577576219978,5.109932287499584
132,2835.7,16.699999999999818,404.6084119110638,0.030614580770212122,4.983018496415069
133,2852.3,16.600000000000364,404.6473867255526,0.028021080287110665,4.86429223015014
134,2869,16.699999999999818,404.68273233152655,0.025628421773361026,4.752023039700552
135,2885.6,16.59999999999991,404.7143158000311,0.023447144692963044,4.647376318895652
136,2902.3,16.700000000000273,404.7429554073964,0.02143591486881977,4.548801690502584
137,2919,16.699999999999818,404.7687171046549,0.019593095536926647,4.456739889888386
138,2935.6,16.59999999999991,404.791738842976,0.01791453349178756,4.371466594926951
139,2952.3,16.700000000000273,404.81261580255057,0.016368079436749273,4.291678916464485
140,2969,16.699999999999818,404.83139542366496,0.014952243989543871,4.217693146236945
141,2985.6,16.59999999999991,404.84817794462367,0.013663601297087722,4.149679235770184
142,3002.2,16.59999999999991,404.86329554692765,0.01248388770543418,4.086928534852556
143,3018.9,16.700000000000273,404.8770020535721,0.011398022230410913,4.02886659708322
144,3035.6,16.699999999999818,404.8893302342714,0.01040479236398046,3.975664948361743
145,3052.3,16.700000000000273,404.9004207245719,0.00949652004116377,3.9270881488854523
146,3069,16.699999999999818,404.9103987972454,0.008568851058381056,3.8829010547049476
147,3085.6,16.59999999999991,404.9193166290465,0.007736562098979172,3.843102060840152
148,3102.3,16.700000000000273,404.927404155885,0.006980814871417276,3.806966495043911
149,3119,16.699999999999818,404.93467944879586,0.006298892924989361,3.7745182811420688
150,3135.6,16.59999999999991,404.94118118360774,0.005687084060276316,3.745689921821386
151,3152.3,16.700000000000273,404.9470773105992,0.005131540401933241,3.7198951210866094
152,3169,16.699999999999818,404.9523811588727,0.004630265109074864,3.6970871980254336
153,3185.6,16.59999999999991,404.95712100297914,0.004180529374011818,3.6771459984426946
154,3202.3,16.700000000000273,404.9614193195467,0.003772153735875677,3.6595965853855033
155,3219,16.699999999999818,404.9652858449058,0.0034036703331248126,3.644335068430988
156,3235.7,16.699999999999818,404.9687644130833,0.0030711822867698175,3.63112826204754
157,3252.3,16.600000000000364,404.9718732943631,0.0027728796214330073,3.6198063700063723
158,3268.9,16.59999999999991,404.9746738766924,0.002503550970608588,3.6100557147253816
159,3285.6,16.699999999999818,404.977213109551,0.0022589912190172532,3.6016125858417523
160,3302.3,16.700000000000273,404.97949702737156,0.0020383213233947234,3.5943486094321995
161,3318.9,16.59999999999991,404.9815379559368,0.0018403400162607204,3.588133650052411
162,3335.6,16.699999999999818,404.9833887062919,0.0016605661260926656,3.5827516619898194
163,3352.3,16.700000000000273,404.98505350742647,0.0014983534753154786,3.5781209250810053
164,3368.9,16.59999999999991,404.98654125735646,0.0013528190219459356,3.574158585310845
165,3385.6,16.699999999999818,404.9878904105655,0.0012206686931372892,3.570726991788773
166,3402.3,16.700000000000273,404.989104028723,0.001101427488994194,3.567774119514023
167,3418.9,16.59999999999991,404.99018858754766,0.0009944462925157009,3.5652472124931562
168,3435.6,16.699999999999818,404.9911721147621,0.0008973036574650376,3.5630585509652217
169,3452.3,16.700000000000273,404.9920568396652,0.0008096504152710882,3.561175011869914
170,3468.9,16.59999999999991,404.9928474816891,0.0007310094052903881,3.5595630000880862
171,3485.6,16.699999999999818,404.9935644723441,0.0006596006420307016,3.558166602618785
172,3502.3,16.700000000000273,404.99420943645674,0.0005951674545069403,3.556964728854367
173,3519,16.699999999999818,404.99478968622964,0.000537028432558415,3.555930234436485
174,3535.6,16.59999999999991,404.99530826946307,0.0004848670830078121,3.55504471573139
175,3552.2,16.59999999999991,404.99577542619073,0.0004377721437662094,3.5542817618514326
176,3568.9,16.700000000000273,404.99619898795993,0.0003950083063249259,3.5536207011367376
177,3585.6,16.699999999999818,404.99657996137915,0.0003564218607500413,3.553051589074027
178,3602.2,16.59999999999991,404.9969204024867,0.00032180275282406203,3.5525643325448657
179,3618.9,16.700000000000273,404.99722912053875,0.0002903674027089688,3.5521420789923317
180,3635.6,16.699999999999818,404.99750682096305,0.0002620028194788282,3.5517784943509896
181,3652.3,16.700000000000273,404.997756655105,0.00023640903481048683,3.5514654072345375
182,3669,16.699999999999818,404.99798143669716,0.00021331538283137598,3.5511957863362853
183,3685.6,16.59999999999991,404.99818233699045,0.00019259614791977236,3.550964872348492
184,3702.3,16.700000000000273,404.9983645339196,0.00017378236435967216,3.550764697421204
185,3719,16.699999999999818,404.9985284335731,0.0001568064080649118,3.550592275732477
186,3735.6,16.59999999999991,404.9986749067296,0.0001415758665014376,3.5504445739472064
187,3752.3,16.700000000000273,404.99880773677086,0.000127746006774434,3.5503165040196554
188,3768.9,16.59999999999991,404.9989264265829,0.00011533808996952604,3.5502067771720522
189,3785.6,16.699999999999818,404.9990340524417,0.00010407127137341434,3.5501116182088377
190,3802.3,16.700000000000273,404.9991308627924,0.00009390505363961272,3.550029617673719
191,3819,16.699999999999818,404.99921795751595,0.00008473192440801892,3.549958949264232
192,3835.6,16.59999999999991,404.9992957952435,0.00007650194763363056,3.5498983798231336
193,3852.3,16.700000000000273,404.99936638450254,0.00006902884341918492,3.549845831248394
