f,t,dt,uScroll,uScrollDelta,camZ
79,3239.6,16.699999999999818,404.8482875245692,0.013656300700421144,25.383118331817265
80,3256.3,16.700000000000273,404.8634902194555,0.0124704942508818,24.772059346379542
81,3272.9,16.59999999999991,404.87707714583206,0.011391739552803154,24.154484656714992
82,3289.6,16.699999999999818,404.889398856366,0.010399060332923468,23.526297572135825
83,3306.2,16.59999999999991,404.90040903866714,0.009496374832670884,22.898902471285698
84,3322.9,16.700000000000273,404.9103929623875,0.008568720034601525,22.267043216691945
85,3339.6,16.699999999999818,404.91937362524993,0.0077316833344426164,21.63722211809405
86,3356.2,16.59999999999991,404.9273991212486,0.006980708129831706,21.015466872447465
87,3372.9,16.700000000000273,404.934676934965,0.006298796610471548,20.39552010514485
88,3389.6,16.699999999999818,404.94122360517713,0.0056834977200292255,19.78288442741219
89,3406.2,16.59999999999991,404.9470740758978,0.005131461937059295,19.182597594593613
90,3422.9,16.700000000000273,404.95237954376256,0.004630194309053871,18.587991216042614
91,3439.6,16.699999999999818,404.9571520372204,0.004177893084379159,18.003813024655233
92,3456.3,16.700000000000273,404.9614456665391,0.0037697749725906964,17.43076640339061
93,3472.9,16.59999999999991,404.9652829856503,0.0034036182886035245,16.87294011536187
94,3489.6,16.699999999999818,404.9687629854361,0.003071135326225388,16.323663630997938
95,3506.2,16.59999999999991,404.9718725785576,0.0027728372221468437,15.79027373655014
96,3522.9,16.700000000000273,404.9746923296987,0.002501972202735391,15.266240348513806
97,3539.6,16.699999999999818,404.9772287322471,0.002257566673320246,14.755232260226421
98,3556.2,16.59999999999991,404.97949536841674,0.002038290156023296,14.260500625735318
99,3572.9,16.700000000000273,404.9815508374953,0.001839179476799954,13.775831499672641
100,3589.6,16.699999999999818,404.9833998102912,0.001659518954102971,13.304482238732607
101,3606.2,16.59999999999991,404.9850521559069,0.0014983305644334906,12.849311023528097
102,3622.9,16.700000000000273,404.9865505766773,0.001351965918799576,12.404496152338664
103,3639.5,16.59999999999991,404.98788947606585,0.0012206500282515725,11.975616207462997
104,3656.2,16.699999999999818,404.98910356212053,0.0011014106473906376,11.557133776959233
105,3672.9,16.700000000000273,404.9901956402556,0.0009938191833109452,11.151729450960294
106,3689.6,16.699999999999818,404.9911781191991,0.0008967378075168883,10.759283759157935
107,3706.2,16.59999999999991,404.99205617329164,0.0008096380351448887,10.382012922471201
108,3722.9,16.700000000000273,404.99285246022333,0.000730548422399436,10.014972786508114
109,3739.6,16.699999999999818,404.9935687682465,0.0006591846903225066,9.660448762667897
110,3756.2,16.59999999999991,404.99420890989285,0.0005951583539765663,9.320384811402736
111,3772.9,16.700000000000273,404.99478942331245,0.0005370202210147123,8.990283052963088
112,3789.6,16.699999999999818,404.99531162197053,0.0004845613202802264,8.672160850104818
113,3806.2,16.59999999999991,404.9957782902573,0.000437496079645897,8.367713588902582
114,3822.9,16.700000000000273,404.996201487071,0.0003947592095695601,8.072879920902501
115,3839.5,16.59999999999991,404.99657963107387,0.00035641641080827154,7.791175342264579
116,3856.3,16.800000000000182,404.9969248127798,0.0003214019302656655,7.517143568108396
117,3872.8,16.5,404.9972287696042,0.0002903629627864757,7.259042699532605
118,3889.5,16.699999999999818,404.9975066457389,0.000261998813270829,7.008324507333545
119,3906.2,16.699999999999818,404.9977565676143,0.00023640541994951678,6.7681383106174655
120,3922.9,16.700000000000273,404.9979813930125,0.0002133121210886407,6.538263090449714
121,3939.6,16.699999999999818,404.99818366482816,0.00019247469458632453,6.318475941961606
122,3956.2,16.59999999999991,404.9983644424691,0.00017377970710468735,6.10983781891517
123,3972.9,16.700000000000273,404.9985283879112,0.00015680401038427777,5.909486831475086
124,3989.5,16.59999999999991,404.9986748838353,0.00014157370170653192,5.719715639674197
125,4006.2,16.699999999999818,404.9988077253396,0.00012774405344784332,5.537900839341634
126,4022.9,16.700000000000273,404.99892721814473,0.00011526535645096084,5.365043848314426
127,4039.6,16.699999999999818,404.99903471935824,0.00010400564283950554,5.200914595995154
128,4056.2,16.59999999999991,404.99913079483156,0.00009390361776507617,5.046229028393058
129,4072.9,16.700000000000273,404.99921792358265,0.00008473062879710133,4.898808320555865
130,4089.5,16.59999999999991,404.9992957782298,0.00007650077786486555,4.760269384899465
131,4106.2,16.699999999999818,404.9993663760075,0.00006902778791945715,4.628638152785176
132,4122.9,16.699999999999818,404.99942987956103,0.00006228479811630643,4.504580471775802
133,4139.5,16.600000000000364,404.9994866289826,0.00005623510143496715,4.388568172433781
134,4156.2,16.699999999999818,404.9995380914315,0.000050741767127375275,4.27891297043662
135,4172.9,16.699999999999818,404.99958438385875,0.00004578505000451212,4.176133830663409
136,4189.5,16.600000000000364,404.99962575336,0.00004133796703331864,4.080574456278414
137,4206.2,16.699999999999818,404.99966326906883,0.00003729986153131575,3.9908059401656577
138,4222.9,16.699999999999818,404.9996970160404,0.00003365621897017697,3.907214117377562
139,4239.5,16.600000000000364,404.9997271743035,0.000030387204341116113,3.830028187582578
140,4256.2,16.699999999999818,404.99975452320314,0.000027418825733105597,3.7580520145622223
141,4272.9,16.699999999999818,404.9997791247194,0.00002474041363407637,3.691551981511959
142,4289.5,16.600000000000364,404.9998011100803,0.00002233738748991924,3.6306563323704015
143,4306.2,16.699999999999818,404.9998210474216,0.000020155356446865987,3.5743749682552943
144,4322.8,16.600000000000364,404.9998388622573,0.000018197675011018278,3.523171316829345
145,4339.6,16.800000000000182,404.99985512419283,0.000016409928660761895,3.475902339346844
146,4356.2,16.599999999999454,404.9998695407973,0.000014816039076747497,3.4334912929442756
147,4372.9,16.699999999999818,404.99988261643784,0.000013368732080119397,3.394878283471471
148,4389.5,16.600000000000364,404.9998943010492,0.000012070232662207044,3.3603051663128634
149,4406.2,16.699999999999818,404.99990489691686,0.000010891150176500194,3.3291134214277
150,4422.8,16.600000000000364,404.9999143646235,0.00000983329726421001,3.301452253454756
151,4439.6,16.800000000000182,404.99992300697005,0.000008867270489666911,3.276608870107254
