f,t,dt,uScroll,uScrollDelta,camZ
235,5723.7,16.699999999999818,2413.1799221311585,1.4491639381646677,-22.023684053688974
236,5740.4,16.699999999999818,2418.0991704673547,1.3555599771737075,-22.114568811579744
237,5757,16.600000000000364,2422.4952699481887,1.2667656121256692,-22.19747082058518
238,5773.7,16.699999999999818,2426.481840984795,1.1818865721379836,-22.274437149134307
239,5790.3,16.600000000000364,2430.043998910937,1.1018284629822763,-22.345258793756383
240,5807,16.699999999999818,2433.2740874014044,1.025686371954346,-22.411414780678165
241,5823.7,16.699999999999818,2436.1795715323356,0.9538176590925844,-22.472903919354064
242,5840.4,16.699999999999818,2438.7934654710566,0.8861267344874072,-22.530097416533838
243,5857,16.600000000000364,2441.129535914015,0.822838891970559,-22.582980181201318
244,5873.7,16.699999999999818,2443.248063995753,0.7631133177179191,-22.632485133421927
245,5890.4,16.699999999999818,2445.1538074542746,0.7071476042353607,-22.678499599673707
246,5907,16.600000000000364,2446.8569096013293,0.6550712449954966,-22.720974212109805
247,5923.7,16.699999999999818,2448.4013703417027,0.606137486229836,-22.760639744236073
248,5940.3,16.600000000000364,2449.781414078683,0.5607217431809558,-22.797178313776634
249,5957,16.699999999999818,2451.032811894721,0.5181474542178655,-22.831223411853056
250,5973.7,16.699999999999818,2452.1584536575,0.4785060431554148,-22.862701227761303
251,5990.4,16.699999999999818,2453.1711285670367,0.4416356935042217,-22.89176965840285
252,6007,16.600000000000364,2454.076169544394,0.40756573054515377,-22.918419118987664
253,6023.7,16.699999999999818,2454.89693043978,0.3757542229819144,-22.943130866878978
254,6040.3,16.600000000000364,2455.630327910828,0.34640943828260595,-22.9657341559171
255,6057,16.699999999999818,2456.2953647913355,0.3190538362301947,-22.986646661504064
256,6073.7,16.699999999999818,2456.893573367271,0.293718959988354,-23.00584848389766
257,6090.4,16.699999999999818,2457.431748532311,0.27027365818716853,-23.02346108252362
258,6107,16.600000000000364,2457.912723518565,0.24871254150420566,-23.03950333696305
259,6123.7,16.699999999999818,2458.3489090585554,0.22866939985160958,-23.054285536326645
260,6140.3,16.600000000000364,2458.7386663197076,0.21025973537397996,-23.067725332478556
261,6157,16.699999999999818,2459.0920940716114,0.1931660547699123,-23.080087861566845
262,6173.7,16.699999999999818,2459.4100065790385,0.1773959341960139,-23.09137642116181
263,6190.4,16.699999999999818,2459.696014898773,0.1628552857462498,-23.101676200361947
264,6207,16.600000000000364,2459.9516247124457,0.14952991753736145,-23.111010965023915
265,6223.7,16.699999999999818,2460.1834315849565,0.13718295427170393,-23.119571551700737
266,6240.3,16.600000000000364,2460.3905645700765,0.12587838459292555,-23.127319763861895
267,6257.1,16.800000000000182,2460.5796440364193,0.1153548267959514,-23.134458464015616
268,6273.7,16.599999999999454,2460.747268615869,0.10578512946234744,-23.14087018214484
269,6290.4,16.699999999999818,2460.899302059081,0.09693366985861789,-23.14673578236614
270,6307.1,16.700000000000728,2461.0360745799535,0.08879808742171151,-23.152064162970383
271,6323.7,16.599999999999454,2461.1583084151935,0.0813651861828999,-23.156873398675245
272,6340.4,16.699999999999818,2461.2691586773285,0.07449769686628083,-23.161266432668487
273,6357,16.600000000000364,2461.3682094219184,0.06822770592420202,-23.16522786888263
274,6373.6,16.600000000000364,2461.4574281470514,0.06247083508473833,-23.16882194604775
275,6390.3,16.699999999999818,2461.538316232118,0.05715694151350739,-23.172100863990224
276,6407,16.699999999999818,2461.611068787346,0.05228282301352907,-23.17507168935379
277,6423.6,16.600000000000364,2461.676079914633,0.04783860037327119,-23.17774645988173
278,6440.4,16.799999999999272,2461.7354259935905,0.04371730946480987,-23.180198398398414
279,6457,16.600000000000364,2461.7880386763577,0.039984142397308554,-23.18239027743501
280,6473.7,16.699999999999818,2461.8357580475968,0.03654350241653125,-23.18438646858198
281,6490.3,16.600000000000364,2461.8784011093703,0.03340990085066395,-23.186181479266697
282,6507,16.699999999999818,2461.91707091167,0.030523242239239197,-23.187815336042565
283,6523.7,16.699999999999818,2461.9518556256626,0.0278806915149413,-23.189292473750328
284,6540.3,16.600000000000364,2461.982941071369,0.02547579570438916,-23.19061971056224
285,6557,16.699999999999818,2462.0111306793965,0.023262009751135085,-23.19182689604642
286,6573.7,16.699999999999818,2462.0364883974416,0.021236869666918755,-23.192917525075533
287,6590.4,16.699999999999818,2462.0593017485708,0.019384750619014082,-23.19390263601098
288,6607,16.600000000000364,2462.0796905780358,0.017700748990602935,-23.19478701642252
289,6623.7,16.699999999999818,2462.0981808587517,0.016151910733948317,-23.195590745174744
290,6640.3,16.600000000000364,2462.114703056083,0.014744206239468653,-23.196312038363402
291,6656.9,16.599999999999454,2462.1295852821704,0.013457238555698652,-23.196963472606377
292,6673.7,16.800000000000182,2462.143167975111,0.012267572299981908,-23.197558694177285
293,6690.4,16.699999999999818,2462.1552891485344,0.011187382187307963,-23.19809230569761
294,6707,16.600000000000364,2462.1661232277825,0.010206409960297626,-23.198570880897655
295,6723.7,16.699999999999818,2462.1759490259146,0.009209395274424086,-23.19900540363544
296,6740.3,16.600000000000364,2462.18472925334,0.008314890520233691,-23.19939501483931
297,6757,16.699999999999818,2462.1926912236827,0.00750264919420901,-23.19974867752538
298,6773.6,16.600000000000364,2462.1998054011206,0.006773919980915211,-23.200065713083045
299,6790.3,16.699999999999818,2462.2062563058503,0.006112208592858472,-23.20035343246882
300,6807,16.699999999999818,2462.21205889422,0.005515136580867231,-23.200612825077663
301,6823.6,16.600000000000364,2462.2172442902383,0.004979453645713424,-23.200845279389885
302,6840.3,16.699999999999818,2462.221946577198,0.004493034970418703,-23.201056175206457
303,6857,16.699999999999818,2462.226176453118,0.00405413217628479,-23.2012462538821
304,6873.6,16.600000000000364,2462.2299565018993,0.0036603559947070287,-23.201416547359205
305,6890.3,16.699999999999818,2462.23338441627,0.003302793571049324,-23.201571008221578
306,6907,16.699999999999818,2462.23646796944,0.002980159686308831,-23.201710189190006
307,6923.7,16.699999999999818,2462.2392421233344,0.002689042340929189,-23.201835591691584
308,6940.4,16.699999999999818,2462.2417381064834,0.002426362837041812,-23.201948571538132
309,6957,16.600000000000364,2462.243968916896,0.0021906912181731647,-23.202049754520022
310,6973.7,16.699999999999818,2462.245992046973,0.0019766932183643126,-23.20214149866878
311,6990.3,16.600000000000364,2462.247799860389,0.0017846978235838053,-23.202223654774915
312,7007,16.699999999999818,2462.2494391808505,0.0016103593493424955,-23.202298139134978
313,7023.7,16.699999999999818,2462.250913776499,0.001453051155073038,-23.202365226506778
314,7040.4,16.699999999999818,2462.252240392339,0.0013111096353252774,-23.20242564788971
315,7057,16.600000000000364,2462.2534260100756,0.0011837620986938197,-23.202479743184057
316,7073.7,16.699999999999818,2462.2545012214127,0.0010681261207574795,-23.202528777287743
317,7090.3,16.600000000000364,2462.255461986013,0.0009643794724030621,-23.202572674288717
318,7107,16.699999999999818,2462.2563331973975,0.0008701739191790575,-23.202612461235894
319,7123.6,16.600000000000364,2462.257111633763,0.0007856542862950372,-23.20264807721859
320,7140.3,16.699999999999818,2462.2578174904042,0.0007089075296487067,-23.2026803561511
321,7156.9,16.599999999999454,2462.2584481700183,0.000640051634483347,-23.20270924920102
322,7173.6,16.700000000000728,2462.2590200410737,0.0005775280946902538,-23.202735433361944
323,7190.3,16.699999999999818,2462.259534434699,0.000521112176247766,-23.20275900789415
324,7206.9,16.599999999999454,2462.2599941126914,0.00047049676608998495,-23.20278010741954
325,7223.6,16.700000000000728,2462.260410962663,0.00042453621901491264,-23.20279922694965
326,7240.3,16.699999999999818,2462.2607859336326,0.0003830653348656784,-23.202816439453173
327,7257,16.699999999999818,2462.2611232790005,0.000345645540246826,-23.202831934613283
328,7273.7,16.699999999999818,2462.2614267972012,0.0003118811038707342,-23.20284588337771
329,7290.3,16.600000000000364,2462.261698069307,0.0002815882212393101,-23.202858366047444
330,7307,16.699999999999818,2462.2619440867716,0.00025408123366613876,-23.202869675940402
331,7323.7,16.699999999999818,2462.2621653978213,0.00022926127029454993,-23.202879856591416
332,7340.4,16.699999999999818,2462.262364506831,0.00020686584876290065,-23.20288902050333
333,7356.9,16.5,2462.262541262198,0.00018688805227922906,-23.202897172181085
334,7373.6,16.700000000000728,2462.262702834083,0.00016863186489683734,-23.202904606027815
335,7390.3,16.699999999999818,2462.2628481432994,0.00015215903591363954,-23.202911297273566
336,7407,16.699999999999818,2462.2629788566705,0.00013729535769726558,-23.20291731991145
337,7423.6,16.600000000000364,2462.2630956705416,0.00012395991638663567,-23.202922708805875
338,7440.3,16.699999999999818,2462.2632016031234,0.00011185087338543451,-23.20292759075399
339,7456.9,16.599999999999454,2462.263296258429,0.00010098684431270361,-23.202931958910654
340,7473.6,16.700000000000728,2462.2633820900237,0.00009112192929836891,-23.20293591606033
341,7490.3,16.699999999999818,2462.263459296158,0.00008222066998495653,-23.20293947757349
342,7507,16.699999999999818,2462.2635287540443,0.00007418893152096749,-23.20294268293733
343,7523.6,16.600000000000364,2462.263590829469,0.00006698299128533556,-23.202945550788343
344,7540.3,16.699999999999818,2462.2636471242436,0.00006043974774769587,-23.202948148665204
345,7557,16.699999999999818,2462.263697764786,0.00005453568193519663,-23.202950486699063
346,7573.6,16.600000000000364,2462.2637430206264,0.0000492386537036552,-23.202952578493466
347,7590.3,16.699999999999818,2462.263784060955,0.00004442876844075183,-23.202954473321437
348,7606.9,16.599999999999454,2462.2638207322975,0.00004011342053691676,-23.202956168574804
349,7623.6,16.700000000000728,2462.2638539851846,0.00003619493504284956,-23.202957704183156
350,7640.3,16.699999999999818,2462.2638838964076,0.00003265922739125259,-23.202959086145153
351,7657,16.699999999999818,2462.263910805808,0.000029468905871244526,-23.202960329812722
352,7673.6,16.600000000000364,2462.2639348550956,0.000026606603231697337,-23.202961442443236
353,7690.3,16.699999999999818,2462.2639566648427,0.000024007533209387646,-23.202962450260483
354,7707,16.699999999999818,2462.2639762840254,0.000021662353731543294,-23.202963357212813
355,7723.6,16.600000000000364,2462.2639938170646,0.000019558298272697622,-23.202964168593734
356,7740.3,16.699999999999818,2462.2640097169287,0.00001764774297613123,-23.202964903528752
357,7756.9,16.599999999999454,2462.264023924158,0.00001593362499959928,-23.202965561018
358,7773.6,16.700000000000728,2462.264036807008,0.000014377146454684963,-23.2029661565574
359,7790.3,16.699999999999818,2462.264048395228,0.000012972712749588368,-23.202966692481592
360,7806.9,16.599999999999454,2462.264058750916,0.000011712678525465199,-23.202967171920992
361,7823.6,16.700000000000728,2462.2640681418175,0.000010568523769166884,-23.202967606179108
362,7840.3,16.699999999999818,2462.264076589283,0.000009536135941629954,-23.202967996960886
363,7857,16.699999999999818,2462.264084189119,0.000008604597073675809,-23.20296834861454
364,7873.6,16.600000000000364,2462.2640909812617,0.000007768836118592132,-23.202968663198227
365,7890.3,16.699999999999818,2462.264097140935,0.000007009936198589774,-23.20296894813118
366,7907,16.699999999999818,2462.26410268195,0.00000632516953095469,-23.202969204533723
367,7923.7,16.699999999999818,2462.2641076670525,0.000005707294397824356,-23.202969435260048
368,7940.3,16.600000000000364,2462.2641121223887,0.000005152947253381981,-23.202969641661497
369,7956.9,16.599999999999454,2462.2641161359165,0.000004652443617812867,-23.202969827509502
370,7973.6,16.700000000000728,2462.2641197749103,0.000004197968966079103,-23.202969995840654
371,7990.3,16.699999999999818,2462.264123048014,0.0000037878897387794613,-23.202970147315853
372,8007,16.699999999999818,2462.264125992537,0.000003417869162227716,-23.202970283621035
373,8023.7,16.699999999999818,2462.264128641725,0.000003083994101124845,-23.202970406274407
374,8040.3,16.600000000000364,2462.264131009424,0.0000027844470295584312,-23.20297051599501
375,8056.9,16.599999999999454,2462.264133142353,0.000002513994841166836,-23.2029706147882
376,8073.6,16.700000000000728,2462.264135076251,0.000002268414878515533,-23.202970704268544
377,8090.2,16.599999999999454,2462.2641368041004,0.0000020480846795345633,-23.202970784315163
378,8107,16.800000000000182,2462.2641383812493,0.0000018468800801207918,-23.20297085724091
379,8123.6,16.600000000000364,2462.264139779388,0.0000016674933817698627,-23.202970922056195
380,8140.3,16.699999999999818,2462.2641410474575,0.0000015046040409841625,-23.20297098075994
