f,t,dt,uScroll,uScrollDelta,camZ
51,2657.2,16.699999999999818,390.91759442860763,0.5075110799811834,36.81373061988116
52,2673.8,16.600000000000364,392.3192334012489,0.47188547499630307,36.593005770017264
53,2690.5,16.699999999999818,393.59034859226244,0.43818139522111177,36.36070437156009
54,2707.2,16.699999999999818,394.7337938395092,0.4065250470823022,36.118030462592834
55,2723.8,16.600000000000364,395.75565471610014,0.37700459043396983,35.86643166982299
56,2740.5,16.699999999999818,396.6823309530704,0.3492110228804298,35.60237266134143
57,2757.1,16.59999999999991,397.5103570922055,0.32336718383115964,35.329075610363844
58,2773.9,16.800000000000182,398.266206484072,0.2989660316305045,35.040828362809265
59,2790.5,16.59999999999991,398.93628618626406,0.2764621794379117,34.7448792282622
60,2807.2,16.699999999999818,399.5440386108131,0.2553809187118397,34.43526588966035
61,2823.8,16.600000000000364,400.0871365284499,0.235872148401016,34.11579905753224
62,2840.4,16.59999999999991,400.57634427431253,0.21773272173180375,33.78425785281188
63,2857.1,16.699999999999818,401.01988276142976,0.20078753242053968,33.438138293822014
64,2873.8,16.700000000000273,401.418816030022,0.18506277943422786,33.07936047836105
65,2890.5,16.699999999999818,401.7776968072776,0.17048362888215615,32.707692440514485
66,2907.2,16.699999999999818,402.10057975288083,0.15697770136489897,32.322902220931766
67,2923.8,16.600000000000364,402.38915372923924,0.14454468590659988,31.927374572119856
68,2940.5,16.699999999999818,402.6508595071952,0.13297619067541946,31.51569922835128
69,2957.1,16.59999999999991,402.8847111062176,0.12234078123283865,31.09300473635182
70,2973.8,16.700000000000273,403.0967663689268,0.11245723404130471,30.653527179052787
71,2990.5,16.699999999999818,403.28751318012826,0.1033314261828733,30.199777077815423
72,3007.1,16.59999999999991,403.457972746932,0.09495720347991812,29.734592094924995
73,3023.8,16.700000000000273,403.61255184548656,0.08718828908485837,29.251655779985214
74,3040.5,16.699999999999818,403.7516016832364,0.08002688722950696,28.75375401034941
75,3057.1,16.59999999999991,403.8758644263259,0.07346571487917657,28.244014210778264
76,3073.8,16.700000000000273,403.9885514406771,0.06738779312866802,27.7155407995545
77,3090.5,16.699999999999818,404.08991819894476,0.06179323270642899,27.171408469302204
78,3107.1,16.59999999999991,404.18050545351815,0.0566746854427117,26.615047743932788
79,3123.8,16.700000000000273,404.26265414341833,0.051939279275396724,26.03895728173173
80,3140.4,16.59999999999991,404.3360573718555,0.04761026438568972,25.45038771366151
81,3157.1,16.699999999999818,404.40261792010193,0.04360834849002667,24.84368288782928
82,3173.8,16.700000000000273,404.46248957240033,0.03993215018816372,24.227161929497868
83,3190.5,16.699999999999818,404.51635261041736,0.03655648378565576,23.604668015632274
84,3207.1,16.59999999999991,404.564490705412,0.0334752087247093,22.983471374325013
85,3223.8,16.700000000000273,404.6081460314093,0.030630774458837617,22.358313133073253
86,3240.5,16.699999999999818,404.64741662570077,0.028021452356615337,21.735585307560623
87,3257.2,16.699999999999818,404.6827472608898,0.02562861154676453,21.117284725455885
88,3273.8,16.600000000000364,404.7143232854379,0.023447243440540593,20.508966290289326
89,3290.4,16.59999999999991,404.7427680920265,0.021447215183634773,19.908040257602273
90,3307.1,16.699999999999818,404.76855848213154,0.019603571705843315,19.31192281914628
91,3323.8,16.700000000000273,404.7917557195164,0.01791474412754168,18.725501471595283
92,3340.5,16.699999999999818,404.81262422913096,0.016368187117714657,18.149592520914307
93,3357.1,16.59999999999991,404.8312743435824,0.01496022716401589,17.588407277931793
94,3373.8,16.700000000000273,404.8481875278995,0.013663722053000848,17.035305985037848
95,3390.4,16.59999999999991,404.8633003518692,0.012483950134220028,16.497750619219232
96,3407.1,16.699999999999818,404.87700445271463,0.011398055106656192,15.969210267485805
97,3423.8,16.700000000000273,404.8893314321809,0.010404810317863122,15.453434405577473
98,3440.5,16.699999999999818,404.9004213226969,0.00949653039390968,14.950614475685905
99,3457.1,16.59999999999991,404.91033251397937,0.00857413632431679,14.463936496977427
100,3473.7,16.59999999999991,404.9192607831208,0.007741334009220445,13.9902422757668
101,3490.5,16.800000000000182,404.9274098596952,0.006980822481636842,13.52379871372189
102,3507.1,16.59999999999991,404.93463376418515,0.006302778081118516,13.076355939500093
103,3523.8,16.700000000000273,404.94118550700614,0.00568709026011961,12.639187396969792
104,3540.4,16.59999999999991,404.94704014113466,0.005134705535216501,12.217770751498072
105,3557.1,16.699999999999818,404.95234919748856,0.004633121055839218,11.806654206530732
106,3573.7,16.59999999999991,404.9570929608266,0.00418310792384811,11.410937714515528
107,3590.4,16.700000000000273,404.9613944596642,0.0037744803996849494,11.025461721110407
108,3607.1,16.699999999999818,404.96526366183605,0.003405769716431346,10.65265527814845
109,3623.8,16.700000000000273,404.9687445454534,0.0030730765915035598,10.292366061121129
110,3640.5,16.699999999999818,404.97187634878077,0.0027728826443211853,9.944430572057469
111,3657.1,16.59999999999991,404.9746754081414,0.0025035536998848874,9.610752390439108
112,3673.8,16.700000000000273,404.9772138742147,0.002258993681683782,9.286911189266505
113,3690.5,16.699999999999818,404.97949740917375,0.002038323545495309,8.974883945510166
114,3707.1,16.59999999999991,404.9815381473679,0.0018403420225295952,8.676330029580486
115,3723.7,16.59999999999991,404.9833764548646,0.001661590363008499,8.389043642300722
116,3740.4,16.700000000000273,404.9850431834981,0.00149927765949476,8.11111346213004
117,3757.1,16.699999999999818,404.9865423114546,0.001352820496737916,7.844195286465356
118,3773.8,16.700000000000273,404.9878909368844,0.0012206700238639907,7.588077053520141
119,3790.4,16.59999999999991,404.9890961948613,0.0011021068492898277,7.344053521412998
120,3807.1,16.699999999999818,404.99018920229406,0.0009944473766233261,7.10881693568434
121,3823.8,16.700000000000273,404.99117242170945,0.0008973046356714445,6.883731605788836
122,3840.4,16.59999999999991,404.9920510903153,0.0008101498075152213,6.669895584727594
123,3857.1,16.699999999999818,404.9928479106278,0.000731010202209112,6.464381643310087
124,3873.8,16.700000000000273,404.99356468651627,0.0006596013611022988,6.268353461559084
125,3890.5,16.699999999999818,404.99420954339445,0.0005951681033359225,6.081585751824089
126,3907.1,16.59999999999991,404.9947858679396,0.0005373596716080595,5.904937659022748
127,3923.8,16.700000000000273,404.9953085271957,0.00048486761159151196,5.735952741101673
128,3940.5,16.699999999999818,404.9957786925868,0.00043750324632089847,5.5755496863256715
129,3957.1,16.59999999999991,404.9961988653644,0.00039500873694799744,5.42442524757661
130,3973.8,16.700000000000273,404.9965799001663,0.00035642224930763255,5.280446782393691
131,3990.5,16.699999999999818,404.99692265882726,0.00032160508849260423,5.144365729350859
132,4007.1,16.59999999999991,404.99722896880525,0.0002903677192564966,5.01673037256323
133,4023.8,16.700000000000273,404.99750674520135,0.0002620031051043626,4.895706288228265
134,4040.4,16.59999999999991,404.99775495002604,0.0002365548518646136,4.782578863694816
135,4057.1,16.699999999999818,404.9979800171955,0.00021344695572472725,4.675697848910875
136,4073.8,16.700000000000273,404.9981824666515,0.00019259635788078643,4.5755666225774565
137,4090.4,16.59999999999991,404.9983633833374,0.00017388955329367557,4.482516409404077
138,4107.1,16.700000000000273,404.99852744490255,0.00015690312623183993,4.395151775416237
139,4123.8,16.699999999999818,404.9986750243639,0.00014157602084207638,4.313845370361323
140,4140.4,16.599999999999454,404.998806909549,0.000127824800490585,4.2388161225749
141,4157.1,16.700000000000728,404.99892650887983,0.00011533821570673622,4.168897069146586
142,4173.8,16.699999999999818,404.9990340935331,0.0001040713848279663,4.104343648586101
143,4190.4,16.599999999999454,404.9991302374482,0.00009396297426138753,4.045275878000825
144,4207,16.600000000000364,404.99921684347925,0.00008483638943251156,3.9910505653482664
145,4223.8,16.800000000000182,404.99929588964636,0.00007650203103315167,3.9408540006113975
146,4240.5,16.699999999999818,404.9993664316385,0.00006902891867181152,3.895420046772297
147,4257.1,16.600000000000364,404.9994294837386,0.00006232416835014407,3.8544356306619454
148,4273.8,16.699999999999818,404.9994866681811,0.00005623602262881186,3.8171639807987123
149,4290.5,16.699999999999818,404.99953811100346,0.00005074259833426127,3.7836393427112727
150,4307.1,16.600000000000364,404.9995840847904,0.000045813990744138175,3.7538027350425827
151,4323.7,16.599999999999454,404.99962549852586,0.00004136409677087434,3.7272106216873966
152,4340.4,16.699999999999818,404.99966304705794,0.00003732343878154414,3.7035004850361317
153,4357.1,16.700000000000728,404.99969681991337,0.000033677493073184776,3.68261311453547
154,4373.8,16.699999999999818,404.9997272022369,0.0000303877021175028,3.664316702746612
155,4390.4,16.599999999999454,404.9997543547458,0.000027436157178551722,3.6484687861984435
156,4407.1,16.700000000000728,404.99977897844167,0.000024756052054677732,3.634646747156243
157,4423.8,16.699999999999818,404.99980112879535,0.00002233775340130444,3.6227216320855997
158,4440.4,16.599999999999454,404.99982092378974,0.000020168096651866246,3.612518568041358
159,4457,16.600000000000364,404.9998387551107,0.000018209177765175946,3.6037375551531867
160,4473.8,16.800000000000182,404.9998550299686,0.0000164203013800799,3.5960960827387525
161,4490.4,16.599999999999454,404.99986945699095,0.000014825404298128087,3.589603949955265
162,4507.1,16.700000000000728,404.9998825415552,0.000013377182458446458,3.58398547352459
163,4523.8,16.699999999999818,404.99989431242375,0.00001207043038611523,3.5791544387547867
164,4540.5,16.699999999999818,404.99990490259614,0.000010891328585718789,3.5750004831193576
165,4557.1,16.600000000000364,404.999914367471,0.000009833458344614989,3.571448534573406
166,4573.7,16.599999999999454,404.9999228938307,0.000008878338602516512,3.5683916345601046
167,4590.4,16.699999999999818,404.9999306245587,0.000008011056766170523,3.5657461034030464
168,4607.1,16.700000000000728,404.99993757799933,0.000007228495485925212,3.563471346564477
169,4623.8,16.699999999999818,404.999943833405,0.000006522378821566978,3.5615153990740653
170,4640.4,16.599999999999454,404.99994942384325,0.000005888862864148487,3.5598429128659608
171,4657,16.600000000000364,404.9999544598082,0.000005316880049664992,3.5584035255221167
172,4673.7,16.699999999999818,404.99995902577524,0.000004797499825554393,3.5571578356789977
173,4690.4,16.699999999999818,404.9999631326214,0.000004328855336438262,3.556086729200471
174,4707.1,16.700000000000728,404.99996682717614,0.0000039059904544435215,3.5551657379357127
175,4723.7,16.599999999999454,404.9999701289806,0.0000035266032170398863,3.5543782180244303
176,4740.4,16.699999999999818,404.9999731232768,0.0000031821064535045225,3.5536966732837354
177,4757.1,16.700000000000728,404.9999758168096,0.0000028712619079200907,3.5531106461769535
178,4773.7,16.599999999999454,404.9999782239256,0.000002592377426298057,3.552609546382979
179,4790.4,16.699999999999818,404.9999804068182,0.000002339140649076653,3.552175878195059
180,4807.1,16.700000000000728,404.99998237042894,0.000002110641344372524,3.5518029875944133
181,4823.7,16.599999999999454,404.9999841252291,0.00000190563562351101,3.5514841360581837
182,4840.4,16.699999999999818,404.99998571656414,0.0000017194833221675462,3.551208191113072
183,4857,16.600000000000364,404.99998713848817,0.0000015524706182279653,3.550972235704295
184,4873.7,16.699999999999818,404.99998842786016,0.0000014008172933290585,3.5507680316760584
185,4890.4,16.699999999999818,404.99998958765894,0.000001263978246190297,3.550592445932967
186,4907,16.600000000000364,404.9999906241001,0.0000011412085618929572,3.5504423055762917
187,4923.7,16.699999999999818,404.9999915639811,0.0000010297294325734524,3.5503123686622873
