f,t,dt,uScroll,uScrollDelta,camZ
397,8761.8,16.69999999999891,3097.164125253264,1.6521160739248975,-22.554434871406578
398,8778.5,16.700000000000728,3095.1536366261553,1.471128580064239,-22.46911718608033
399,8795.1,16.600000000000364,3088.726552511771,1.2655617604825056,-22.39732573519369
400,8811.7,16.600000000000364,3080.5499836441277,1.062900644348348,-22.336520904651262
401,8828.4,16.69999999999891,3096.868913165586,1.118164556128691,-22.28473631077119
402,8845.1,16.700000000000728,3101.767508807366,1.05669297588718,-22.240920446697377
403,8861.8,16.69999999999891,3098.7105841258553,0.9236677537244604,-22.203847066359955
404,8878.5,16.700000000000728,3091.426363787723,0.7624251433237829,-22.172478621192976
405,8895.1,16.600000000000364,3082.6398028251215,0.6026848562471643,-22.146083317780985
406,8911.8,16.69999999999891,3098.488694310908,0.6983226074526696,-22.123603688196663
407,8928.4,16.600000000000364,3103.0307979482077,0.67478926394982,-22.104687970815423
408,8945.1,16.700000000000728,3099.7227539576643,0.5766221966969756,-22.088578350349426
409,8961.8,16.69999999999891,3092.2351582564343,0.4472980736601111,-22.07494771452261
410,8978.4,16.600000000000364,3083.2842074906875,0.3165628246753714,-22.063478074684486
411,8995.1,16.700000000000728,3046.641819561714,-0.07158792313243617,-22.053709925745174
412,9011.8,16.69999999999891,3014.6352544192573,-0.3766273920922761,-22.051760274991658
413,9028.5,16.700000000000728,2986.317064759237,-0.6159109997511893,-22.089787224008855
414,9045.1,16.600000000000364,2961.2442390928477,-0.8005971752356833,-22.181819507507946
415,9061.8,16.69999999999891,2938.625417211732,-0.9429019980607071,-22.33043625003975
416,9078.5,16.700000000000728,2895.1959165194266,-1.274189413337615,-22.618473893370027
417,9095.1,16.600000000000364,2860.025143834228,-1.493412119888838,-23.002375012283196
418,9111.8,16.69999999999891,2829.9724604490393,-1.6405120528398816,-23.44680782959691
419,9128.5,16.700000000000728,2803.8588855631556,-1.734840071293704,-23.914404884370875
420,9145.1,16.600000000000364,2780.9773061773635,-1.789476168485664,-24.374748683078828
421,9161.8,16.69999999999891,2737.321115739917,-2.0402758612761867,-24.846534574985004
422,9178.4,16.600000000000364,2702.037625612748,-2.1861881246955353,-25.24727450745207
423,9195.1,16.700000000000728,2671.9281911721077,-2.2661673968417104,-25.552977778789263
424,9211.7,16.600000000000364,2645.9577499096854,-2.2993183682182115,-25.758020136201097
425,9228.4,16.69999999999891,2622.880675353844,-2.2996878998924255,-25.873214994388917
426,9245.1,16.700000000000728,2579.2223657406576,-2.5006681431518536,-25.836872735770196
427,9261.7,16.600000000000364,2543.9378218910642,-2.601872970507084,-25.69031148509417
428,9278.4,16.69999999999891,2513.827856921535,-2.6412511783564745,-25.46813183319364
429,9295.1,16.700000000000728,2487.6856809205415,-2.638100678181162,-25.201944948453775
430,9311.8,16.69999999999891,2464.6375624246994,-2.605093916038044,-24.915715309965766
431,9328.4,16.600000000000364,2421.2612731355234,-2.7750663417801404,-24.59314003329902
432,9345.1,16.700000000000728,2385.70272675781,-2.8506444416922934,-24.290493589242807
433,9361.7,16.600000000000364,2355.798118154705,-2.865391267573652,-24.027024718957666
434,9378.5,16.799999999999272,2329.4549866290217,-2.840636132019043,-23.78277256571744
435,9395.1,16.600000000000364,2306.567391654223,-2.7879253789895335,-23.55512378007636
436,9411.8,16.69999999999891,2262.908172483873,-2.9412209382544914,-23.301814443447917
437,9428.4,16.600000000000364,2227.623176373162,-2.9996394652601523,-23.02721161220373
438,9445.1,16.700000000000728,2197.5129836988895,-3,-22.732903606704614
439,9461.8,16.69999999999891,2171.370694003253,-2.9618061758535417,-22.42695410289601
440,9478.4,16.600000000000364,2148.4748366892713,-2.8974068006347866,-22.117449839818537
441,9495.1,16.700000000000728,2104.8114575906848,-3,-21.752314561786935
442,9511.7,16.600000000000364,2069.524393029685,-3,-21.362699245744526
443,9528.4,16.69999999999891,2039.4131589306376,-3,-20.962136772507094
444,9545,16.600000000000364,2013.4418228200934,-2.9618828406585562,-20.569074646211504
445,9561.7,16.700000000000728,1990.3642977254992,-2.897534054901372,-20.18766874516991
446,9578.4,16.69999999999891,1946.7057631550165,-3,-19.788975666677906
447,9595.1,16.700000000000728,1911.1959845446897,-3,-19.404056940314856
448,9611.7,16.600000000000364,1881.3233498103982,-2.999928174175481,-19.0526014608467
449,9628.4,16.69999999999891,1855.1750053711876,-2.961800394143157,-18.73970418095604
450,9645.1,16.700000000000728,1832.1238069289052,-2.8972030032066627,-18.471752498015714
451,9661.7,16.600000000000364,1811.7565234022416,-2.814419940541357,-18.238951935577035
452,9678.4,16.69999999999891,1793.4042212138909,-2.718409812085573,-18.025649520719668
453,9695.1,16.700000000000728,1776.9543263200478,-2.6132318464578947,-17.825368333656037
454,9711.7,16.600000000000364,1762.2828100284394,-2.5024858534887753,-17.634581943392643
455,9728.4,16.69999999999891,1748.992711846611,-2.3875955404105538,-17.44822307769689
456,9745.1,16.700000000000728,1737.045042065322,-2.270840947550161,-17.26632504713687
457,9761.8,16.69999999999891,1726.299846534768,-2.15376860273553,-17.0885333478489
458,9778.5,16.700000000000728,1716.6339252124192,-2.0376106249162236,-16.914995530721246
459,9795.1,16.600000000000364,1707.995813696408,-1.9239369218289728,-16.747200166948407
460,9811.8,16.69999999999891,1700.1623364182171,-1.8123655581484561,-16.58347417172002
461,9828.5,16.700000000000728,1693.1157650651473,-1.704021500643384,-16.425445566616162
462,9845.1,16.600000000000364,1686.8185247329277,-1.5999210738470917,-16.27454830913181
463,9861.7,16.600000000000364,1681.1459905440963,-1.4998397650640167,-16.13013239125668
464,9878.4,16.69999999999891,1676.0029301903528,-1.4034674754830245,-15.991619176859398
465,9895,16.600000000000364,1671.4079162167639,-1.3119596824090698,-15.860972832588661
466,9911.7,16.700000000000728,1667.2415153766049,-1.224419016697972,-15.73661855599937
467,9928.4,16.69999999999891,1663.4939422170326,-1.1413466158748473,-15.61942908096124
468,9945.1,16.700000000000728,1660.1225348169337,-1.062721908606629,-15.509344656099458
469,9961.8,16.69999999999891,1657.0892558875244,-0.9884812474551037,-15.40623921807058
470,9978.4,16.600000000000364,1654.3782663765496,-0.9189079516199488,-15.31052173592352
471,9995.1,16.700000000000728,1651.9196775763921,-0.8531131145909956,-15.220752099275426
472,10011.7,16.600000000000364,1649.7227588471828,-0.7916748684689108,-15.137810242890701
473,10028.4,16.69999999999891,1647.7306030761315,-0.733761550721965,-15.060366697457246
474,10045,16.600000000000364,1645.9505850812313,-0.6798502706389652,-14.98910458988667
475,10061.7,16.700000000000728,1644.3365289556377,-0.6291744556313382,-14.922819071388002
476,10078.4,16.69999999999891,1642.8846887278619,-0.5818674696671584,-14.861668138762898
477,10095,16.600000000000364,1641.5872750527312,-0.538003257693716,-14.805683205076551
478,10111.7,16.700000000000728,1640.4107386225626,-0.49691840246919733,-14.753854081164082
479,10128.4,16.69999999999891,1639.352402262679,-0.45869459299350923,-14.706249211988805
480,10145,16.600000000000364,1638.4066151239026,-0.42336506138374713,-14.662842161033154
481,10161.7,16.700000000000728,1637.5489338769835,-0.390370130953569,-14.622809438289172
482,10178.4,16.69999999999891,1636.777413566399,-0.3597583308166433,-14.586169088145445
483,10195.1,16.700000000000728,1636.0833065152515,-0.33138214578359154,-14.552668321536855
484,10211.8,16.69999999999891,1635.4587991753003,-0.30509936387231346,-14.522067525163303
485,10228.4,16.600000000000364,1634.9006393726575,-0.2809083445436972,-14.494307350395504
486,10245,16.600000000000364,1634.3978195002767,-0.2585273157710889,-14.468979742268326
487,10261.7,16.700000000000728,1633.9419169552834,-0.23771763783989344,-14.44575048188869
488,10278.4,16.69999999999891,1633.5318517133765,-0.21849388777011738,-14.424599879058995
489,10295,16.600000000000364,1633.165412493591,-0.20084516981414208,-14.405469910504978
490,10311.8,16.799999999999272,1632.8309005522303,-0.18437424207609537,-14.38785700342581
491,10328.4,16.600000000000364,1632.5343402702315,-0.16935809413428643,-14.372049460488332
492,10345,16.600000000000364,1632.267155630673,-0.1555139881504657,-14.357684465800332
493,10361.8,16.799999999999272,1632.023270920535,-0.14261315332044514,-14.34448113681423
494,10378.4,16.600000000000364,1631.8070658977938,-0.13086962086092258,-14.332649863098146
495,10395,16.600000000000364,1631.6122819895138,-0.12005783486152041,-14.321914239752493
496,10411.7,16.700000000000728,1631.4356654743553,-0.11005180467783608,-14.312118794281416
497,10428.3,16.599999999998545,1631.277862491175,-0.10090140781147149,-14.303295593346057
498,10445.1,16.80000000000109,1631.1338207217088,-0.0923926570053795,-14.29520395944299
499,10461.7,16.600000000000364,1631.0061269436994,-0.08466386188857185,-14.287968157804356
500,10478.4,16.69999999999891,1630.8903120402479,-0.07752254131383277,-14.281376207999983
501,10495,16.600000000000364,1630.7868185986456,-0.07100207351404629,-14.275447043563014
502,10511.7,16.700000000000728,1630.6929687769702,-0.06498116882872773,-14.270048809726788
503,10528.4,16.69999999999891,1630.6085482033927,-0.05945649122002358,-14.265167328535528
504,10545.1,16.700000000000728,1630.5325989120668,-0.054388905896888114,-14.260754387916608
505,10561.7,16.600000000000364,1630.4647215425034,-0.04976807179588512,-14.25678962691878
506,10578.3,16.599999999998545,1630.4035755626296,-0.045530413113226816,-14.25320504547242
507,10595.1,16.80000000000109,1630.3477658394575,-0.04160141381225289,-14.249926383209768
508,10611.7,16.600000000000364,1630.2982921926302,-0.03804315104104218,-14.247001721423725
509,10628.4,16.69999999999891,1630.2534218870815,-0.034764341501965564,-14.244343540639786
510,10645.1,16.700000000000728,1630.2130564479808,-0.031761904944532675,-14.241943713607467
511,10661.7,16.600000000000364,1630.1769822028866,-0.029028679083297357,-14.239790320293663
512,10678.4,16.69999999999891,1630.144267744169,-0.026511942031017983,-14.237834187791927
513,10695.1,16.700000000000728,1630.1148393388528,-0.02420901702439438,-14.236069078817044
514,10711.7,16.600000000000364,1630.0885402196095,-0.02211407334321405,-14.23448598821974
515,10728.4,16.69999999999891,1630.0646908784577,-0.020186364407073124,-14.233048576153287
516,10745,16.600000000000364,1630.0433804681097,-0.018433489588861936,-14.231759737590275
517,10761.7,16.700000000000728,1630.0240566007715,-0.016821200107211092,-14.230589804992935
518,10778.4,16.69999999999891,1630.0066746433597,-0.015347475652313432,-14.229534840909322
519,10795,16.600000000000364,1629.9911414487012,-0.014008260883673513,-14.228589272340049
520,10811.7,16.700000000000728,1629.9770554039446,-0.012777186909872127,-14.227731241774736
521,10828.3,16.599999999998545,1629.9644690288837,-0.011658885937747481,-14.226962340938144
522,10845,16.700000000000728,1629.9530560038047,-0.010631251693338293,-14.226264759470753
523,10861.7,16.700000000000728,1629.9427899338002,-0.009692820369573226,-14.225636054136015
524,10878.3,16.599999999998545,1629.9336157873395,-0.00875136073582566,-14.225072816632698
525,10895.1,16.80000000000109,1629.9252408355203,-0.007891623807576456,-14.224558950602207
526,10911.7,16.600000000000364,1629.9178159883666,-0.00712511365095809,-14.224101644658242
527,10928.4,16.69999999999891,1629.9110816402008,-0.0064290958566350686,-14.223686934775218
528,10945,16.600000000000364,1629.9050636520815,-0.005804640435020486,-14.223315520307372
529,10961.6,16.600000000000364,1629.8996427830168,-0.005240838110245547,-14.222980724834501
530,10978.3,16.69999999999891,1629.8947279559013,-0.0047288860543781095,-14.22267716552335
531,10995,16.700000000000728,1629.8903073893234,-0.00426694411177753,-14.222403734602892
532,11011.7,16.700000000000728,1629.8863306393084,-0.0038501270370379626,-14.22215745887032
533,11028.4,16.69999999999891,1629.8827527785825,-0.00347402680068282,-14.221935654729185
534,11045,16.600000000000364,1629.8795550940563,-0.003136596014317755,-14.221737076731722
535,11061.7,16.700000000000728,1629.876655135218,-0.002830197162802665,-14.221557076882121
536,11078.4,16.69999999999891,1629.874046421339,-0.0025537289289958537,-14.221394984149276
537,11095,16.600000000000364,1629.8717150838697,-0.0023056862942916778,-14.221249883289573
538,11111.6,16.600000000000364,1629.8696150055555,-0.002081735938111042,-14.221119147468487
539,11128.3,16.69999999999891,1629.8677109398154,-0.001878381251156374,-14.221000660060767
540,11145,16.700000000000728,1629.8659983412153,-0.0016948912972590195,-14.220893975810831
541,11161.7,16.700000000000728,1629.8644576764991,-0.0015293255869945942,-14.220797923445666
542,11178.3,16.599999999998545,1629.863080794389,-0.0013807828252270918,-14.220711955520756
543,11195,16.700000000000728,1629.861832146951,-0.0012459008481059913,-14.22063405328
544,11211.6,16.600000000000364,1629.860716415628,-0.0011248870140081442,-14.22056433317752
545,11228.4,16.799999999999272,1629.8596979345618,-0.0010143776960581238,-14.22050078591133
546,11245,16.600000000000364,1629.8587950227834,-0.0009158516099655238,-14.22044428415856
547,11261.7,16.700000000000728,1629.8579760938696,-0.0008263865082531121,-14.220393089373495
548,11278.3,16.599999999998545,1629.8572442844393,-0.0007461199284827744,-14.220347276364071
549,11295,16.700000000000728,1629.8565806628128,-0.0006732350915015068,-14.220305767675526
550,11311.7,16.700000000000728,1629.8559837149025,-0.0006074700207387722,-14.220268404053803
551,11328.4,16.69999999999891,1629.855446667709,-0.0005481292207649912,-14.220234772551793
552,11345,16.600000000000364,1629.8549666977515,-0.0004948896562469374,-14.22020467913241
553,11361.7,16.700000000000728,1629.8545314221042,-0.000446546286042872,-14.220177415281167
554,11378.4,16.69999999999891,1629.8541398644593,-0.0004029253451989454,-14.220152875801562
555,11395,16.600000000000364,1629.853789941379,-0.0003637893730613175,-14.220130918888207
556,11411.7,16.700000000000728,1629.8534726128544,-0.00032825255365882675,-14.220111027376793
557,11428.4,16.69999999999891,1629.8531871610512,-0.0002961871537830235,-14.220093124311996
558,11445,16.600000000000364,1629.852932064003,-0.0002674186180329273,-14.220077106039948
559,11461.7,16.700000000000728,1629.8527007299363,-0.0002412957902715512,-14.220062595111251
560,11478.3,16.599999999998545,1629.8524940232842,-0.00021785882995740003,-14.220049612049252
561,11495,16.700000000000728,1629.8523065858321,-0.00019657725751814922,-14.220037850924216
562,11511.7,16.700000000000728,1629.8521379845665,-0.000177374578670568,-14.220027266091185
563,11528.4,16.69999999999891,1629.8519863038084,-0.00016004771638274143,-14.220017740099248
564,11545,16.600000000000364,1629.8518507447393,-0.00014450234788289376,-14.220009217570652
565,11561.7,16.700000000000728,1629.8517278093468,-0.0001303866143837606,-14.22000149751961
566,11578.3,16.599999999998545,1629.8516179594506,-0.00011772221645386015,-14.21999459072792
567,11595,16.700000000000728,1629.851518348759,-0.00010622250410498782,-14.21998833433795
568,11611.6,16.600000000000364,1629.8514293456058,-0.00009590515621268962,-14.219982737087378
569,11628.3,16.69999999999891,1629.8513486409283,-0.00008653664666163352,-14.219977666987674
