f,t,dt,uScroll,uScrollDelta,camZ
88,3578.6,16.59999999999991,404.9193130693423,0.0077371218312435016,20.350246626514103
89,3595.3,16.700000000000273,404.9274023784987,0.006981319926151518,19.7477720801046
90,3612,16.699999999999818,404.93467856133395,0.006299348643376231,19.15427537055821
91,3628.6,16.59999999999991,404.9411807386449,0.005687495514924746,18.574365188244467
92,3645.3,16.700000000000273,404.94707708842606,0.005131911663572703,18.00138538927296
93,3662,16.699999999999818,404.95238104794015,0.004630600103965462,17.439734584711463
94,3678.7,16.699999999999818,404.9571527882674,0.004178259239154024,16.889926040868303
95,3695.3,16.600000000000364,404.9614173924592,0.0037724266472961465,16.355731785444117
96,3712,16.699999999999818,404.965284882697,0.003403916585152292,15.830642950189159
97,3728.7,16.699999999999818,404.9687639326456,0.0030714044836311046,15.318368351925509
98,3745.3,16.600000000000364,404.97187305347734,0.0027730802364050533,14.822198633072349
99,3762,16.699999999999818,404.97469256682973,0.002502191478109391,14.335919480538715
100,3778.7,16.699999999999818,404.9772288506485,0.0022577645287464895,13.86282014387677
101,3795.3,16.600000000000364,404.9794954277819,0.002038468793833812,13.40579038984719
102,3812,16.699999999999818,404.9815508671369,0.001839340664349195,12.958994871632724
103,3828.7,16.699999999999818,404.98339982509157,0.0016596643960223188,12.525358924004594
104,3845.3,16.600000000000364,404.98505216332774,0.0014984618796393598,12.107427493498337
105,3862,16.699999999999818,404.98655058038264,0.001352084406459893,11.69978821165029
106,3878.6,16.59999999999991,404.9878894779238,0.0012207570072544469,11.307491978278641
107,3895.3,16.700000000000273,404.98910356304833,0.0011015071761335878,10.925419235827444
108,3912,16.699999999999818,404.990195640719,0.0009939062826291834,10.55597344247172
109,3928.7,16.699999999999818,404.9911781194305,0.0008968163985251771,10.19899938117421
110,3945.3,16.600000000000364,404.9920561734078,0.0008097089926410437,9.856463964945188
111,3962,16.699999999999818,404.99285246028137,0.0007306124484019518,9.523839388564936
112,3978.6,16.59999999999991,404.9935639887297,0.0006596483634547909,9.205147119371937
113,3995.3,16.700000000000273,404.9942091949847,0.0005952105142565688,8.89615014755921
114,4012,16.699999999999818,404.99478956566105,0.0005370672860099509,8.598720590391835
115,4028.6,16.59999999999991,404.9953082090115,0.00048490216263966926,8.31442113983778
116,4045.3,16.700000000000273,404.9957785337153,0.0004375344222447396,8.039440131084014
117,4062,16.699999999999818,404.9962016086315,0.0003947938066658923,7.775413266480376
118,4078.7,16.699999999999818,404.9965822318526,0.00035622831452233205,7.522127889017082
119,4095.3,16.600000000000364,404.9969224033983,0.0003216280056614026,7.280860873573162
120,4112,16.699999999999818,404.9972308989547,0.0002902097257490714,7.048339304111092
121,4128.6,16.600000000000364,404.99750655851363,0.00026202177511177303,6.827274101188469
122,4145.3,16.699999999999818,404.99775652406225,0.00023642613875958857,6.614646824030498
123,4161.9,16.599999999999454,404.99797987101704,0.0002134621656828065,6.412912221829523
124,4178.6,16.700000000000728,404.99818239366374,0.00019261008205183176,6.219296070183471
125,4195.3,16.699999999999818,404.99836456221715,0.00017379493733395452,6.034882110014832
126,4212,16.699999999999818,404.99852844770254,0.00015681775284631796,5.859443861721767
127,4228.7,16.699999999999818,404.9986758977497,0.0001414989871685079,5.692754095234013
128,4245.3,16.600000000000364,404.9988076816136,0.00012775524906586996,5.535548232835174
129,4262,16.699999999999818,404.9989271963122,0.0001152754584233638,5.3856165192255885
130,4278.6,16.600000000000364,404.9990339910807,0.00010407880082223543,5.244611990922541
131,4295.3,16.699999999999818,404.9991308321546,0.0000939118475730981,5.110530496084495
132,4312,16.699999999999818,404.9992179422185,0.00008473805467509406,4.984057341157667
133,4328.7,16.699999999999818,404.9992963105077,0.00007646040511054923,4.864962376961942
134,4345.3,16.600000000000364,404.9993663494803,0.00006903383758459547,4.753691021798913
135,4362,16.699999999999818,404.9994298663159,0.00006229025681899949,4.648616668003694
136,4378.7,16.699999999999818,404.99948700358885,0.000056205423750667024,4.550230673482596
137,4395.3,16.600000000000364,404.99953806537616,0.000050746214187159455,4.458853877163392
138,4411.9,16.599999999999454,404.9995840619136,0.00004581725539074006,4.373625718135947
139,4428.6,16.700000000000728,404.99962576526025,0.00004134158993455289,4.293843052950325
140,4445.3,16.699999999999818,404.9996632750108,0.000037303130528900234,4.219827650586802
141,4461.9,16.599999999999454,404.99969679384606,0.00003367989288842758,4.1517552656067505
142,4478.6,16.700000000000728,404.99972718922146,0.000030389867506433947,4.08854704237594
143,4495.2,16.599999999999454,404.9997543482202,0.00002743811224415155,4.030756922152224
144,4511.9,16.699999999999818,404.9997789751836,0.000024757816139401714,3.977436099907476
145,4528.6,16.700000000000728,404.9998011271687,0.00002233934516114778,3.9287279730012905
146,4545.3,16.699999999999818,404.9998210559541,0.00002015712288268731,3.884400836536696
147,4562,16.699999999999818,404.99983898618416,0.000018188071314391224,3.8442229696243686
148,4578.7,16.699999999999818,404.99985511904356,0.00001641136684350453,3.8079626376618734
149,4595.2,16.5,404.99986944137834,0.000014826460737546995,3.7757646282520407
150,4612,16.800000000000182,404.99988262112026,0.000013369903729318172,3.7464354887844835
151,4628.6,16.600000000000364,404.99989430339696,0.000012071290509603712,3.7206664464269696
152,4645.3,16.699999999999818,404.99990489808914,0.000010892104687915455,3.6977235384493095
153,4662,16.699999999999818,404.99991442880525,0.00000982810780985873,3.677542222312717
154,4678.6,16.600000000000364,404.99992294617795,0.00000887350776298821,3.6599900455193657
155,4695.3,16.699999999999818,404.99993067020847,0.000008006697827925194,3.644623344359938
156,4712,16.699999999999818,404.9999376183501,0.00000722456235121538,3.6313242347407733
157,4728.6,16.600000000000364,404.9999438276389,0.000006522843597970615,3.619924588677966
158,4745.3,16.699999999999818,404.99994945851967,0.00000588565864399261,3.6100563684836975
159,4761.9,16.599999999999454,404.99995448994883,0.000005313987054087687,3.6016183203929093
160,4778.6,16.700000000000728,404.9999590523491,0.000004794889432683396,3.5943158164085682
161,4795.2,16.599999999999454,404.9999631288772,0.000004329163805153463,3.5880716421772023
162,4811.9,16.699999999999818,404.99996682530673,0.000003906268790346091,3.582667772499003
163,4828.6,16.700000000000728,404.999970150228,0.0000035246843384090704,3.578021281608344
164,4845.2,16.599999999999454,404.9999731214857,0.000003182333206355577,3.574048191852957
165,4861.9,16.699999999999818,404.9999758159153,0.000002871466510384939,3.5706097767118585
166,4878.6,16.700000000000728,404.9999782396494,0.00000259096687417745,3.5676532717132154
167,4895.2,16.599999999999454,404.9999804056299,0.000002339307333258639,3.5651252430665954
168,4912,16.800000000000182,404.9999823829443,0.0000021094929122060065,3.5629252898849035
169,4928.6,16.600000000000364,404.99998413595046,0.0000019045987380858479,3.561056231950814
170,4945.2,16.599999999999454,404.9999857153262,0.0000017196058503580195,3.5594476770332344
171,4961.9,16.699999999999818,404.9999871474215,0.0000015516258952719312,3.558055591167592
172,4978.6,16.700000000000728,404.9999884355755,0.0000014000550872615148,3.556858612151833
173,4995.3,16.699999999999818,404.9999895944401,0.0000012632904963366385,3.55582939482311
174,5012,16.699999999999818,404.9999906370837,0.0000011398857749633485,3.5549444265839383
175,5028.6,16.600000000000364,404.99999156894773,0.000001029169141074216,3.554187713301993
