f,t,dt,uScroll,uScrollDelta,camZ
166,6189.1,16.700000000000728,404.9935646534767,0.00065959785217952,3.566887136380791
167,6205.7,16.599999999999454,404.99420522380694,0.0005955313855932848,3.5644764862337213
168,6222.4,16.699999999999818,404.9947861163459,0.0005373568129820737,3.5623891787254762
169,6239.1,16.700000000000728,404.9953086512268,0.00048486503221083254,3.5605934562248223
170,6255.7,16.599999999999454,404.9957756176026,0.0004377702921622935,3.5590571276312732
171,6272.4,16.699999999999818,404.99619908353327,0.000395006635595217,3.5577267696978603
172,6289,16.600000000000364,404.9965774674077,0.00035663980444638566,3.556588523691399
173,6305.8,16.800000000000182,404.99692286777156,0.0003216033776298206,3.5555973546826203
174,6322.4,16.599999999999454,404.9972290735675,0.00029036617456910843,3.554754707158792
175,6339,16.600000000000364,404.9975049444951,0.00026216302812262385,3.554029000130977
176,6355.8,16.800000000000182,404.9977567560638,0.0002364080348932906,3.5533970057224007
177,6372.4,16.599999999999454,404.9979799873397,0.00021344582023755468,3.5528596609647454
178,6389.1,16.700000000000728,404.9981824517443,0.0001925953333138479,3.552394255904223
179,6405.7,16.599999999999454,404.99836337586316,0.00017388862824250053,3.551995969043867
180,6422.4,16.699999999999818,404.9985274411707,0.00015690229154442792,3.551650978972213
181,6439.1,16.700000000000728,404.9986750225006,0.00014157526769122846,3.5513540689849807
182,6455.8,16.699999999999818,404.99880779457624,0.0001277454664590902,3.5510985276941223
183,6472.4,16.599999999999454,404.9989264555658,0.00011533760213478845,3.5508798037143356
184,6489.1,16.700000000000728,404.9990340669131,0.0001040708311928856,3.5506903159706837
185,6505.7,16.599999999999454,404.99913022410135,0.00009396247440065323,3.5505281138267173
186,6522.4,16.699999999999818,404.9992174185025,0.00008478373601341566,3.550387579155144
187,6539,16.600000000000364,404.9992953276294,0.00007654872679922311,3.550267268901328
188,6555.8,16.800000000000182,404.99936644414066,0.00006902855145433841,3.55016244013132
189,6572.4,16.599999999999454,404.99942949000706,0.00006232383680035261,3.5500732631117056
190,6589,16.600000000000364,404.99948628978996,0.00005627034830777751,3.5499964111751328
191,6605.7,16.699999999999818,404.9995377920697,0.00005077357090413524,3.549929806554102
192,6622.3,16.600000000000364,404.99958380831765,0.0000458419549611099,3.5498727703493342
193,6639.1,16.800000000000182,404.9996258117636,0.00004133842428366234,3.549823058160295
194,6655.7,16.599999999999454,404.9996630480595,0.00003732324022970326,3.5497807549174802
195,6672.4,16.699999999999818,404.99969682041353,0.0000336773139169104,3.5497440823127975
196,6689.1,16.700000000000728,404.99972720248667,0.00003038754046213575,3.549712493520178
197,6705.7,16.599999999999454,404.9997543548711,0.00002743601122470362,3.5496854329920784
198,6722.4,16.699999999999818,404.99977897850425,0.000024755920358353283,3.5496619686948736
199,6739.1,16.700000000000728,404.9998011288266,0.00002233763456975505,3.5496417521785304
200,6755.7,16.599999999999454,404.99982092380543,0.0000201679893623761,3.5496244292692682
201,6772.4,16.699999999999818,404.9998388748824,0.000018197876300383838,3.549609404463439
202,6789,16.600000000000364,404.9998549149464,0.000016430324101590848,3.549596527732297
203,6805.7,16.699999999999818,404.99986945976866,0.00001482532543049393,3.549585357045762
204,6822.4,16.699999999999818,404.9998825429422,0.00001337711129500903,3.549575727851167
205,6839.1,16.700000000000728,404.99989431311633,0.000012070366174288781,3.5495674265224655
206,6855.7,16.599999999999454,404.9999048322759,0.000010897976499832672,3.5495603089815515
207,6872.4,16.699999999999818,404.99991437185986,0.000009833406032949229,3.549554131678671
208,6889.1,16.700000000000728,404.99992295329065,0.000008872828291593986,3.54954880432358
209,6905.8,16.699999999999818,404.9999306737598,0.000008006084730795899,3.549544209380014
210,6922.4,16.599999999999454,404.99993757376967,0.0000072284570320439274,3.5495402677079393
211,6939,16.600000000000364,404.99994378954415,0.0000065263599900610455,3.549536864010408
212,6955.7,16.699999999999818,404.9999494252741,0.000005888831536794937,3.5495339079646704
213,6972.4,16.699999999999818,404.999954494347,0.000005313580145986746,3.5495313568707414
214,6989,16.600000000000364,404.9999590241164,0.000004797474303993329,3.5495291671876754
215,7005.7,16.699999999999818,404.99996313179315,0.000004328832307954714,3.5495272646003673
216,7022.3,16.600000000000364,404.9999668021084,0.000003908374616198116,3.5495256310146237
217,7039,16.699999999999818,404.9999701302437,0.0000035265844563473112,3.5495242111264704
218,7055.7,16.699999999999818,404.99997312390747,0.000003182089525453012,3.549522984718892
219,7072.4,16.699999999999818,404.9999758171245,0.0000028712466334878433,3.549521925228943
220,7089.1,16.700000000000728,404.9999782402531,0.0000025907684759879847,3.549521009760606
221,7105.7,16.599999999999454,404.99998040593255,0.000002339128205403263,3.549520222994311
222,7122.4,16.699999999999818,404.99998236998675,0.000002110630116261245,3.5495195384822997
223,7139,16.600000000000364,404.9999841250075,0.000001905625485981525,3.5495189499540283
224,7155.7,16.699999999999818,404.9999857164536,0.0000017194741749241476,3.5495184376898186
225,7172.4,16.699999999999818,404.9999871479844,0.0000015515070825725417,3.5495179945803943
226,7189,16.600000000000364,404.9999884272629,0.0000014008098413133433,3.5495176133419073
227,7205.7,16.699999999999818,404.99998958736086,0.0000012639715221258533,3.5495172812675317
228,7222.4,16.699999999999818,404.9999906309137,0.0000011405002746463275,3.5495169938093287
229,7239.1,16.700000000000728,404.999991569756,0.0000010290903344726043,3.5495167449073337
