f,t,dt,uScroll,uScrollDelta,camZ
172,4221.7,16.699999999999818,404.99962600887125,0.000041323115333588787,3.121325054553179
173,4238.3,16.600000000000364,404.99966340798414,0.000037309418231618674,3.120354431898885
174,4255,16.699999999999818,404.99969706718576,0.00003366484212277922,3.119513058000858
175,4271.7,16.699999999999818,404.9997273604672,0.000030376286977082697,3.1187884193010866
176,4288.3,16.600000000000364,404.9997546244205,0.000027425850785999407,3.1181677838542745
177,4305,16.699999999999818,404.9997791619785,0.000024746752443625907,3.117629787252178
178,4321.6,16.600000000000364,404.99980124578065,0.000022343110613518832,3.1171690029590393
179,4338.3,16.699999999999818,404.9998211212026,0.00002016052050627944,3.1167695700524893
180,4354.9,16.599999999999454,404.9998390090824,0.000018202337487476753,3.116427460393571
181,4371.6,16.700000000000728,404.9998551081742,0.00001642423942333506,3.1161308987235734
182,4388.3,16.699999999999818,404.9998695973568,0.000014819835134945033,3.115875476268187
183,4405,16.699999999999818,404.9998826376211,0.000013372157319803264,3.1156554851694818
184,4421.7,16.699999999999818,404.9998943738591,0.000012065896128893153,3.115466009606149
185,4438.4,16.699999999999818,404.99990493647323,0.000010887237258092675,3.1153028158784917
186,4455,16.600000000000364,404.9999144428259,0.00000982976440594911,3.1151630384401106
187,4471.7,16.699999999999818,404.9999229985434,0.000008869542397472933,3.1150418672396443
188,4488.3,16.600000000000364,404.9999306986891,0.00000800804741266472,3.1149380814749597
189,4505,16.699999999999818,404.99993762882025,0.00000722578010156746,3.114848109946954
190,4521.6,16.600000000000364,404.99994386593823,0.000006523943068734634,3.1147710464573013
191,4538.3,16.699999999999818,404.9999494793444,0.000005886650712790347,3.1147042395447326
192,4555,16.699999999999818,404.99995453141,0.0000053116123561017266,3.1146466969371613
193,4571.6,16.600000000000364,404.99995907826906,0.000004795697644726005,3.11459740886473
194,4588.3,16.699999999999818,404.99996317044224,0.000004327229201914058,3.114554679772432
195,4605,16.699999999999818,404.99996685339806,0.000003904523169113927,3.114517875239267
196,4621.6,16.600000000000364,404.9999701680583,0.0000035252784485274967,3.1144863496259796
197,4638.3,16.699999999999818,404.99997315125256,0.0000031809110952027136,3.1144590186118664
198,4655,16.699999999999818,404.9999758361273,0.0000028701833183730726,3.114435476564709
199,4671.7,16.699999999999818,404.9999782525146,0.000002589809030969497,3.114415198025474
200,4688.3,16.600000000000364,404.9999804272632,0.000002338261950882601,3.114397827444098
201,4705,16.699999999999818,404.9999823845369,0.000002109848481943197,3.1143827675232925
202,4721.6,16.600000000000364,404.9999841460833,0.0000019049197714815215,3.1143698669466677
203,4738.3,16.699999999999818,404.999985731475,0.0000017188373982507915,3.1143586821888154
204,4755,16.699999999999818,404.99998715832754,0.0000015509325095239106,3.1143490474165842
205,4771.6,16.600000000000364,404.99998844249484,0.0000014002910763072942,3.114340793832843
206,4788.3,16.699999999999818,404.9999895982454,0.0000012635034327571302,3.11433363775032
207,4805,16.699999999999818,404.9999906384209,0.000001140077910657707,3.114327473131864
208,4821.6,16.600000000000364,404.99999157457887,0.0000010293426147080448,3.11432219203639
