f,t,dt,uScroll,uScrollDelta,camZ
461,9054.8,16.69999999999891,2035.3212803830354,-2.6514111970701815,-25.51617561573354
462,9071.4,16.600000000000364,1991.7551321928759,-2.8170369196330074,-25.094242681804985
463,9088.2,16.80000000000109,1956.3033080977962,-2.8885702029338405,-24.555200354571735
464,9104.8,16.599999999998545,1926.2755210502564,-2.899663227481367,-23.958638963143915
465,9121.4,16.600000000000364,1900.1899400264865,-2.8713883070750064,-23.33260461884868
466,9138.1,16.700000000000728,1877.1826307646015,-2.815643555339654,-22.699507936839854
467,9154.8,16.69999999999891,1833.616476133659,-2.9661736269834744,-22.00062438279106
468,9171.5,16.700000000000728,1798.1646488181877,-3,-21.309693744085894
469,9188.1,16.600000000000364,1768.1368601604522,-3,-20.673630622507556
470,9204.8,16.69999999999891,1742.0512783315844,-2.9617619474580157,-20.10983199310098
471,9221.5,16.700000000000728,1696.9459874171507,-3,-19.613556570573966
472,9238.1,16.600000000000364,1660.7245919599336,-3,-19.146594525877642
473,9254.8,16.69999999999891,1630.3120192313252,-3,-18.686021036384936
474,9271.4,16.600000000000364,1604.034045367021,-2.9638481140792488,-18.231241018104676
475,9288.1,16.700000000000728,1580.930539684869,-2.9000111084187594,-17.775831387916732
476,9304.8,16.69999999999891,1537.316286843793,-3,-17.24698511633756
477,9321.4,16.600000000000364,1501.840410423255,-3,-16.674704215962876
478,9338.1,16.700000000000728,1471.8005972129858,-3,-16.07406432103823
479,9354.8,16.69999999999891,1445.7090031078515,-2.961820678468791,-15.465542570221494
480,9371.4,16.600000000000364,1422.6986873052842,-2.8976385066480854,-14.865119439618168
481,9388.1,16.700000000000728,1402.2254625290007,-2.8145752579774768,-14.275071280400132
482,9404.7,16.600000000000364,1383.9175899533589,-2.719020336371597,-13.709368147545518
483,9421.5,16.799999999999272,1367.4995194967878,-2.613194502700185,-13.163145281313424
484,9438.2,16.700000000000728,1352.7527635166275,-2.501978112948023,-12.649787455960366
485,9454.8,16.599999999998545,1339.4954368498597,-2.3877298792223693,-12.17044392934435
486,9471.4,16.600000000000364,1327.5712197074572,-2.2716300915122623,-11.722830523006204
487,9488.1,16.700000000000728,1316.843112708139,-2.15452323966473,-11.304830384270467
488,9504.8,16.69999999999891,1307.1896606231746,-2.0383582055533296,-10.918835984772569
489,9521.4,16.600000000000364,1298.5024758539178,-1.924751582450401,-10.565846427124736
490,9538.1,16.700000000000728,1290.6844706151921,-1.8131022370812049,-10.240338486976095
491,9554.8,16.69999999999891,1283.648496427142,-1.7047200927060742,-9.943060356751316
492,9571.4,16.600000000000364,1277.316234921298,-1.6006463292554125,-9.673836226587559
493,9588.1,16.700000000000728,1271.6172571977393,-1.499957502070395,-9.427694700299767
494,9604.7,16.600000000000364,1266.4882060623868,-1.4040855117963238,-9.205839525139533
495,9621.4,16.69999999999891,1261.8720744484945,-1.3120199590661468,-9.003857407615659
496,9638.1,16.700000000000728,1257.7175631999542,-1.224438498191732,-8.821467288641514
497,9654.8,16.69999999999891,1253.9785066782492,-1.1413540697198612,-8.657020442136515
498,9671.4,16.600000000000364,1250.6133576097054,-1.0631803746954818,-8.509775494411924
499,9688.1,16.700000000000728,1247.5847243485114,-0.9889086899111978,-8.376500766020191
500,9704.8,16.69999999999891,1244.8589548636842,-0.9189337164445524,-8.256772663688517
501,9721.5,16.700000000000728,1242.4057625524638,-0.8531315845395814,-8.149313290597396
502,9738.1,16.600000000000364,1240.1978895849272,-0.7917122453913851,-8.053479327932184
503,9754.8,16.69999999999891,1238.2108039704253,-0.7337845916947077,-7.967042045840513
504,9771.4,16.600000000000364,1236.422426945514,-0.6798828298608606,-7.890059547530832
505,9788.1,16.700000000000728,1234.8128876371638,-0.6291911826249006,-7.820706240799776
506,9804.8,16.69999999999891,1233.364302266684,-0.581879075589562,-7.758655915588123
507,9821.4,16.600000000000364,1232.0605754367698,-0.5380244464101606,-7.70346947519162
508,9838.1,16.700000000000728,1230.8872212916058,-0.49692937531115583,-7.653810847057582
509,9854.8,16.69999999999891,1229.8312025618375,-0.4587024896254718,-7.609425534696012
510,9871.5,16.700000000000728,1228.8807857054858,-0.42317822951194145,-7.569762069847073
511,9888.1,16.600000000000364,1228.025410534989,-0.39038332675165993,-7.534521318910322
512,9904.8,16.69999999999891,1227.255572881652,-0.35976884364785766,-7.502836098748354
513,9921.5,16.700000000000728,1226.5627189937036,-0.33139292384663915,-7.47453358546527
514,9938.1,16.600000000000364,1225.9391504945775,-0.30526156125315385,-7.449394825251046
515,9954.7,16.600000000000364,1225.3779388453777,-0.2810626575966006,-7.426922944919351
516,9971.4,16.69999999999891,1224.8728483611048,-0.258540993748382,-7.406723310918927
517,9988,16.600000000000364,1224.4182669252625,-0.23784434463857493,-7.388783008927927
518,10004.7,16.700000000000728,1224.0091436330063,-0.21860701121289916,-7.372656267537425
519,10021.4,16.69999999999891,1223.6409326699763,-0.20084922688372145,-7.358252177025434
520,10038.1,16.700000000000728,1223.30954280325,-0.184466426946008,-7.345385773932847
521,10054.8,16.69999999999891,1223.0112919231965,-0.16936026458659603,-7.3338918953745065
522,10071.4,16.600000000000364,1222.7428661311483,-0.15551758074781485,-7.323680236048166
523,10088.1,16.700000000000728,1222.5012829183052,-0.14268573180974103,-7.314497173551926
524,10104.8,16.69999999999891,1222.2838580267464,-0.13087137303401813,-7.306291234571043
525,10121.5,16.700000000000728,1222.0881756243434,-0.11999870983405297,-7.298957507840048
526,10138.1,16.600000000000364,1221.9120614621806,-0.1100538743502133,-7.292438875025378
527,10154.7,16.600000000000364,1221.7535587162342,-0.10090391766660374,-7.286606581754412
528,10171.4,16.69999999999891,1221.6109062448827,-0.09244060615742351,-7.281358556876704
529,10188,16.600000000000364,1221.4825190206661,-0.08470890811185262,-7.27669205395412
530,10204.8,16.799999999999272,1221.3669705188713,-0.0775222262969599,-7.272468536396974
531,10221.4,16.600000000000364,1221.262976867256,-0.07100261055549624,-7.268735892658538
532,10238.1,16.700000000000728,1221.169382580802,-0.06498098709656971,-7.265375215867967
533,10254.8,16.69999999999891,1221.0851477229935,-0.05945615910833186,-7.262368429811158
534,10271.4,16.600000000000364,1221.009336350966,-0.054417559685074224,-7.25969281546683
535,10288.1,16.700000000000728,1220.9411061161409,-0.04976828028654867,-7.257282767513583
536,10304.8,16.69999999999891,1220.8796989047987,-0.04550651563542442,-7.2551255525988045
537,10321.4,16.600000000000364,1220.8244324145905,-0.041623287725989215,-7.253205090397038
538,10338,16.600000000000364,1220.7746925734032,-0.038063556024006864,-7.251484114282952
539,10354.7,16.700000000000728,1220.7299267163344,-0.03478260779730923,-7.249933082544898
540,10371.4,16.69999999999891,1220.6896374449725,-0.031778429895080486,-7.248543993479864
541,10388.1,16.700000000000728,1220.653377100747,-0.029028358926168212,-7.247299751570681
542,10404.8,16.69999999999891,1220.620742790944,-0.0265115080802366,-7.246185088022203
543,10421.4,16.600000000000364,1220.5913719121213,-0.024221734396296553,-7.2451919201854675
544,10438,16.600000000000364,1220.564938121181,-0.022125837670147107,-7.244301176794517
545,10454.7,16.700000000000728,1220.5411477093346,-0.020196868897426102,-7.243497737126987
546,10471.5,16.799999999999272,1220.5197363386728,-0.018423067097858,-7.242773603021175
547,10488.1,16.600000000000364,1220.500466105077,-0.016820813191979415,-7.242132188051314
548,10504.8,16.69999999999891,1220.483122894841,-0.015347086944582424,-7.2415534052384976
549,10521.4,16.600000000000364,1220.4675140056286,-0.014008039232260485,-7.241037319070952
550,10538.1,16.700000000000728,1220.4534660053373,-0.012776889922758623,-7.24057152322486
551,10554.8,16.69999999999891,1220.4408228050752,-0.011652282807851124,-7.240153769915507
552,10571.4,16.600000000000364,1220.4294439248392,-0.010631023990990326,-7.239781143890845
553,10588.1,16.700000000000728,1220.419202932627,-0.00969257010575496,-7.239444718073621
554,10604.8,16.69999999999891,1220.4099860396361,-0.008745749943044757,-7.239142894941003
555,10621.4,16.600000000000364,1220.4016908359442,-0.007896278868137168,-7.238873592116138
556,10638.1,16.700000000000728,1220.3942251526214,-0.007124929684054769,-7.238630378303157
557,10654.8,16.69999999999891,1220.3875060376308,-0.006428929860566256,-7.238412115926805
558,10671.4,16.600000000000364,1220.3814588341395,-0.005804490562081184,-7.238217315018141
559,10688.1,16.700000000000728,1220.3760163509974,-0.0052374780320220025,-7.238041337075484
560,10704.7,16.600000000000364,1220.3711181161693,-0.004728763956883729,-7.237884249451691
561,10721.4,16.69999999999891,1220.3667097048242,-0.004266833941395226,-7.237742318012026
562,10738,16.600000000000364,1220.3627421346137,-0.003852398125341316,-7.237615602562981
563,10754.7,16.700000000000728,1220.359171321424,-0.003476076037385016,-7.237501095768497
564,10771.4,16.69999999999891,1220.355957589553,-0.0031365150289631365,-7.237398277943002
565,10788,16.600000000000364,1220.3530652308696,-0.002831866621397353,-7.237306461743672
566,10804.7,16.700000000000728,1220.3504621080542,-0.002555235306277609,-7.237223473304206
567,10821.4,16.69999999999891,1220.3481192975205,-0.002305626762614238,-7.23714894037773
568,10838,16.600000000000364,1220.3460107680403,-0.0020816821887208107,-7.237082368718111
569,10854.7,16.700000000000728,1220.344113091508,-0.0018783327522833581,-7.237022185572815
570,10871.4,16.69999999999891,1220.342405182629,-0.0016948475360056981,-7.2369681238698815
571,10888.1,16.700000000000728,1220.3408680646376,-0.0015292861005658587,-7.236919557510996
572,10904.8,16.69999999999891,1220.3394846584456,-0.0013798975587477817,-7.236875924893065
573,10921.4,16.600000000000364,1220.338239592873,-0.001245868679563551,-7.236836940333265
574,10938.1,16.700000000000728,1220.3371190338573,-0.0011241658109714908,-7.236801685934564
575,10954.7,16.600000000000364,1220.3361105307433,-0.0010149760506834372,-7.236770184132118
576,10971.4,16.69999999999891,1220.335202877941,-0.0009158279631308429,-7.2367416939421725
577,10988.1,16.700000000000728,1220.3343859904185,-0.0008263651713630194,-7.236716091668655
578,11004.7,16.600000000000364,1220.3336507916483,-0.0007461006640359835,-7.236693211271192
579,11021.4,16.69999999999891,1220.3329891127553,-0.000673217708905094,-7.236672515379434
580,11038.1,16.700000000000728,1220.3323936017514,-0.0006074543361638938,-7.236653914828987
581,11054.7,16.600000000000364,1220.3318576418478,-0.0005484525477227789,-7.236637289617271
582,11071.4,16.69999999999891,1220.331375277935,-0.0004948768784412762,-7.236622249818181
583,11088.1,16.700000000000728,1220.330941150413,-0.00044653475643907084,-7.236608731085303
584,11104.8,16.69999999999891,1220.3305504356435,-0.00040291494186621863,-7.236596578995061
585,11121.4,16.600000000000364,1220.330198792351,-0.00036377998019999593,-7.236585715663433
586,11138.1,16.700000000000728,1220.3298823133878,-0.0003282440783405704,-7.236575886741204
587,11154.7,16.600000000000364,1220.3295974823204,-0.0002963618667662772,-7.2365670997105624
588,11171.4,16.69999999999891,1220.3293411343602,-0.00026741171341674,-7.236559148957218
589,11188.1,16.700000000000728,1220.3291104211958,-0.00024128956013383046,-7.236552000864793
590,11204.8,16.69999999999891,1220.328902779348,-0.00021771915330741609,-7.236545574138048
591,11221.3,16.5,1220.328715901685,-0.0001966932132531054,-7.2365398600823365
592,11238.1,16.80000000000109,1220.3285477117884,-0.00017736999894685202,-7.236534626763542
593,11254.7,16.600000000000364,1220.3283963408812,-0.00016014212430568822,-7.236529977305684
594,11271.4,16.69999999999891,1220.3282601070648,-0.00014449861690388552,-7.2365257696360255
595,11288,16.600000000000364,1220.32813749663,-0.00013046352600563484,-7.236522007186002
596,11304.8,16.799999999999272,1220.3280271472388,-0.00011764674076703036,-7.236518583185139
597,11321.3,16.5,1220.3279278327866,-0.0001062851619560937,-7.23651555789436
598,11338.1,16.80000000000109,1220.3278384497796,-0.0000958436681796427,-7.236512786724915
