f,t,dt,uScroll,uScrollDelta,camZ
525,10218.5,16.600000000000364,1201.8245212162851,-0.10089664956142815,-7.1290378933893495
526,10235.2,16.700000000000728,1201.6818687449336,-0.09243404803818987,-7.124975299911532
527,10251.9,16.69999999999891,1201.553481520717,-0.08465876673210254,-7.121361557049965
528,10268.6,16.700000000000728,1201.4379330189222,-0.07751759969282526,-7.118146316415903
529,10285.2,16.600000000000364,1201.3339393673068,-0.07099843333150774,-7.115300869919205
530,10301.8,16.599999999998545,1201.2403450808529,-0.06501146229895692,-7.112765831099187
531,10318.6,16.80000000000109,1201.1561102230444,-0.05945223847352909,-7.110481565113395
532,10335.2,16.600000000000364,1201.0802988510168,-0.054414019859908354,-7.108471512795839
533,10351.8,16.599999999998545,1201.012068616192,-0.049791526064415836,-7.106679444484633
534,10368.5,16.700000000000728,1200.9506614048496,-0.045527490645999126,-7.105072417652367
535,10385.2,16.700000000000728,1200.8953949146414,-0.04162000243978883,-7.103640234302568
536,10401.8,16.599999999998545,1200.845655073454,-0.03806058983629676,-7.1023706559955535
537,10418.6,16.80000000000109,1200.8008892163853,-0.034761284800184644,-7.101225007766685
538,10435.2,16.600000000000364,1200.7605999450234,-0.03177626361054364,-7.100215424861425
539,10451.8,16.599999999998545,1200.724339600798,-0.02904204349186388,-7.099314026065614
540,10468.5,16.700000000000728,1200.6917052909948,-0.026523855867082103,-7.098504539058339
541,10485.2,16.700000000000728,1200.6623344121722,-0.024219778903228538,-7.09778209258597
542,10501.9,16.69999999999891,1200.635900621232,-0.022112085055761763,-7.097137173320048
543,10518.5,16.600000000000364,1200.6121102093855,-0.02019542266573686,-7.096564530441787
544,10535.2,16.700000000000728,1200.5906988387237,-0.01843178707244545,-7.096049803315042
545,10551.9,16.69999999999891,1200.571428605128,-0.016819516756769966,-7.095590004892275
546,10568.6,16.700000000000728,1200.554085394892,-0.015345917151840461,-7.095179180967757
547,10585.2,16.600000000000364,1200.5384765056795,-0.014006983061003746,-7.094814077120283
548,10601.8,16.599999999998545,1200.5244285053882,-0.012782938235117457,-7.0944874433023735
549,10618.5,16.700000000000728,1200.511785305126,-0.011657740289911045,-7.094193536538051
550,10635.2,16.700000000000728,1200.5004064248901,-0.01063010694541986,-7.093930723626817
551,10651.8,16.599999999998545,1200.490165432678,-0.009697079388013263,-7.093696974912645
552,10668.6,16.80000000000109,1200.480948539687,-0.008744434708208204,-7.093485353296319
553,10685.2,16.600000000000364,1200.4726533359951,-0.007895091381516334,-7.093298264317261
554,10701.8,16.599999999998545,1200.4651876526723,-0.007128244420875384,-7.093130694598651
555,10718.5,16.700000000000728,1200.4584685376817,-0.006431920796823936,-7.0929797440134115
556,10735.2,16.700000000000728,1200.4524213341904,-0.005803617650295984,-7.092844614156628
557,10751.8,16.599999999998545,1200.4469788510482,-0.005239914668178393,-7.092724298609439
558,10768.5,16.700000000000728,1200.4420806162202,-0.004728052818887562,-7.0926158608664664
559,10785.2,16.700000000000728,1200.437672204875,-0.004266192271020694,-7.092518740413432
560,10801.8,16.599999999998545,1200.4337046346645,-0.0038518187801449234,-7.09243222586728
561,10818.5,16.700000000000728,1200.4301338214748,-0.003475553285610918,-7.0923542159154955
562,10835.2,16.700000000000728,1200.426920089604,-0.003136043342274363,-7.092284315977583
563,10851.8,16.599999999998545,1200.4240277309204,-0.0028314407494416122,-7.092222021976376
564,10868.5,16.700000000000728,1200.421424608105,-0.0025548510356876598,-7.0921658276501605
565,10885.2,16.700000000000728,1200.4190817975714,-0.002305280029554405,-7.092115454487025
566,10901.9,16.69999999999891,1200.4169732680912,-0.00208008840454059,-7.092070293136031
567,10918.6,16.700000000000728,1200.415075591559,-0.0018768946571495284,-7.092029798852426
568,10935.2,16.600000000000364,1200.4133676826798,-0.0016945926553452032,-7.091993686632865
569,10951.8,16.599999999998545,1200.4118305646887,-0.0015299975715798314,-7.091961270681412
570,10968.5,16.700000000000728,1200.4104471584965,-0.001380539529609162,-7.091932007102244
571,10985.2,16.700000000000728,1200.4092020929238,-0.001245681318856944,-7.091905756050411
572,11001.8,16.599999999998545,1200.4080815339082,-0.0011246888075442767,-7.091882335688795
573,11018.5,16.700000000000728,1200.4070730307942,-0.0010148234129029466,-7.091861186089384
574,11035.2,16.700000000000728,1200.4061653779918,-0.0009156902357947942,-7.091842207812073
575,11051.8,16.599999999998545,1200.4053484904694,-0.0008267496219024989,-7.0918252708837
576,11068.5,16.700000000000728,1200.4046132916992,-0.0007459884612413419,-7.091809971646583
577,11085.2,16.700000000000728,1200.4039516128062,-0.0006731164666572472,-7.091796239234839
578,11101.8,16.599999999998545,1200.4033561018023,-0.0006077369426378117,-7.091783980574646
579,11118.5,16.700000000000728,1200.4028201418987,-0.0005483700683583324,-7.09177290433363
580,11135.2,16.700000000000728,1200.4023377779858,-0.0004948024560858954,-7.091762959904571
581,11151.9,16.69999999999891,1200.4019036504642,-0.0004464676040426288,-7.091754030832716
582,11168.5,16.600000000000364,1200.4015129356944,-0.00040310239031168696,-7.091746057372313
583,11185.2,16.700000000000728,1200.4011612924019,-0.00036372527293007434,-7.091738850687938
584,11201.9,16.69999999999891,1200.4008448134387,-0.00032819471515850985,-7.0917323784059025
585,11218.5,16.600000000000364,1200.4005599823715,-0.0002963172982096746,-7.091726597577052
586,11235.2,16.700000000000728,1200.400303634411,-0.00026737149854626246,-7.091721371598363
587,11251.9,16.69999999999891,1200.4000729212466,-0.0002412532736590023,-7.09171667724999
588,11268.5,16.600000000000364,1200.399865279399,-0.0002178204429658416,-7.091712483614061
589,11285.2,16.700000000000728,1200.3996784017359,-0.00019654262036561146,-7.091708691791695
590,11301.9,16.69999999999891,1200.3995102118392,-0.00017734332505346648,-7.091705285102029
591,11318.5,16.600000000000364,1200.399358840932,-0.00016011804123653545,-7.091702241259731
592,11335.2,16.700000000000728,1200.3992226071157,-0.00014447688639294894,-7.091699488610591
593,11351.9,16.69999999999891,1200.399099996681,-0.00013036364010327658,-7.091697015153759
594,11368.5,16.600000000000364,1200.3989896472897,-0.00011770147365573653,-7.091694804807486
595,11385.2,16.700000000000728,1200.3988903328375,-0.00010620378757020614,-7.091692805622521
596,11401.8,16.599999999998545,1200.3988009498305,-0.00009588825760719159,-7.091691018951957
