f,t,dt,uScroll,uScrollDelta,camZ
325,6188.9,16.699999999999818,2461.815284534504,0.025457457391040893,-23.663416811237397
326,6205.6,16.700000000000728,2461.843380535086,0.023245098054876918,-23.661999339964833
327,6222.2,16.599999999999454,2461.8686669356102,0.021232917056995065,-23.66072927516361
328,6238.9,16.699999999999818,2461.891424696082,0.019381085897706655,-23.659577654144115
329,6255.6,16.700000000000728,2461.911906680507,0.017687920190205195,-23.658540281062045
330,6272.2,16.599999999999454,2461.930340466489,0.01614894641834553,-23.657611018553872
331,6288.9,16.699999999999818,2461.9469308738726,0.014733497811438238,-23.656768612971394
332,6305.6,16.700000000000728,2461.9618622405183,0.013440111149423747,-23.656009943836597
333,6322.3,16.699999999999818,2461.975300470499,0.012258483429358688,-23.655326716886933
334,6338.8,16.5,2461.987394877482,0.011191436701536136,-23.6547182314329
335,6355.5,16.699999999999818,2461.998279843767,0.010204529487094388,-23.654163151032073
336,6372.2,16.699999999999818,2462.008076313423,0.009207698495527399,-23.653663380597266
337,6388.9,16.699999999999818,2462.016893136113,0.008308243088695122,-23.65321342039117
338,6405.6,16.700000000000728,2462.024828276534,0.007496651118016018,-23.652808315692024
339,6422.2,16.599999999999454,2462.0319699029133,0.006768504495382203,-23.65244561061227
340,6438.8,16.600000000000364,2462.038397366655,0.006111082453058468,-23.652118769618014
341,6455.6,16.800000000000182,2462.0441820840224,0.005510727443698413,-23.65182101040843
342,6472.2,16.599999999999454,2462.049388329653,0.004975472766214314,-23.651556167360173
343,6488.9,16.699999999999818,2462.0540739507205,0.004489442963729792,-23.651316215131676
344,6505.6,16.700000000000728,2462.058291009681,0.004050891055307339,-23.651100229315542
345,6522.2,16.599999999999454,2462.0620863627455,0.0036574296824696774,-23.65090688796968
346,6538.9,16.699999999999818,2462.0655021805032,0.003300153116061235,-23.650731732590174
347,6555.5,16.600000000000364,2462.0685764164855,0.0029796106087729237,-23.650574952227544
348,6572.2,16.699999999999818,2462.0713432288694,0.002688546900114628,-23.650432928453366
349,6588.9,16.699999999999818,2462.073833360015,0.0024259157934374376,-23.650305108449963
350,6605.5,16.600000000000364,2462.0760744780464,0.002190287595729195,-23.650190704886278
351,6622.2,16.699999999999818,2462.0780914842744,0.001976329023839244,-23.65008707543117
352,6638.9,16.699999999999818,2462.0799067898797,0.0017832710270949724,-23.64999381511959
353,6655.6,16.700000000000728,2462.0815405649246,0.001609071929682397,-23.64990988611021
354,6672.2,16.599999999999454,2462.083010962465,0.0014527834386310503,-23.64983477024073
355,6688.9,16.699999999999818,2462.0843343202505,0.0013108680708040286,-23.649766731608484
356,6705.5,16.600000000000364,2462.085525342258,0.0011835439972346137,-23.649705840549025
357,6722.2,16.699999999999818,2462.086597262065,0.0010679293245719871,-23.649650689078836
358,6738.8,16.600000000000364,2462.087561989891,0.0009642017909496758,-23.649601333532036
359,6755.5,16.699999999999818,2462.088430244935,0.0008700135945650617,-23.649556632080976
360,6772.2,16.699999999999818,2462.0892116744744,0.0007850261862535011,-23.649516408493085
361,6788.9,16.699999999999818,2462.0899149610595,0.0007083407856538163,-23.64948021379934
362,6805.5,16.600000000000364,2462.090547918986,0.0006395399380982832,-23.64944782338573
363,6822.2,16.699999999999818,2462.09111758112,0.0005770663834432193,-23.649418487761995
364,6838.8,16.600000000000364,2462.091630277041,0.0005210161642820381,-23.649392236452027
365,6855.5,16.699999999999818,2462.0920917033695,0.00047012062222686235,-23.649368461762695
366,6872.2,16.699999999999818,2462.092506987065,0.00042419681882140716,-23.649347069654848
367,6888.9,16.699999999999818,2462.0928807423916,0.00038275908903091706,-23.649327821085006
368,6905.5,16.600000000000364,2462.093217122185,0.0003455818570145455,-23.649310596371354
369,6922.2,16.699999999999818,2462.093519863999,0.00031182364154453866,-23.649294996755188
370,6938.9,16.699999999999818,2462.0937923316314,0.00028136310240963944,-23.649280960514673
371,6955.6,16.700000000000728,2462.094037552501,0.00025387810560306543,-23.649268330787486
372,6972.2,16.599999999999454,2462.0942582512835,0.00022921903020454719,-23.64925702903204
373,6988.9,16.699999999999818,2462.094456880188,0.0002068277349024173,-23.64924679359702
374,7005.5,16.600000000000364,2462.094635646202,0.00018673864255099658,-23.64923763466892
375,7022.2,16.699999999999818,2462.0947965356145,0.00016849705028028952,-23.6492293401294
376,7038.9,16.699999999999818,2462.094941336086,0.0001520373906831042,-23.6492218770896
377,7055.5,16.600000000000364,2462.09507165651,0.0001372700618055581,-23.64921519904709
378,7072.2,16.699999999999818,2462.0951889448916,0.00012386081525527366,-23.649209151319948
379,7088.9,16.699999999999818,2462.095294504435,0.00011176145296293478,-23.649203709911568
380,7105.5,16.600000000000364,2462.0953895080243,0.00010090610925885828,-23.649198840901644
381,7122.2,16.699999999999818,2462.095475011254,0.00009104908086035293,-23.64919443149822
382,7138.9,16.699999999999818,2462.0955519641616,0.00008215493775752071,-23.649190464195296
383,7155.5,16.600000000000364,2462.095621221778,0.00007417526263070692,-23.649186914252848
384,7172.2,16.699999999999818,2462.0956835536326,0.00006692944098930532,-23.649183699428082
385,7188.9,16.699999999999818,2462.095739652302,0.000060391428520355076,-23.649180806951573
386,7205.5,16.600000000000364,2462.0957901411048,0.00005452563404481225,-23.649178218780506
387,7222.2,16.699999999999818,2462.095835581027,0.000049199289315302795,-23.649175874949318
388,7238.8,16.600000000000364,2462.095876476957,0.00004442058269191061,-23.649173777752257
389,7255.6,16.800000000000182,2462.095913283294,0.00004005668815397417,-23.649171868142673
390,7272.2,16.599999999999454,2462.0959464089974,0.00003616599860019228,-23.649170170453406
391,7288.9,16.699999999999818,2462.09597622213,0.000032633117609330915,-23.649168633014792
392,7305.5,16.600000000000364,2462.09600305395,0.000029463476392315582,-23.649167257337524
393,7322.2,16.699999999999818,2462.0960272025877,0.000026585332287356434,-23.649166011544732
394,7338.9,16.699999999999818,2462.0960489363615,0.000023988340120431034,-23.64916489068308
395,7355.5,16.600000000000364,2462.096068496758,0.00002165836256561231,-23.649163887756387
396,7372.2,16.699999999999818,2462.0960861011154,0.00001954266217400669,-23.649162979524085
397,7388.9,16.699999999999818,2462.096101945037,0.000017633634292083184,-23.649162162374186
398,7405.5,16.600000000000364,2462.096116204566,0.000015920886686197674,-23.649161431205496
399,7422.2,16.699999999999818,2462.096129038142,0.000014365652485336247,-23.649160769074236
400,7438.9,16.699999999999818,2462.096140588361,0.000012962341570357257,-23.649160173346655
401,7455.5,16.600000000000364,2462.0961509835574,0.000011703314694583434,-23.64915964030339
402,7472.2,16.699999999999818,2462.0961603392343,0.000010560074645507547,-23.649159157591576
403,7488.9,16.699999999999818,2462.0961687593435,0.000009528512171880944,-23.649158723290835
404,7505.5,16.600000000000364,2462.096176337442,0.000008603011725420679,-23.649158334689396
405,7522.2,16.699999999999818,2462.0961831577306,0.000007762625236307268,-23.649157982781496
406,7538.8,16.600000000000364,2462.0961892959904,0.000007008644657565151,-23.649157667909737
407,7555.5,16.699999999999818,2462.0961948204244,0.000006324004154308529,-23.64915738277526
408,7572.2,16.699999999999818,2462.096199792415,0.000005706242861170446,-23.64915712624212
409,7588.8,16.600000000000364,2462.0962042672063,0.000005151997852048372,-23.6491568967071
410,7605.5,16.699999999999818,2462.0962082945184,0.00000464872417011101,-23.6491566888496
411,7622.2,16.699999999999818,2462.096211919099,0.000004194612853183192,-23.649156501841624
412,7638.8,16.600000000000364,2462.096215181222,0.0000037871918415581755,-23.649156334514537
413,7655.5,16.699999999999818,2462.0962181171326,0.000003417239439201035,-23.649156182989774
414,7672.2,16.699999999999818,2462.096220759452,0.0000030834258926863566,-23.649156046663798
415,7688.8,16.600000000000364,2462.0962231375397,0.0000027839340109705736,-23.64915592468474
416,7705.5,16.699999999999818,2462.096225277818,0.0000025119850000806024,-23.649155814225225
417,7722.1,16.600000000000364,2462.096227204069,0.000002267996935927544,-23.64915571539234
418,7738.8,16.699999999999818,2462.096228937695,0.0000020464473154995976,-23.64915562589471
419,7755.5,16.699999999999818,2462.0962304979585,0.0000018465398029308903,-23.649155545375468
