f,t,dt,uScroll,uScrollDelta,camZ
110,2433.5,16.59999999999991,400.5793154028296,0.21762836329129598,9.951378117423694
111,2450.1,16.59999999999991,401.0195290988387,0.20078315959127188,9.612672891829163
112,2466.9,16.800000000000182,401.421302711159,0.1849738606187526,9.28232327190122
113,2483.5,16.59999999999991,401.77745208696433,0.170480582822935,8.968391338633046
114,2500.2,16.699999999999818,402.10045756223394,0.15697614740422292,8.664539748334125
115,2516.9,16.700000000000273,402.3910313442973,0.14447471765567432,8.372568346199651
116,2533.5,16.59999999999991,402.6507132688218,0.13297435751224343,8.09396310247149
117,2550.2,16.699999999999818,402.8862089457312,0.12228058882422307,7.824949661366294
118,2566.8,16.600000000000364,403.0966360637238,0.11245560401149782,7.568677891011077
119,2583.5,16.699999999999818,403.28744811778495,0.1033305914365171,7.32165655910116
120,2600.1,16.59999999999991,403.45794012543973,0.0949567661742227,7.08675404903373
121,2616.9,16.800000000000182,403.6135672454482,0.08714493079089214,6.859364728516898
122,2633.5,16.59999999999991,403.7515328999728,0.08002601614669817,6.644930814851968
123,2650.2,16.699999999999818,403.87666483532877,0.07342857612991648,6.439036370183677
124,2666.9,16.700000000000273,403.98923557500626,0.06735314871992851,6.242826946508592
125,2683.5,16.59999999999991,404.0898399343392,0.06179225558340854,6.057197691308245
126,2700.1,16.59999999999991,404.18046621256707,0.05667418378461769,5.880643829100418
127,2716.8,16.700000000000273,404.2626345501237,0.05193901816718474,5.711897594638188
128,2733.5,16.699999999999818,404.3365406554383,0.0475858592702708,5.551860344984645
129,2750.2,16.699999999999818,404.4030272476421,0.04358560639325014,5.400288100625232
130,2766.8,16.600000000000364,404.4624459770808,0.039931603929815096,5.257808011106923
131,2783.6,16.799999999999727,404.5166904619873,0.03653737880248853,5.1215630314074945
132,2800.2,16.59999999999991,404.5647820780983,0.03345750614013862,4.994701468483248
133,2816.8,16.600000000000364,404.60811069016796,0.030630331579822034,4.87524059823357
134,2833.5,16.699999999999818,404.64739897955985,0.02802122525013656,4.762263017898801
135,2850.2,16.699999999999818,404.6827384500423,0.025628492760641094,4.656303719736425
136,2866.8,16.600000000000364,404.7143188677828,0.023447179034329524,4.5577193369851585
137,2883.5,16.699999999999818,404.74295693914735,0.021435930881047317,4.465036248788457
138,2900.2,16.699999999999818,404.7687178694694,0.019593102508120915,4.37865555842373
139,2916.8,16.600000000000364,404.791739226445,0.017914536067004088,4.298818936735349
140,2933.5,16.699999999999818,404.81261599401944,0.01636807988859332,4.224292286933767
141,2950.2,16.699999999999818,404.8313955192668,0.014952243462640154,4.15535642972048
142,2966.8,16.600000000000364,404.84817799255734,0.013663600356503557,4.092151433352152
143,2983.5,16.699999999999818,404.86339710781283,0.012477240921423762,4.033655204902284
144,3000.1,16.59999999999991,404.8769960105927,0.011397947715509235,3.980357747651137
145,3016.8,16.700000000000273,404.88932721696756,0.010404754625439853,3.9313629525710465
146,3033.5,16.699999999999818,404.90041921801,0.009496500717367044,3.8867812210275114
147,3050.2,16.699999999999818,404.91039804500804,0.008568833622232307,3.8463773341171055
148,3066.9,16.700000000000273,404.91937616303966,0.007731785826248649,3.8099163571320784
149,3083.5,16.59999999999991,404.92740039366646,0.006980800666651007,3.7773528766411717
150,3100.2,16.699999999999818,404.9346775702926,0.006298880107817812,3.7480533332224133
151,3116.8,16.600000000000364,404.9411802417483,0.005687072488031322,3.722143967903006
152,3133.5,16.699999999999818,404.94707684032187,0.005131529960124747,3.6990749551258815
153,3150.1,16.59999999999991,404.952345533525,0.004633106577391947,3.6788955170232347
154,3166.8,16.700000000000273,404.9571229960427,0.004180520867348366,3.661127575222648
155,3183.5,16.699999999999818,404.96142031469793,0.0037721460601869298,3.645668617845648
156,3200.1,16.59999999999991,404.9652605447934,0.003405759073442168,3.632359926857529
157,3216.9,16.800000000000182,404.96876622995205,0.0030711760374382683,3.620744546557099
158,3233.5,16.59999999999991,404.97187420531964,0.0027728739790964544,3.6108682598812316
159,3250.2,16.699999999999818,404.97469314195286,0.0025020053690768796,3.602315892204594
160,3266.8,16.600000000000364,404.97721221584254,0.0022589866223558445,3.5949983922091047
161,3283.5,16.699999999999818,404.9794965811364,0.0020383171757588784,3.588661441263588
162,3300.1,16.59999999999991,404.9815377321998,0.0018403362714830298,3.583239153764296
163,3316.8,16.700000000000273,404.98338859457846,0.00166056274712414,3.578543162384358
164,3333.4,16.59999999999991,404.9850423432629,0.0014992729742702047,3.5745247212125206
165,3350.2,16.799999999999727,404.98655189909607,0.00135198384056677,3.571024982258062
166,3366.8,16.600000000000364,404.98789013911096,0.0012206662092849275,3.5680491913430283
167,3383.5,16.699999999999818,404.98910389318377,0.0011014252477773254,3.565471630383667
168,3400.2,16.699999999999818,404.99019580555785,0.0009938323574566752,3.5632533166145195
169,3416.8,16.600000000000364,404.9911716462361,0.000897301831605309,3.5613547088874062
170,3433.5,16.699999999999818,404.99205660572676,0.000809648767770743,3.5597099745144267
171,3450.2,16.699999999999818,404.9928526761413,0.0007305581066071279,3.5582942911262925
172,3466.8,16.600000000000364,404.9935640969592,0.0006595992998560217,3.557082474759538
173,3483.5,16.699999999999818,404.9942092490243,0.0005951662434427968,3.5560325486521056
174,3500.1,16.59999999999991,404.9947857203459,0.0005373579923655838,3.555133728533845
175,3516.8,16.700000000000273,404.9953084535011,0.0004848660963860891,3.5543549028696986
176,3533.5,16.699999999999818,404.99577865579056,0.00043750187912854435,3.5536843667096636
177,3550.2,16.699999999999818,404.9962016695844,0.00039476444252887745,3.5531070296690674
178,3566.8,16.600000000000364,404.9965797225839,0.0003564211354924136,3.5526126711724455
179,3583.4,16.59999999999991,404.99692028275757,0.00032180209801040783,3.5521865905009067
180,3600.2,16.799999999999727,404.99723112128777,0.0002901881404100766,3.551815228355604
181,3616.8,16.600000000000364,404.99750666998864,0.00026200228634782756,3.5514992176960147
182,3633.5,16.699999999999818,404.99775657972236,0.00023640855375846851,3.5512252730510414
183,3650.1,16.59999999999991,404.99797989892426,0.00021344628870557182,3.5509906208043267
184,3666.8,16.700000000000273,404.9981824075979,0.00019259575601949714,3.5507871732097365
185,3683.5,16.699999999999818,404.99836456917444,0.0001737820107422345,3.5506119038347816
186,3700.2,16.699999999999818,404.9985284511762,0.0001568060889906465,3.5504608970649825
187,3716.8,16.600000000000364,404.9986749155556,0.00014157557841872333,3.550331506591564
188,3733.5,16.699999999999818,404.9988077411778,0.0001277457468331232,3.5502192837328925
189,3750.1,16.59999999999991,404.9989264287925,0.00011533785527620725,3.5501231072731487
190,3766.8,16.700000000000273,404.999034053545,0.00010407105960614726,3.550039675151926
191,3783.5,16.699999999999818,404.9991308633434,0.00009390486255886311,3.5499677578714723
192,3800.2,16.699999999999818,404.9992179577911,0.00008473175199302095,3.5499057594876544
193,3816.8,16.600000000000364,404.9992957953815,0.00007650179196522982,3.549852603542652
194,3833.5,16.699999999999818,404.9993663845715,0.00006902870295727543,3.549806470790638
195,3850.1,16.59999999999991,404.9994294601398,0.00006232397358787184,3.5497669081967738
196,3866.8,16.700000000000273,404.9994866563981,0.00005623584689192121,3.549732564185175
197,3883.5,16.699999999999818,404.9995381051202,0.00005074243976425511,3.5497029387375667
198,3900.2,16.699999999999818,404.99958439069366,0.000045785656934757586,3.549677380047987
199,3916.8,16.600000000000364,404.999625756787,0.00004133851501268038,3.5496554496040957
200,3933.5,16.699999999999818,404.99966327077993,0.00003730035598123146,3.5496364012174184
201,3950.1,16.59999999999991,404.99969679172466,0.00003367738783142628,3.549620051950266
202,3966.8,16.700000000000273,404.9997271881622,0.000030387607156301156,3.549605846788486
203,3983.5,16.699999999999818,404.9997545301229,0.00002741918919922895,3.5495935821017754
204,4000.1,16.59999999999991,404.99977896403743,0.000024755974692314502,3.549583050064971
205,4016.8,16.700000000000273,404.99980112160335,0.00002233768359609519,3.5495738944843387
206,4033.5,16.699999999999818,404.9998210531752,0.00002015562362786578,3.549565985326543
207,4050.2,16.699999999999818,404.99983898479655,0.000018186718514501523,3.5495591515891327
208,4066.8,16.600000000000364,404.99985501069057,0.000016420250066836655,3.54955327883726
209,4083.4,16.59999999999991,404.99986944732524,0.000014825357968918894,3.549548198121591
210,4100.1,16.700000000000273,404.99988253672916,0.00001337714065491304,3.5495437769858746
211,4116.8,16.699999999999818,404.99989431001416,0.000012070392666166236,3.5495399537694223
212,4133.5,16.699999999999818,404.9999049013931,0.000010891294550448662,3.5495366468516454
213,4150.1,16.600000000000364,404.99991436686787,0.000009833427615176574,3.5495338018256497
214,4166.7,16.599999999999454,404.99992289352843,0.000008878310857815743,3.549531337684189
215,4183.4,16.699999999999818,404.99993062440785,0.000008011031731715005,3.549529190886567
216,4200.1,16.700000000000728,404.99993757792413,0.000007228472896964232,3.5495273321416927
217,4216.8,16.699999999999818,404.9999438333675,0.0000065223584392120345,3.5495257223656456
218,4233.5,16.699999999999818,404.99994946138,0.000005885220878040037,3.549524327821972
219,4250.1,16.600000000000364,404.999954491383,0.000005313591808161006,3.549523126154514
220,4266.7,16.599999999999454,404.9999590226303,0.000004797484833425453,3.549522083656526
221,4283.4,16.699999999999818,404.99996313105123,0.000004328841808817684,3.5495211738701915
222,4300.1,16.700000000000728,404.9999668263922,0.000003905978248270586,3.5495203847755215
223,4316.8,16.699999999999818,404.99997015077,0.0000035244221779797532,3.5495197001415266
224,4333.4,16.599999999999454,404.9999731217575,0.0000031820965094603357,3.5495191092771337
225,4350.1,16.700000000000728,404.999975816051,0.00000287125293526135,3.5495185929556956
226,4366.8,16.699999999999818,404.99997823971717,0.0000025907741621718163,3.5495181445265347
227,4383.4,16.599999999999454,404.99998040566385,0.000002339133339290411,3.549517757111876
228,4400.1,16.700000000000728,404.99998236985266,0.000002110634748643846,3.5495174182084033
229,4416.7,16.599999999999454,404.9999841249403,0.0000019056296684227305,3.549517125200196
230,4433.5,16.800000000000182,404.9999857270409,0.0000017184199021970842,3.5495168672442743
231,4450.1,16.600000000000364,404.99998714734335,0.0000015515104877994258,3.549516645481054
232,4466.7,16.599999999999454,404.9999884269415,0.0000014008129157919565,3.5495164522781826
233,4483.4,16.699999999999818,404.9999895872004,0.0000012639742962735624,3.5495162829341838
234,4500.2,16.800000000000182,404.99999063779916,0.0000011398009920677909,3.5495161345675856
235,4516.7,16.5,404.9999915630498,0.000001029726214681428,3.5495160075323966
