f,t,dt,uScroll,uScrollDelta,camZ
290,5433.4,16.699999999999818,2438.5410770064145,0.8861331358563359,-22.527787056679664
291,5450.1,16.700000000000728,2440.8930380239485,0.8225003955551569,-22.580858538101182
292,5466.7,16.599999999999454,2442.995034639811,0.7631098729020072,-22.629913371633016
293,5483.4,16.699999999999818,2444.9012961981866,0.7071495468910642,-22.675805209874905
294,5500.1,16.700000000000728,2446.616097944559,0.6547891687575698,-22.71842437597922
295,5516.7,16.599999999999454,2448.148563944912,0.6061343247135982,-22.757725157504247
296,5533.4,16.699999999999818,2449.5382842391655,0.5604724091048948,-22.794385852894678
297,5550,16.600000000000364,2450.7800611615426,0.5181437227658375,-22.82811712540231
298,5566.7,16.699999999999818,2451.9060815198013,0.4785063671445839,-22.8595087680694
299,5583.4,16.699999999999818,2452.918945464837,0.4416378287547463,-22.88849822855406
300,5600,16.600000000000364,2453.824080436733,0.4075685750312671,-22.915075746117815
301,5616.7,16.699999999999818,2454.644888656554,0.37575725097069096,-22.939721176072364
302,5633.4,16.699999999999818,2455.3832362038006,0.34624951037195123,-22.962400437379454
303,5650.1,16.700000000000728,2456.0474970387545,0.3189019652201949,-22.983246835536317
304,5666.7,16.599999999999454,2456.6411617628446,0.2937165477359553,-23.002273011257643
305,5683.4,16.699999999999818,2457.1795457240846,0.27027351713370296,-23.01983896750418
306,5700.1,16.700000000000728,2457.663856083338,0.24859335802546006,-23.03593557465506
307,5716.7,16.599999999999454,2458.0966695947636,0.2286683708411755,-23.050583569536236
308,5733.4,16.699999999999818,2458.4891675774197,0.21015733626560332,-23.064069136636434
309,5750,16.600000000000364,2458.8398820202856,0.19316499661156974,-23.076319840241695
310,5766.7,16.699999999999818,2459.1579034091387,0.17739604089089522,-23.08757960812531
311,5783.3,16.600000000000364,2459.442057401011,0.1629366970183594,-23.09779224747195
312,5800,16.699999999999818,2459.69971677931,0.14953212700781104,-23.107164687220237
313,5816.7,16.699999999999818,2459.9314802634995,0.13718452491621783,-23.11570424051381
314,5833.4,16.699999999999818,2460.1399829580755,0.1258163303524751,-23.123479683316603
315,5850.1,16.700000000000728,2460.327575627031,0.1153547873835092,-23.13055491167198
316,5866.8,16.699999999999818,2460.496363361086,0.10573185217757838,-23.136989148460838
317,5883.4,16.599999999999454,2460.6472217961928,0.09693332751069562,-23.14280248977891
318,5900,16.600000000000364,2460.783124394589,0.08884355108711456,-23.148086461505248
319,5916.7,16.699999999999818,2460.9063468149693,0.08136615295497407,-23.152915581299823
320,5933.4,16.699999999999818,2461.0171805595,0.07449840816867664,-23.157298251341725
321,5950.1,16.700000000000728,2461.116888408486,0.06819307351639531,-23.16127389981317
322,5966.7,16.599999999999454,2461.205997213125,0.06243849456740434,-23.164857436737677
323,5983.4,16.699999999999818,2461.286807224775,0.05712699904539168,-23.16812670472955
324,6000.1,16.700000000000728,2461.3595003441706,0.05225522603895874,-23.171088784020107
325,6016.7,16.599999999999454,2461.424463694618,0.04781321796328998,-23.173755690713996
326,6033.4,16.699999999999818,2461.483375719597,0.04371691093405055,-23.176186082146558
327,6050,16.600000000000364,2461.5360161671933,0.039984053337364815,-23.178372861929724
328,6066.7,16.699999999999818,2461.583749517488,0.03654355833847258,-23.18036446330193
329,6083.4,16.699999999999818,2461.6266860147966,0.03339238400787995,-23.182166011183
330,6100.1,16.700000000000728,2461.665313497226,0.030507023954735226,-23.1837951759203
331,6116.7,16.599999999999454,2461.6998353871254,0.027880545649178523,-23.18525937344254
332,6133.4,16.699999999999818,2461.7311424955806,0.025462243901840632,-23.186591447730763
333,6150,16.600000000000364,2461.7591172123884,0.023261915183692063,-23.187788083674842
334,6166.8,16.800000000000182,2461.784653671746,0.021225536082690784,-23.1888826656431
335,6183.4,16.599999999999454,2461.8072925002157,0.019384681638436034,-23.18985918377156
336,6200,16.600000000000364,2461.827688638644,0.017700757986842997,-23.190741582967302
337,6216.7,16.699999999999818,2461.8461825992813,0.016151954727008512,-23.19154352523109
338,6233.3,16.600000000000364,2461.862706626388,0.014744263803410153,-23.192263223665144
339,6250.1,16.800000000000182,2461.877789715522,0.013442782673660907,-23.19292092175605
340,6266.7,16.599999999999454,2461.8911609721845,0.012267486799369802,-23.193507160788688
341,6283.3,16.600000000000364,2461.9032074455163,0.011193427684595884,-23.19403645256846
342,6300,16.699999999999818,2461.9141303562274,0.010206483666094193,-23.194517098522933
343,6316.7,16.699999999999818,2461.9239552940817,0.009209461780258875,-23.194950677421783
344,6333.4,16.699999999999818,2461.932794072316,0.008309834126693467,-23.195341743332026
345,6350,16.600000000000364,2461.940693330731,0.007502703374742358,-23.195692344921586
346,6366.7,16.699999999999818,2461.947856949119,0.0067698006716891725,-23.19601056005162
347,6383.3,16.600000000000364,2461.954258038994,0.006112252732296813,-23.196295788355766
348,6400.1,16.800000000000182,2461.9601012047137,0.005511782754269835,-23.196556136950637
349,6416.7,16.599999999999454,2461.9652813397665,0.004976425574906388,-23.196787942640356
350,6433.4,16.699999999999818,2461.969979656155,0.004490302697162052,-23.196998248253607
351,6450,16.600000000000364,2461.9741781567254,0.004054161453282541,-23.19718668021627
352,6466.7,16.699999999999818,2461.977985454412,0.0036581300844125385,-23.19735760766242
353,6483.4,16.699999999999818,2461.9814102352934,0.003300785099135389,-23.197511638546057
354,6500,16.600000000000364,2461.984470797134,0.0029801812075924603,-23.197649615629718
355,6516.7,16.699999999999818,2461.987246244105,0.002689061759903003,-23.197774746602207
356,6533.3,16.600000000000364,2461.9897262143736,0.002427874303303661,-23.197886821255867
357,6550.1,16.800000000000182,2461.9919900052605,0.0021893590302270536,-23.197989045386723
358,6566.7,16.599999999999454,2461.9939969099014,0.001976707493094488,-23.198080000283756
359,6583.4,16.699999999999818,2461.9958171410763,0.0017836125255243237,-23.198162465317797
360,6600.1,16.700000000000728,2461.997454656387,0.001609380068786521,-23.198236744255667
361,6616.7,16.599999999999454,2461.9989181049373,0.0014530616483114309,-23.19830325280303
362,6633.4,16.699999999999818,2462.000245262442,0.0013111191035301058,-23.19836354443145
363,6650,16.600000000000364,2462.001431149512,0.001183770647255829,-23.19841752431961
364,6666.6,16.600000000000364,2462.0024993223174,0.0010687914938707988,-23.198466166829697
365,6683.3,16.699999999999818,2462.0034677562767,0.0009643864366889852,-23.198510257319292
