f,t,dt,uScroll,uScrollDelta,camZ
124,3460.1,16.699999999999818,404.93463782101827,0.006302320749814273,5.7982231125813275
125,3476.7,16.59999999999991,404.9411438275806,0.005690178941893662,5.613667371992674
126,3493.4,16.700000000000273,404.9470437637694,0.005134332959576188,5.4369817346793585
127,3510.1,16.699999999999818,404.9523510062967,0.00463278487530614,5.269132217742734
128,3526.8,16.700000000000273,404.9571257286378,0.004180230590779001,5.1098873135192475
129,3543.5,16.699999999999818,404.96142167910267,0.0037718841393277265,4.959015014501232
130,3560.1,16.59999999999991,404.96526122888986,0.0034055225928476943,4.817149209314589
131,3576.7,16.59999999999991,404.9687200985482,0.003074745591857748,4.683090371838326
132,3593.4,16.700000000000273,404.97185622661203,0.0027743886081257533,4.5558405916551425
133,3610,16.59999999999991,404.9746582216556,0.0025049133900479532,4.436759641218623
134,3626.7,16.699999999999818,404.97719887984886,0.002260220550309596,4.324119638159406
135,3643.4,16.700000000000273,404.97948415186835,0.002039430567275622,4.218458901846091
136,3660,16.59999999999991,404.98152632625744,0.0018413415197422276,4.1201377935803185
137,3676.8,16.800000000000182,404.9833905834261,0.001660447445114476,4.027137429792206
138,3693.4,16.59999999999991,404.98504334044776,0.0014991688714970529,3.94152513166959
139,3710.1,16.699999999999818,404.9865423898209,0.0013527223357120612,3.861401688948664
140,3726.8,16.700000000000273,404.9878909760134,0.0012205814517126509,3.78708787267939
141,3743.4,16.59999999999991,404.98909621448024,0.001102026880114916,3.7187575670837187
142,3760.1,16.699999999999818,404.99018921209006,0.0009943752192492447,3.655326378365784
143,3776.7,16.59999999999991,404.99116586613667,0.000897791965456485,3.597347380864825
144,3793.4,16.700000000000273,404.9920514840675,0.0008100910228232435,3.5438670380184187
145,3810,16.59999999999991,404.99284279192113,0.0007314072168132287,3.4953133137426016
146,3826.8,16.800000000000182,404.993565107882,0.0006595535002468364,3.4505917518992892
147,3843.4,16.59999999999991,404.9942054516404,0.000595491341545478,3.410561936411166
148,3860,16.59999999999991,404.9947823550767,0.0005376515138240055,3.3744208551216293
149,3876.7,16.699999999999818,404.9953054528121,0.0004851309451568772,3.3417497406557177
150,3893.4,16.700000000000273,404.99577596942805,0.0004377408561074829,3.312548292985858
151,3910.1,16.699999999999818,404.99619925920234,0.00039498007500583007,3.286581825531803
152,3926.7,16.59999999999991,404.9965775554861,0.00035661582367606194,3.263746244524692
153,3943.4,16.700000000000273,404.9969206219889,0.00032177975351985557,3.243529628019879
154,3960,16.59999999999991,404.99722717096085,0.00029052541914188887,3.225944878236449
155,3976.8,16.800000000000182,404.997507000901,0.00026198409408727935,3.210459109489112
156,3993.4,16.59999999999991,404.99775507823085,0.00023653768737975708,3.1972098942878255
157,4010.1,16.699999999999818,404.9979800812092,0.00021343146795514513,3.1857045729932003
158,4026.7,16.59999999999991,404.9981811479464,0.0001927009577434802,3.175849832946769
159,4043.4,16.700000000000273,404.99836347992823,0.00017387693582005076,3.167307641962295
160,4060.1,16.699999999999818,404.9985274931311,0.00015689174129801666,3.159950881672534
161,4076.7,16.59999999999991,404.99867406383714,0.00014165291135290303,3.1536502267555266
162,4093.4,16.700000000000273,404.99880698035497,0.00012781552548804285,3.1481887243034636
163,4110.1,16.700000000000273,404.9989265442339,0.00011532984673420709,3.1434851078883006
164,4126.7,16.599999999999454,404.99903339341034,0.00010412790641894098,3.1394566993114053
165,4143.4,16.699999999999818,404.99913028911476,0.00009395615628223353,3.1359647928159418
166,4160.1,16.700000000000728,404.99921745096424,0.00008477803508133975,3.1329574347359057
167,4176.7,16.599999999999454,404.9992953439054,0.00007654357959632237,3.1303817682289456
