f,t,dt,uScroll,uScrollDelta,camZ
117,3261.5,16.59999999999991,404.6827236383608,0.02562831028694033,7.702432688003919
118,3278.2,16.699999999999818,404.7145236153078,0.023434823471622485,7.451778754520337
119,3294.8,16.600000000000364,404.74294057696613,0.021435730018333453,7.213116660746519
120,3311.5,16.699999999999818,404.7687096997123,0.01959300113479264,6.983202024270525
121,3328.2,16.699999999999818,404.7918897963465,0.017905039038838846,6.763359430526071
122,3344.9,16.700000000000273,404.81274387907314,0.016359289424080888,6.5533630742624736
123,3361.5,16.59999999999991,404.8313815913873,0.014952072754457582,6.3542127332160385
124,3378.1,16.59999999999991,404.84817100928257,0.013663513952688855,6.1643322258160005
125,3394.9,16.800000000000182,404.86349520433123,0.012470555924360442,5.981275259858063
126,3411.5,16.59999999999991,404.87707964518995,0.01139177099727578,5.809383170832939
127,3428.2,16.699999999999818,404.88940010431367,0.010399076505718589,5.645083351847815
128,3444.8,16.600000000000364,404.90040966437334,0.009496383366531006,5.4902094436948365
129,3461.5,16.699999999999818,404.9103932748071,0.008568727734830266,5.342579003799588
130,3478.1,16.59999999999991,404.91931386016097,0.0077364507537938665,5.203813523827528
131,3494.9,16.800000000000182,404.92745675473367,0.006976418959036624,5.071135737349478
132,3511.5,16.59999999999991,404.93467558503175,0.006298802270847252,4.947615046062017
133,3528.2,16.699999999999818,404.94122293114555,0.005683502827470281,4.830616820163148
134,3544.8,16.600000000000364,404.94707373794625,0.005131466548416699,4.721373804926907
135,3561.5,16.699999999999818,404.9523793750209,0.0046301984699501485,4.618283713246414
136,3578.2,16.699999999999818,404.9571519529664,0.004177896838817661,4.521823330797611
137,3594.8,16.600000000000364,404.96141697364897,0.0037720994467545727,4.432300633795791
138,3611.5,16.699999999999818,404.96528467358183,0.0034036213472446357,4.348363873328299
139,3628.2,16.699999999999818,404.9687638282327,0.003071138086082684,4.270361741757934
140,3644.8,16.600000000000364,404.97187300112586,0.0027728397139403344,4.198492589868722
141,3661.4,16.59999999999991,404.9746737296667,0.0025035149393141734,4.132025915544854
142,3678.2,16.799999999999727,404.9772299812298,0.0022575687020689635,4.0700036276838025
143,3694.8,16.600000000000364,404.9794959946419,0.0020382919877204838,4.013720508014625
144,3711.4,16.59999999999991,404.98153743813833,0.0018403135299483871,3.9621538025314185
145,3728.2,16.799999999999727,404.9834008001225,0.0016595204454197012,3.9145202652999727
146,3744.8,16.600000000000364,404.9850526521966,0.0014983319108992394,3.871755393974417
147,3761.5,16.699999999999818,404.98655082447834,0.0013519671337356204,3.832794022329023
148,3778.1,16.59999999999991,404.9878896003103,0.0012206511251813812,3.7978850183109696
149,3794.8,16.700000000000273,404.98910362415666,0.0011014116371666906,3.7663675754217545
150,3811.5,16.699999999999818,404.99019567123065,0.000993820076400579,3.738236093491809
151,3828.2,16.699999999999818,404.99117813466506,0.0008967386133649275,3.71325842598707
152,3844.8,16.600000000000364,404.992056181046,0.0008096387627212389,3.691327752070778
153,3861.5,16.699999999999818,404.99285246409505,0.0007305490789023835,3.671945760545761
154,3878.2,16.699999999999818,404.99356877017965,0.0006591852826948653,3.6550227156783563
155,3894.8,16.600000000000364,404.994208910862,0.000595158888812041,3.640408719690003
156,3911.5,16.699999999999818,404.9947894237963,0.0005370207036047051,3.627696127979218
157,3928.1,16.59999999999991,404.99530813788203,0.0004848601047641795,3.6168085655080886
158,3944.8,16.700000000000273,404.9957784981996,0.0004374964727991173,3.6073847615691137
159,3961.4,16.59999999999991,404.99619876790103,0.0003950026213355855,3.5993259617938897
160,3978.2,16.799999999999727,404.99658239465117,0.00035619741714291737,3.59231229625711
161,3994.8,16.600000000000364,404.9969224850234,0.000321600109331672,3.5863529446662548
162,4011.5,16.699999999999818,404.99723093971045,0.0002901845544764893,3.5811950062586737
163,4028.1,16.59999999999991,404.9975065789478,0.00026199904871448726,3.5767840925031984
164,4044.8,16.700000000000273,404.99775653426497,0.00023640563239382537,3.5729663179957027
165,4061.4,16.59999999999991,404.9979798761323,0.00021344365109186826,3.5697014364979798
166,4078.1,16.699999999999818,404.9981823962176,0.00019259337606148386,3.56687555392059
167,4094.8,16.700000000000273,404.99836456349215,0.0001737798632707758,3.564445399938304
168,4111.4,16.599999999999454,404.9985273547764,0.00015690069702302469,3.5623671447516987
169,4128.2,16.800000000000182,404.9986759645692,0.00014148671428700158,3.5605583229940008
170,4144.8,16.600000000000364,404.9988077151159,0.00012774416824426856,3.5590213273346025
171,4161.4,16.599999999999454,404.99892641572535,0.00011533643001503551,3.5576983376027123
172,4178.1,16.700000000000728,404.9990340470205,0.0001040697735718263,3.5565531909974406
173,4194.8,16.699999999999818,404.9991308600856,0.00009390370215099745,3.5555683649798935
174,4211.4,16.599999999999454,404.9992173749965,0.00008478287439769043,3.5547261090801348
175,4228.1,16.700000000000728,404.9992958292318,0.00007650084661182943,3.553997055228439
176,4244.8,16.699999999999818,404.9993664014731,0.00006902784995086357,3.5533700524497034
177,4261.5,16.699999999999818,404.9994298922761,0.00006228485408816562,3.552830810733231
178,4278.1,16.600000000000364,404.9994866353577,0.0000562351519703028,3.552369616106373
179,4294.7,16.599999999999454,404.99953775128915,0.00005077305491711727,3.551972608148105
180,4311.4,16.699999999999818,404.99958409704743,0.00004581328144182631,3.551628942111494
181,4328.1,16.700000000000728,404.99962578280264,0.00004133800418143407,3.551333366012916
182,4344.8,16.699999999999818,404.9996632837697,0.000037299895050611965,3.551079147479268
183,4361.5,16.699999999999818,404.9996970233805,0.00003365624921513571,3.550860496939087
184,4378.1,16.600000000000364,404.99972717798363,0.000030387231648394516,3.5506734796396806
185,4394.8,16.699999999999818,404.9997545250406,0.000027418850372868422,3.550511579771381
186,4411.5,16.699999999999818,404.9997791256368,0.00002474043586690027,3.5503723257436612
187,4428.1,16.600000000000364,404.99980111054015,0.000022337407563278153,3.5502532131724327
188,4444.8,16.699999999999818,404.99982104765115,0.000020155374559355827,3.55015009341049
189,4461.5,16.699999999999818,404.9998389820383,0.000018186493776286276,3.5500613934050946
190,4478.1,16.600000000000364,404.9998550093075,0.00001642004715735131,3.549985519097142
191,4494.8,16.699999999999818,404.99986954359974,0.000014816052391091899,3.549919828769009
192,4511.4,16.599999999999454,404.99988253060025,0.000013376975349956452,3.5498636349718895
193,4528.1,16.700000000000728,404.9998943069538,0.000012070243509049028,3.549814981734714
194,4544.8,16.699999999999818,404.99990489986493,0.000010891159963766794,3.549773127991359
195,4561.5,16.699999999999818,404.9999144296917,0.00000982725537123005,3.549737122713801
196,4578.1,16.600000000000364,404.99992294662223,0.000008872738121370981,3.5497063199767083
197,4594.8,16.699999999999818,404.99993067043016,0.000008006003368864636,3.549679648270479
198,4611.4,16.599999999999454,404.9999375721001,0.000007228383572763399,3.5496568293736055
199,4628.1,16.700000000000728,404.9999438304594,0.000006522277840659105,3.549637069784907
200,4644.7,16.599999999999454,404.9999494223663,0.000005888771691474432,3.549620163650198
201,4661.5,16.800000000000182,404.99995452673306,0.000005310256573880987,3.549605442064147
202,4678.1,16.600000000000364,404.99995905183073,0.000004794473549071642,3.549592926469867
203,4694.7,16.599999999999454,404.9999631286172,0.0000043287883161449175,3.5495821477938683
204,4711.5,16.800000000000182,404.99996684984535,0.000003903526544598008,3.549572761032301
205,4728.2,16.699999999999818,404.9999701708761,0.0000035222099693476926,3.5495647355129973
206,4744.8,16.600000000000364,404.99997313936643,0.0000031800991717377656,3.5495578676676365
207,4761.5,16.699999999999818,404.9999758316453,0.0000028694507077734226,3.5495519190952955
208,4778.1,16.600000000000364,404.9999782374631,0.0000025907421472725453,3.549546828221889
209,4794.8,16.699999999999818,404.99998041908844,0.00000233766511252771,3.5495424184275355
210,4811.4,16.599999999999454,404.9999823684203,0.0000021106086669575945,3.5495386441579595
211,4828.1,16.700000000000728,404.9999841360144,0.000001904433543160447,3.5495353745492975
212,4844.8,16.699999999999818,404.9999857259668,0.0000017183986672160974,3.549532560261478
213,4861.4,16.599999999999454,404.9999871468047,0.000001551491315363369,3.5495301512348916
214,4878.1,16.700000000000728,404.9999884352675,0.0000013999336538114804,3.5495280640256066
215,4894.8,16.699999999999818,404.9999895942862,0.000001263180925131361,3.5495262672121224
216,4911.4,16.599999999999454,404.9999906300489,0.0000011404886842987267,3.549524728906138
217,4928.1,16.700000000000728,404.9999915693241,0.000001029079876329845,3.549523395884489
