f,t,dt,uScroll,uScrollDelta,camZ
598,10699.8,16.69999999999891,1629.6826781201287,-0.0011241831570623462,-14.216494569899023
599,10716.4,16.600000000000364,1629.6816741584269,-0.0010149917119556618,-14.216431774255105
600,10733.1,16.700000000000728,1629.6807637863758,-0.000915842094529334,-14.216374874433063
601,10749.8,16.69999999999891,1629.6799449006662,-0.0008263779223337412,-14.21632365323294
602,10766.4,16.600000000000364,1629.6792131127183,-0.0007461121765101927,-14.216277816680911
603,10783.1,16.700000000000728,1629.678549501908,-0.000673228096781528,-14.216236286717104
604,10799.8,16.69999999999891,1629.6779525593981,-0.0006074637092990692,-14.216198903975886
605,10816.4,16.600000000000364,1629.6774190985006,-0.0005484610104492112,-14.21616545319302
606,10833.1,16.700000000000728,1629.6769353325217,-0.0004948845144850039,-14.216135147070597
607,10849.7,16.600000000000364,1629.676503068198,-0.0004468165862670217,-14.216108029290288
608,10866.4,16.69999999999891,1629.6761110999648,-0.00040316924110520854,-14.216083461523125
609,10883.1,16.700000000000728,1629.675758522066,-0.00036378559339381666,-14.21606134899078
610,10899.8,16.69999999999891,1629.675441328325,-0.0003282491432087156,-14.216041446827635
611,10916.5,16.700000000000728,1629.67515594382,-0.00029618407648323897,-14.216023534432871
612,10933.1,16.600000000000364,1629.6749008802349,-0.00026741583962999814,-14.216007507938317
613,10949.8,16.69999999999891,1629.674669563016,-0.00024129328327733107,-14.215992989623867
614,10966.5,16.700000000000728,1629.6744614762788,-0.0002177225127550837,-14.215979923141397
615,10983.1,16.600000000000364,1629.6742755143232,-0.0001965752151366871,-14.215968232689823
616,10999.7,16.600000000000364,1629.6741079988176,-0.00017748194578988275,-14.21595770496458
617,11016.5,16.799999999999272,1629.6739551048843,-0.0001600460535327601,-14.215948112122623
618,11033.1,16.600000000000364,1629.67381957015,-0.00014450084654484338,-14.21593958518611
619,11049.8,16.69999999999891,1629.6736966470098,-0.00013038525970414405,-14.215931861188448
620,11066.4,16.600000000000364,1629.6735868032056,-0.00011772099335371316,-14.215924950887922
621,11083,16.600000000000364,1629.6734878601185,-0.00010628680195622235,-14.21591872813998
622,11099.8,16.799999999999272,1629.6733975557147,-0.00009584514706555083,-14.21591305821803
623,11116.4,16.600000000000364,1629.6733175054449,-0.00008653574757063403,-14.215908018505141
