f,t,dt,uScroll,uScrollDelta,camZ
324,6099.9,16.599999999999454,2417.546315162796,0.030523188965919545,-22.64134233403366
325,6116.7,16.800000000000182,2417.58134474189,0.02786598022831459,-22.642097448748554
326,6133.3,16.600000000000364,2417.612399446495,0.025462213532757405,-22.642772296534616
327,6149.9,16.599999999999454,2417.640377723715,0.023261922485367494,-22.64338312593505
328,6166.6,16.700000000000728,2417.665746686074,0.02123690054672438,-22.643939160743717
329,6183.3,16.699999999999818,2417.6885656515715,0.019384833216892477,-22.64444191086203
330,6200,16.699999999999818,2417.709094254157,0.017691356574770473,-22.64489637208906
331,6216.7,16.699999999999818,2417.727564036921,0.01614323598278621,-22.645307089273953
332,6233.3,16.600000000000364,2417.7440714108357,0.01473622950583432,-22.645676007699457
333,6249.9,16.599999999999454,2417.758942034822,0.013449923455601268,-22.646009481366196
334,6266.6,16.700000000000728,2417.772425058064,0.012267511890133472,-22.646312648250163
335,6283.3,16.699999999999818,2417.7845524495306,0.011187388298411928,-22.64658642413831
336,6300,16.699999999999818,2417.795462419112,0.01020090807496194,-22.646833612169868
337,6316.6,16.600000000000364,2417.805212633103,0.009210098092524382,-22.647055442787668
338,6333.3,16.699999999999818,2417.8140547922867,0.0083104082807,-22.647256972601873
339,6350,16.699999999999818,2417.82200880462,0.0074986048029155985,-22.647438845204697
340,6366.6,16.600000000000364,2417.8291170310895,0.006770268419675452,-22.647601987736717
341,6383.3,16.699999999999818,2417.835563126485,0.006108913734925416,-22.64775013660716
342,6400,16.699999999999818,2417.8413616820394,0.005512163581624931,-22.6478837802748
343,6416.6,16.600000000000364,2417.846543619195,0.004976769412657957,-22.648003614224137
344,6433.3,16.699999999999818,2417.851242842907,0.0044906129470713525,-22.648112394329008
345,6450,16.699999999999818,2417.855469999977,0.0040519467486509406,-22.64821048908195
346,6466.6,16.600000000000364,2417.85924763717,0.0036583828367554075,-22.648298418034887
347,6483.2,16.599999999999454,2417.8626505184,0.0033030456248524546,-22.648377741661303
348,6499.9,16.699999999999818,2417.8657357737784,0.0029803871181984455,-22.64844971917694
349,6516.6,16.700000000000728,2417.8685107775973,0.0026892475561005828,-22.648514601120414
350,6533.3,16.699999999999818,2417.8710071851197,0.0024265480057384476,-22.64857308112298
351,6549.9,16.599999999999454,2417.8732382065446,0.0021908584015108905,-22.64862547653749
352,6566.6,16.700000000000728,2417.875261442862,0.001976844070372638,-22.648673002643662
353,6583.3,16.699999999999818,2417.8770814530335,0.0017837357612305986,-22.648715829321773
354,6599.9,16.599999999999454,2417.878707931839,0.0016104822444583055,-22.648754191548687
355,6616.6,16.700000000000728,2417.8801829034314,0.0014531620451610427,-22.648788981191803
356,6633.2,16.599999999999454,2417.8815008539914,0.0013120170167121678,-22.648820140377097
357,6650,16.800000000000182,2417.8827039215835,0.0011831239778112496,-22.648848560206805
358,6666.6,16.600000000000364,2417.8837704711677,0.0010682076351619222,-22.648873846907293
359,6683.3,16.699999999999818,2417.8847378157243,0.0009638596123055463,-22.648896772975796
360,6700,16.699999999999818,2417.8856080580395,0.0008697048416930417,-22.64891742305944
361,6716.6,16.600000000000364,2417.8863857943725,0.0007852307701112374,-22.648935912881683
362,6733.2,16.599999999999454,2417.887086394545,0.000708961630165458,-22.648952575825792
363,6749.9,16.699999999999818,2417.88772160974,0.0006397066071215675,-22.64896768058871
364,6766.6,16.700000000000728,2417.8882929526617,0.0005772167713779942,-22.648981283454717
365,6783.2,16.599999999999454,2417.8888035083182,0.0005211519450989085,-22.64899346121766
366,6799.9,16.699999999999818,2417.889266488627,0.0004702431392742971,-22.649004498732186
367,6816.6,16.700000000000728,2417.8896829518967,0.0004243073677727081,-22.64901443753884
368,6833.3,16.699999999999818,2417.8900576243495,0.0003828588389913501,-22.649023386608214
369,6849.9,16.599999999999454,2417.890392476304,0.00034567191830257816,-22.64903139691063
370,6866.6,16.700000000000728,2417.8906961469816,0.0003119049051821571,-22.649038656147965
371,6883.2,16.599999999999454,2417.8909674949036,0.00028160971073919986,-22.649045153559932
372,6899.9,16.699999999999818,2417.89121355054,0.0002541006239610127,-22.649051041448807
373,6916.6,16.700000000000728,2417.8914348806497,0.00022927876644556318,-22.649056342254134
374,6933.2,16.599999999999454,2417.8916326705044,0.00020700901468563777,-22.649061086345583
375,6950,16.800000000000182,2417.8918132306158,0.0001866723722161825,-22.649065410256927
376,6966.6,16.600000000000364,2417.891973307142,0.00016854096190663682,-22.649069254900574
377,6983.3,16.699999999999818,2417.8921184969245,0.00015207701279565386,-22.64907273839352
378,6999.9,16.599999999999454,2417.892248242337,0.0001373058354387035,-22.649075855756493
379,7016.6,16.700000000000728,2417.8923658990902,0.00012389309433570572,-22.649078680205943
380,7033.3,16.699999999999818,2417.892471735246,0.00011179057885655949,-22.649081222626727
381,7049.9,16.599999999999454,2417.892566316074,0.00010093240616648165,-22.649083497693304
382,7066.6,16.700000000000728,2417.892652086046,0.00009107280895061538,-22.64908555887491
383,7083.3,16.699999999999818,2417.892729239704,0.00008217634796573144,-22.64908741414444
384,7099.9,16.599999999999454,2417.89279818868,0.00007419459327424939,-22.649089074236652
385,7116.6,16.700000000000728,2417.892860714764,0.00006694688331603726,-22.649090578188265
386,7133.2,16.599999999999454,2417.8929165843792,0.000060444360227389977,-22.649091923894428
387,7149.9,16.699999999999818,2417.8929672458,0.00005453984384412088,-22.64909314300153
388,7166.6,16.700000000000728,2417.8930128160796,0.00004921211102823709,-22.649094240244402
389,7183.2,16.599999999999454,2417.893053539442,0.000044432159037170644,-22.649095221990816
390,7200,16.800000000000182,2417.8930907152617,0.00004006712723477732,-22.64909611655722
391,7216.6,16.600000000000364,2417.8931236736453,0.000036175423737394204,-22.649096911779136
392,7233.3,16.699999999999818,2417.893153566957,0.0000326416220505934,-22.64909763213655
393,7250,16.699999999999818,2417.8931804598474,0.00002945302031092488,-22.649098280444814
394,7266.6,16.600000000000364,2417.893204494183,0.0000265922606292816,-22.6490988604794
395,7283.2,16.599999999999454,2417.8932261448526,0.000024009365352365742,-22.649099382816527
